ID,probability
TEST_60729,0.3181137
TEST_60730,0.2754971
TEST_60731,0.28024086
TEST_60732,0.20002466
TEST_60733,0.27543902
TEST_60734,0.27715772
TEST_60735,0.27899897
TEST_60736,0.4116043
TEST_60737,0.29242054
TEST_60738,0.13631013
TEST_60739,0.3328612
TEST_60740,0.0006495072
TEST_60741,0.00022327453
TEST_60742,0.19049059
TEST_60743,0.014356902
TEST_60744,0.31494233
TEST_60745,0.2638464
TEST_60746,0.12470195
TEST_60747,0.4426623
TEST_60748,0.416445
TEST_60749,6.903113e-05
TEST_60750,0.106307365
TEST_60751,0.24455316
TEST_60752,0.20861189
TEST_60753,0.19132005
TEST_60754,0.22631012
TEST_60755,0.09103764
TEST_60756,0.106110185
TEST_60757,0.39020354
TEST_60758,0.27543902
TEST_60759,0.3690205
TEST_60760,0.17992297
TEST_60761,0.0007731945
TEST_60762,0.37886426
TEST_60763,0.0003558219
TEST_60764,0.29417607
TEST_60765,0.069391355
TEST_60766,0.38128328
TEST_60767,0.20259523
TEST_60768,0.46315643
TEST_60769,0.30839866
TEST_60770,0.19094607
TEST_60771,0.3961946
TEST_60772,0.4568478
TEST_60773,0.19499758
TEST_60774,0.49949434
TEST_60775,0.3196205
TEST_60776,0.1894032
TEST_60777,0.6536015
TEST_60778,0.30559734
TEST_60779,0.43252268
TEST_60780,0.0017415904
TEST_60781,0.33053166
TEST_60782,0.4194537
TEST_60783,0.41522512
TEST_60784,0.033785313
TEST_60785,0.46650973
TEST_60786,0.33253378
TEST_60787,0.00015993617
TEST_60788,0.2530639
TEST_60789,0.11832462
TEST_60790,0.0002698329
TEST_60791,0.44066656
TEST_60792,0.46987706
TEST_60793,0.25943393
TEST_60794,0.44214252
TEST_60795,0.37791738
TEST_60796,0.2603731
TEST_60797,0.3018188
TEST_60798,0.47386476
TEST_60799,0.00038898597
TEST_60800,0.37646985
TEST_60801,0.19108184
TEST_60802,0.18330234
TEST_60803,0.13247283
TEST_60804,8.776799e-05
TEST_60805,0.32901952
TEST_60806,0.216902
TEST_60807,0.37740004
TEST_60808,7.6281074e-05
TEST_60809,0.1959498
TEST_60810,0.00148815
TEST_60811,8.174827e-05
TEST_60812,0.21783572
TEST_60813,0.4510546
TEST_60814,0.47207487
TEST_60815,0.28163475
TEST_60816,0.3965948
TEST_60817,0.44446197
TEST_60818,0.38444883
TEST_60819,0.17480394
TEST_60820,8.481161e-05
TEST_60821,0.00048151385
TEST_60822,0.18942983
TEST_60823,0.33407018
TEST_60824,0.17348337
TEST_60825,0.46044743
TEST_60826,0.29393455
TEST_60827,0.00025526792
TEST_60828,0.19073407
TEST_60829,0.1499891
TEST_60830,0.37636194
TEST_60831,0.12640524
TEST_60832,0.5135632
TEST_60833,0.24001949
TEST_60834,0.3659082
TEST_60835,0.27746537
TEST_60836,0.22226109
TEST_60837,0.40876412
TEST_60838,5.041568e-05
TEST_60839,0.08071553
TEST_60840,0.10589457
TEST_60841,0.31203184
TEST_60842,0.043072075
TEST_60843,0.00029775058
TEST_60844,0.34374216
TEST_60845,0.39990184
TEST_60846,0.00048306934
TEST_60847,0.27066043
TEST_60848,6.601871e-05
TEST_60849,0.19343595
TEST_60850,0.14595445
TEST_60851,0.15546772
TEST_60852,0.089273885
TEST_60853,0.35079032
TEST_60854,0.36423492
TEST_60855,0.18691194
TEST_60856,0.00029775058
TEST_60857,0.3376494
TEST_60858,5.030278e-05
TEST_60859,0.15827563
TEST_60860,0.2340533
TEST_60861,0.19114022
TEST_60862,0.41043618
TEST_60863,0.39677337
TEST_60864,0.45945805
TEST_60865,0.23915057
TEST_60866,0.1473463
TEST_60867,0.12347366
TEST_60868,0.32365388
TEST_60869,0.33276445
TEST_60870,0.33637428
TEST_60871,0.42366937
TEST_60872,0.1604033
TEST_60873,0.00079823576
TEST_60874,0.46487108
TEST_60875,0.440382
TEST_60876,0.5208518
TEST_60877,0.24518208
TEST_60878,0.31663695
TEST_60879,0.4568478
TEST_60880,0.28611416
TEST_60881,0.00042399083
TEST_60882,0.38443083
TEST_60883,0.3204656
TEST_60884,0.17528717
TEST_60885,0.41266492
TEST_60886,0.45253798
TEST_60887,0.44005287
TEST_60888,0.3802317
TEST_60889,0.37616643
TEST_60890,0.30942592
TEST_60891,0.35119796
TEST_60892,0.0007025094
TEST_60893,0.4410003
TEST_60894,0.192542
TEST_60895,0.043587595
TEST_60896,0.21178155
TEST_60897,0.42429796
TEST_60898,0.322692
TEST_60899,0.27635762
TEST_60900,0.35341144
TEST_60901,0.38815886
TEST_60902,0.4593935
TEST_60903,0.43403062
TEST_60904,0.0003973315
TEST_60905,0.41974533
TEST_60906,0.00011790031
TEST_60907,0.4495605
TEST_60908,0.311804
TEST_60909,0.4217127
TEST_60910,0.28273633
TEST_60911,0.00038725583
TEST_60912,0.22063416
TEST_60913,0.1890267
TEST_60914,0.46736613
TEST_60915,0.13715501
TEST_60916,0.32369453
TEST_60917,0.0004354647
TEST_60918,0.44199225
TEST_60919,0.040885516
TEST_60920,0.0017415904
TEST_60921,0.17681602
TEST_60922,0.13544142
TEST_60923,0.36549914
TEST_60924,0.44199225
TEST_60925,0.18822703
TEST_60926,0.08385565
TEST_60927,0.35488275
TEST_60928,0.024971122
TEST_60929,0.3891311
TEST_60930,0.45773858
TEST_60931,0.11848196
TEST_60932,8.015646e-05
TEST_60933,0.4002812
TEST_60934,0.3624681
TEST_60935,0.000997425
TEST_60936,0.2996006
TEST_60937,0.4568478
TEST_60938,0.00019186275
TEST_60939,0.14157832
TEST_60940,0.049802244
TEST_60941,0.00022405911
TEST_60942,0.40876412
TEST_60943,0.27167857
TEST_60944,5.0602135e-05
TEST_60945,0.51151913
TEST_60946,0.45748666
TEST_60947,0.4701932
TEST_60948,0.13248537
TEST_60949,0.26486441
TEST_60950,0.37538284
TEST_60951,0.46210408
TEST_60952,7.800251e-05
TEST_60953,0.12432975
TEST_60954,0.09544754
TEST_60955,0.13413978
TEST_60956,0.5322692
TEST_60957,0.00032134494
TEST_60958,0.22769208
TEST_60959,0.000101150385
TEST_60960,0.09712525
TEST_60961,0.00022053359
TEST_60962,0.23723756
TEST_60963,0.25637555
TEST_60964,0.00070967514
TEST_60965,0.00027703552
TEST_60966,0.11272812
TEST_60967,0.35192707
TEST_60968,0.41505474
TEST_60969,0.00061946985
TEST_60970,0.0015515309
TEST_60971,0.31699792
TEST_60972,0.23308806
TEST_60973,0.19870527
TEST_60974,0.16480856
TEST_60975,0.4128717
TEST_60976,0.35550654
TEST_60977,0.020729184
TEST_60978,0.4657757
TEST_60979,0.42509177
TEST_60980,0.00048262195
TEST_60981,0.44887382
TEST_60982,0.12213501
TEST_60983,0.43197352
TEST_60984,0.29021752
TEST_60985,0.28300983
TEST_60986,0.108238004
TEST_60987,0.43423134
TEST_60988,0.39509708
TEST_60989,0.3944819
TEST_60990,7.096281e-05
TEST_60991,0.49470967
TEST_60992,0.2615219
TEST_60993,0.445202
TEST_60994,0.35825527
TEST_60995,0.18722804
TEST_60996,0.23806816
TEST_60997,0.00041456617
TEST_60998,0.28148898
TEST_60999,0.24473068
TEST_61000,0.00029938362
TEST_61001,0.4871834
TEST_61002,0.022671698
TEST_61003,0.42495266
TEST_61004,0.49767685
TEST_61005,0.3772225
TEST_61006,0.26173458
TEST_61007,0.45305908
TEST_61008,0.26203248
TEST_61009,0.32848445
TEST_61010,0.035198424
TEST_61011,0.18631858
TEST_61012,0.0017661412
TEST_61013,0.20828706
TEST_61014,0.37993404
TEST_61015,0.2786251
TEST_61016,0.28267914
TEST_61017,0.0006157468
TEST_61018,0.29928282
TEST_61019,0.5511308
TEST_61020,0.5258134
TEST_61021,0.30447322
TEST_61022,0.00029046615
TEST_61023,0.15033801
TEST_61024,0.10519411
TEST_61025,0.384529
TEST_61026,0.31972864
TEST_61027,0.3204656
TEST_61028,0.39454377
TEST_61029,0.271021
TEST_61030,0.1792723
TEST_61031,0.44820777
TEST_61032,0.0003558219
TEST_61033,0.2774971
TEST_61034,0.04469219
TEST_61035,0.0016618534
TEST_61036,0.3776527
TEST_61037,0.14256261
TEST_61038,0.038073387
TEST_61039,0.46960256
TEST_61040,0.35096568
TEST_61041,0.28932738
TEST_61042,0.099685565
TEST_61043,0.22473283
TEST_61044,0.14158027
TEST_61045,0.45305908
TEST_61046,0.48227042
TEST_61047,0.2235058
TEST_61048,0.39141032
TEST_61049,0.2501253
TEST_61050,0.0015388898
TEST_61051,0.3027249
TEST_61052,0.36212024
TEST_61053,0.34476748
TEST_61054,0.43599626
TEST_61055,0.20016073
TEST_61056,0.2794867
TEST_61057,0.28277776
TEST_61058,0.40368885
TEST_61059,0.3884745
TEST_61060,0.35774353
TEST_61061,8.272885e-05
TEST_61062,0.40709922
TEST_61063,0.3338835
TEST_61064,0.00047895996
TEST_61065,6.519818e-05
TEST_61066,0.00043791343
TEST_61067,0.13927129
TEST_61068,0.12114938
TEST_61069,0.41169
TEST_61070,0.10063194
TEST_61071,0.34193623
TEST_61072,0.10930862
TEST_61073,0.27700552
TEST_61074,0.43932524
TEST_61075,0.03931374
TEST_61076,0.38878524
TEST_61077,0.31618172
TEST_61078,0.4514389
TEST_61079,0.3014439
TEST_61080,0.23159456
TEST_61081,0.4701932
TEST_61082,0.011852366
TEST_61083,0.36122233
TEST_61084,0.4559029
TEST_61085,0.13282447
TEST_61086,0.24548447
TEST_61087,0.3352264
TEST_61088,0.3181246
TEST_61089,0.25578123
TEST_61090,0.3373305
TEST_61091,0.10993655
TEST_61092,0.476869
TEST_61093,0.2693166
TEST_61094,0.0022922484
TEST_61095,0.23257557
TEST_61096,0.2768976
TEST_61097,0.2352412
TEST_61098,0.37626612
TEST_61099,0.23781979
TEST_61100,0.34378126
TEST_61101,0.4115413
TEST_61102,0.27982324
TEST_61103,0.16141412
TEST_61104,0.476869
TEST_61105,0.39622876
TEST_61106,0.34404972
TEST_61107,0.41441122
TEST_61108,0.0003198915
TEST_61109,0.23766875
TEST_61110,0.04833878
TEST_61111,0.00016757475
TEST_61112,0.00016210083
TEST_61113,0.48930398
TEST_61114,0.37497133
TEST_61115,0.21710642
TEST_61116,0.0003330212
TEST_61117,0.20220867
TEST_61118,0.34475535
TEST_61119,0.13986464
TEST_61120,0.4559029
TEST_61121,0.0003082367
TEST_61122,0.38377035
TEST_61123,0.4211069
TEST_61124,0.17687133
TEST_61125,0.2217913
TEST_61126,0.3403065
TEST_61127,0.4073632
TEST_61128,0.294795
TEST_61129,0.24967858
TEST_61130,0.2814803
TEST_61131,0.25025204
TEST_61132,0.2617534
TEST_61133,0.09313501
TEST_61134,0.4687757
TEST_61135,0.0003095752
TEST_61136,0.19960645
TEST_61137,0.26138112
TEST_61138,0.40908912
TEST_61139,0.22608298
TEST_61140,0.34692502
TEST_61141,0.30982584
TEST_61142,0.39935377
TEST_61143,0.15014465
TEST_61144,0.000119106466
TEST_61145,0.1730619
TEST_61146,0.44694835
TEST_61147,0.36423492
TEST_61148,0.29103562
TEST_61149,0.44305235
TEST_61150,0.31203184
TEST_61151,0.21444763
TEST_61152,0.00029794397
TEST_61153,0.07957227
TEST_61154,0.47089413
TEST_61155,0.2139965
TEST_61156,0.45276994
TEST_61157,0.27128404
TEST_61158,0.08044067
TEST_61159,0.36298168
TEST_61160,0.41558623
TEST_61161,0.40167746
TEST_61162,0.08495411
TEST_61163,0.00025526792
TEST_61164,0.30669734
TEST_61165,0.3535236
TEST_61166,0.4692096
TEST_61167,0.10908589
TEST_61168,0.3063581
TEST_61169,0.31375462
TEST_61170,0.00040797488
TEST_61171,0.31630623
TEST_61172,0.40774313
TEST_61173,0.24445862
TEST_61174,0.0012278518
TEST_61175,0.20884334
TEST_61176,0.000100042256
TEST_61177,0.5197796
TEST_61178,0.38081974
TEST_61179,0.46697915
TEST_61180,0.43528876
TEST_61181,0.2609441
TEST_61182,8.2201506e-05
TEST_61183,0.16414484
TEST_61184,0.00046256123
TEST_61185,0.3904236
TEST_61186,0.3274894
TEST_61187,0.30000395
TEST_61188,0.20786099
TEST_61189,0.014522819
TEST_61190,0.22860721
TEST_61191,0.34276772
TEST_61192,0.20637076
TEST_61193,0.3099581
TEST_61194,0.37651587
TEST_61195,0.4146513
TEST_61196,0.49476138
TEST_61197,0.2855176
TEST_61198,0.2007949
TEST_61199,0.24890676
TEST_61200,0.066718824
TEST_61201,0.17168652
TEST_61202,0.44110367
TEST_61203,0.08404285
TEST_61204,0.283563
TEST_61205,6.233506e-05
TEST_61206,0.18788722
TEST_61207,0.38702303
TEST_61208,0.40682113
TEST_61209,0.19619739
TEST_61210,0.14349332
TEST_61211,0.4617797
TEST_61212,6.0220198e-05
TEST_61213,0.24724776
TEST_61214,6.812741e-05
TEST_61215,0.45091635
TEST_61216,0.18967009
TEST_61217,0.37651587
TEST_61218,0.12185351
TEST_61219,0.16840936
TEST_61220,0.26869383
TEST_61221,0.41193977
TEST_61222,0.2095144
TEST_61223,0.4470149
TEST_61224,0.38782018
TEST_61225,0.37549284
TEST_61226,0.49384877
TEST_61227,0.05889124
TEST_61228,0.26989812
TEST_61229,0.3787789
TEST_61230,0.33465958
TEST_61231,0.0002698329
TEST_61232,0.0007284786
TEST_61233,0.31377798
TEST_61234,0.27221963
TEST_61235,0.21739313
TEST_61236,0.23975149
TEST_61237,0.21489966
TEST_61238,0.40709922
TEST_61239,8.862779e-05
TEST_61240,0.18431948
TEST_61241,0.28821528
TEST_61242,0.32515413
TEST_61243,0.08950833
TEST_61244,0.06539912
TEST_61245,0.19485037
TEST_61246,0.3996563
TEST_61247,0.09581458
TEST_61248,0.065994866
TEST_61249,0.14782944
TEST_61250,0.22400822
TEST_61251,0.00016816235
TEST_61252,0.33300155
TEST_61253,0.21067931
TEST_61254,0.36388558
TEST_61255,0.38363594
TEST_61256,0.032254715
TEST_61257,0.21830411
TEST_61258,5.471796e-05
TEST_61259,0.0012271953
TEST_61260,0.16804504
TEST_61261,0.26383567
TEST_61262,0.3142876
TEST_61263,0.0014207547
TEST_61264,0.39709288
TEST_61265,0.00029898403
TEST_61266,0.35626674
TEST_61267,0.29934728
TEST_61268,0.27094075
TEST_61269,0.126936
TEST_61270,0.09435757
TEST_61271,2.9367022e-05
TEST_61272,0.3412153
TEST_61273,0.37528557
TEST_61274,0.12681952
TEST_61275,0.29689586
TEST_61276,0.30615157
TEST_61277,0.4449901
TEST_61278,0.33713728
TEST_61279,0.23766875
TEST_61280,0.16328213
TEST_61281,0.35239813
TEST_61282,0.0003087976
TEST_61283,0.24769607
TEST_61284,0.2444276
TEST_61285,0.19110098
TEST_61286,0.24080423
TEST_61287,0.4589836
TEST_61288,0.0003269955
TEST_61289,0.011641391
TEST_61290,0.42077333
TEST_61291,0.32425383
TEST_61292,0.40483433
TEST_61293,0.2946747
TEST_61294,0.15567727
TEST_61295,0.36020976
TEST_61296,0.24739732
TEST_61297,0.0006273495
TEST_61298,0.41193977
TEST_61299,0.32263052
TEST_61300,0.23297997
TEST_61301,0.43145242
TEST_61302,0.029520623
TEST_61303,0.1876061
TEST_61304,0.272154
TEST_61305,0.00037573487
TEST_61306,0.45149952
TEST_61307,0.33778483
TEST_61308,0.35081622
TEST_61309,0.42162123
TEST_61310,0.19799724
TEST_61311,0.2631073
TEST_61312,0.21081954
TEST_61313,0.2684341
TEST_61314,0.4871834
TEST_61315,0.4657757
TEST_61316,5.1208986e-05
TEST_61317,0.27165946
TEST_61318,0.37091142
TEST_61319,0.00015993617
TEST_61320,0.002854127
TEST_61321,7.288387e-05
TEST_61322,0.09103764
TEST_61323,0.0021717409
TEST_61324,0.4113906
TEST_61325,0.46210408
TEST_61326,0.28063864
TEST_61327,0.00027517782
TEST_61328,0.44569436
TEST_61329,0.001453869
TEST_61330,0.43271348
TEST_61331,0.27900636
TEST_61332,0.2833331
TEST_61333,0.44199225
TEST_61334,0.3688651
TEST_61335,0.0002037094
TEST_61336,0.4214975
TEST_61337,0.46213186
TEST_61338,0.00095918105
TEST_61339,0.39550078
TEST_61340,0.4559029
TEST_61341,0.4401388
TEST_61342,0.00045400485
TEST_61343,0.00031760687
TEST_61344,0.32214656
TEST_61345,0.3457892
TEST_61346,0.2947535
TEST_61347,0.29224947
TEST_61348,0.31389904
TEST_61349,0.40067092
TEST_61350,0.39559382
TEST_61351,0.43945432
TEST_61352,0.00017788298
TEST_61353,0.19389679
TEST_61354,0.00031419884
TEST_61355,0.25335208
TEST_61356,8.0003585e-05
TEST_61357,0.3893526
TEST_61358,0.07290988
TEST_61359,0.39509708
TEST_61360,0.4471612
TEST_61361,0.25394595
TEST_61362,0.46628717
TEST_61363,0.21464199
TEST_61364,0.08252684
TEST_61365,0.00071388413
TEST_61366,0.017883118
TEST_61367,0.00012578159
TEST_61368,0.33208105
TEST_61369,0.21733584
TEST_61370,0.27436215
TEST_61371,0.2055904
TEST_61372,0.0004742741
TEST_61373,0.4535787
TEST_61374,0.31452978
TEST_61375,0.40625745
TEST_61376,0.39020354
TEST_61377,0.00026637752
TEST_61378,0.20774174
TEST_61379,0.30669212
TEST_61380,0.009117785
TEST_61381,0.44507298
TEST_61382,0.00048678942
TEST_61383,0.27470177
TEST_61384,0.33029372
TEST_61385,0.15410954
TEST_61386,0.24842998
TEST_61387,0.45412058
TEST_61388,0.0012921373
TEST_61389,0.33997983
TEST_61390,0.24454398
TEST_61391,0.28924724
TEST_61392,0.38778132
TEST_61393,0.26515317
TEST_61394,0.21888718
TEST_61395,0.38004023
TEST_61396,0.13038568
TEST_61397,9.511141e-05
TEST_61398,0.22226122
TEST_61399,0.45797765
TEST_61400,0.25144252
TEST_61401,0.38744417
TEST_61402,0.48479772
TEST_61403,0.33965388
TEST_61404,0.08961306
TEST_61405,0.38161704
TEST_61406,0.0002731971
TEST_61407,0.048600968
TEST_61408,0.23441848
TEST_61409,0.24997878
TEST_61410,0.2617534
TEST_61411,0.0005045211
TEST_61412,0.36553624
TEST_61413,0.14719684
TEST_61414,0.33382952
TEST_61415,0.14850551
TEST_61416,0.17256552
TEST_61417,0.36701584
TEST_61418,0.3396621
TEST_61419,0.29334348
TEST_61420,0.18767932
TEST_61421,0.00048756239
TEST_61422,0.3173646
TEST_61423,0.468148
TEST_61424,0.17677496
TEST_61425,0.00013242011
TEST_61426,0.23861574
TEST_61427,0.40444162
TEST_61428,0.36681163
TEST_61429,0.00047895996
TEST_61430,0.2746714
TEST_61431,0.2235058
TEST_61432,7.708669e-05
TEST_61433,0.22902839
TEST_61434,0.041109852
TEST_61435,0.2849034
TEST_61436,0.20009832
TEST_61437,0.19110098
TEST_61438,0.0005837023
TEST_61439,0.44756505
TEST_61440,0.23995401
TEST_61441,0.46632558
TEST_61442,0.47039834
TEST_61443,0.24138303
TEST_61444,0.0682714
TEST_61445,0.29021752
TEST_61446,0.4427908
TEST_61447,0.37783632
TEST_61448,0.42813078
TEST_61449,0.12501451
TEST_61450,0.15860407
TEST_61451,0.4362266
TEST_61452,0.35219178
TEST_61453,5.3585885e-05
TEST_61454,0.28023788
TEST_61455,0.006158894
TEST_61456,0.0011502223
TEST_61457,0.33054233
TEST_61458,0.4127395
TEST_61459,0.22850259
TEST_61460,0.06874029
TEST_61461,0.21680944
TEST_61462,0.0002405447
TEST_61463,0.23114075
TEST_61464,0.23485102
TEST_61465,0.05904154
TEST_61466,0.0005201726
TEST_61467,0.37636194
TEST_61468,0.007862351
TEST_61469,0.22473283
TEST_61470,0.35540166
TEST_61471,0.19317263
TEST_61472,0.51173687
TEST_61473,0.0017415904
TEST_61474,0.41017342
TEST_61475,0.2847581
TEST_61476,0.37877566
TEST_61477,0.30972534
TEST_61478,0.00010702811
TEST_61479,0.17827024
TEST_61480,0.34379908
TEST_61481,0.17472751
TEST_61482,0.36817876
TEST_61483,0.094713144
TEST_61484,0.4288309
TEST_61485,0.47135532
TEST_61486,0.30485943
TEST_61487,0.31002888
TEST_61488,0.19836767
TEST_61489,0.2340533
TEST_61490,0.16839896
TEST_61491,0.14556701
TEST_61492,0.00077279593
TEST_61493,0.33956882
TEST_61494,0.00066134596
TEST_61495,0.00045609675
TEST_61496,8.1608305e-05
TEST_61497,0.14551553
TEST_61498,0.4187624
TEST_61499,5.8645935e-05
TEST_61500,0.2811987
TEST_61501,0.18631858
TEST_61502,0.31609952
TEST_61503,0.21081954
TEST_61504,0.0005818013
TEST_61505,0.2501382
TEST_61506,0.19781253
TEST_61507,0.094835766
TEST_61508,0.33815306
TEST_61509,0.4311462
TEST_61510,0.44360843
TEST_61511,0.3482936
TEST_61512,0.2842833
TEST_61513,0.33491263
TEST_61514,0.41979328
TEST_61515,0.2506655
TEST_61516,0.36187395
TEST_61517,0.00011438516
TEST_61518,0.25814256
TEST_61519,0.32033592
TEST_61520,0.29015136
TEST_61521,0.3299942
TEST_61522,0.23466916
TEST_61523,0.14600904
TEST_61524,0.45653182
TEST_61525,9.8996374e-05
TEST_61526,0.21403936
TEST_61527,0.20258263
TEST_61528,0.0011584465
TEST_61529,0.28099185
TEST_61530,0.00043297
TEST_61531,0.23092423
TEST_61532,0.4441044
TEST_61533,0.25417927
TEST_61534,0.44205448
TEST_61535,0.3415012
TEST_61536,0.67356944
TEST_61537,0.13031594
TEST_61538,0.00042981177
TEST_61539,0.35578272
TEST_61540,0.0007931076
TEST_61541,9.189963e-05
TEST_61542,0.5079828
TEST_61543,0.23602803
TEST_61544,0.42606267
TEST_61545,0.3787073
TEST_61546,0.00038647346
TEST_61547,0.25160086
TEST_61548,0.43922487
TEST_61549,0.048842568
TEST_61550,0.32472834
TEST_61551,0.20481572
TEST_61552,0.0010131414
TEST_61553,0.27039707
TEST_61554,0.26099113
TEST_61555,0.30171242
TEST_61556,0.3178801
TEST_61557,0.07820646
TEST_61558,0.45091635
TEST_61559,0.31050077
TEST_61560,0.18554842
TEST_61561,0.40774313
TEST_61562,0.00040797488
TEST_61563,0.3933035
TEST_61564,0.17637748
TEST_61565,0.018335478
TEST_61566,0.089273885
TEST_61567,0.20693853
TEST_61568,0.38928828
TEST_61569,0.32710642
TEST_61570,0.29950768
TEST_61571,5.4075295e-05
TEST_61572,0.20434502
TEST_61573,0.35370716
TEST_61574,0.3593986
TEST_61575,0.4154557
TEST_61576,0.23293619
TEST_61577,0.0002532003
TEST_61578,0.13544142
TEST_61579,0.08351828
TEST_61580,0.13674751
TEST_61581,0.32838365
TEST_61582,0.38554302
TEST_61583,0.41256398
TEST_61584,0.35306558
TEST_61585,6.0664534e-05
TEST_61586,0.0007979924
TEST_61587,0.000578782
TEST_61588,0.39620352
TEST_61589,0.11947267
TEST_61590,0.32998863
TEST_61591,0.13076063
TEST_61592,0.25194743
TEST_61593,0.00018767193
TEST_61594,0.44787768
TEST_61595,0.17051391
TEST_61596,0.23197342
TEST_61597,6.1327926e-05
TEST_61598,0.19645077
TEST_61599,0.3282762
TEST_61600,0.00024321082
TEST_61601,0.65934014
TEST_61602,0.00017800005
TEST_61603,0.34445456
TEST_61604,0.4535787
TEST_61605,0.00047915382
TEST_61606,0.00016751085
TEST_61607,0.3301996
TEST_61608,0.44199225
TEST_61609,0.21943223
TEST_61610,0.45276994
TEST_61611,0.17460476
TEST_61612,0.28738594
TEST_61613,0.32554483
TEST_61614,0.34407523
TEST_61615,0.25408533
TEST_61616,7.141902e-05
TEST_61617,4.6745714e-05
TEST_61618,0.2696704
TEST_61619,0.38264892
TEST_61620,0.1567323
TEST_61621,0.0007025094
TEST_61622,0.34767053
TEST_61623,4.4423436e-05
TEST_61624,0.40913013
TEST_61625,0.10006475
TEST_61626,0.49725652
TEST_61627,0.4255176
TEST_61628,0.16675153
TEST_61629,0.1371377
TEST_61630,0.27872872
TEST_61631,0.2830485
TEST_61632,0.00070967514
TEST_61633,0.11549066
TEST_61634,0.0004278021
TEST_61635,0.3457592
TEST_61636,0.00048210702
TEST_61637,0.3233088
TEST_61638,0.46487108
TEST_61639,0.30059308
TEST_61640,0.21513095
TEST_61641,0.15320738
TEST_61642,0.24207775
TEST_61643,0.32365388
TEST_61644,0.45113945
TEST_61645,0.22550218
TEST_61646,0.16611108
TEST_61647,0.39457783
TEST_61648,0.4397811
TEST_61649,0.17172137
TEST_61650,0.5093296
TEST_61651,0.2865698
TEST_61652,0.46328214
TEST_61653,0.0006775519
TEST_61654,0.3756624
TEST_61655,0.030914994
TEST_61656,0.4533129
TEST_61657,0.46314886
TEST_61658,0.14694716
TEST_61659,0.19585834
TEST_61660,0.13764545
TEST_61661,0.48867884
TEST_61662,0.31092983
TEST_61663,0.0012460207
TEST_61664,0.37202227
TEST_61665,0.354409
TEST_61666,0.00054318405
TEST_61667,0.3369346
TEST_61668,0.15458223
TEST_61669,0.32953468
TEST_61670,0.34241495
TEST_61671,0.37472552
TEST_61672,0.13078769
TEST_61673,0.27700552
TEST_61674,0.2543762
TEST_61675,0.47586828
TEST_61676,0.4175215
TEST_61677,0.27068067
TEST_61678,0.46350357
TEST_61679,0.19985193
TEST_61680,0.44599703
TEST_61681,0.35813728
TEST_61682,0.00017218645
TEST_61683,0.0076643876
TEST_61684,0.42370817
TEST_61685,0.033785313
TEST_61686,0.24368934
TEST_61687,0.2351072
TEST_61688,0.48609614
TEST_61689,0.25613448
TEST_61690,0.00020544758
TEST_61691,0.21402235
TEST_61692,0.0006786919
TEST_61693,5.5524553e-05
TEST_61694,4.5225115e-05
TEST_61695,0.3933035
TEST_61696,0.0001550489
TEST_61697,0.18159278
TEST_61698,0.2836803
TEST_61699,0.32146764
TEST_61700,0.19267091
TEST_61701,0.25935346
TEST_61702,5.8575064e-05
TEST_61703,0.12770556
TEST_61704,0.32482588
TEST_61705,0.2543762
TEST_61706,0.37964064
TEST_61707,0.38802993
TEST_61708,0.36284477
TEST_61709,0.00056221726
TEST_61710,7.708669e-05
TEST_61711,0.43722826
TEST_61712,0.33788246
TEST_61713,0.26092136
TEST_61714,0.23636143
TEST_61715,0.00036142013
TEST_61716,0.16137227
TEST_61717,0.4589836
TEST_61718,8.916209e-05
TEST_61719,0.00029100248
TEST_61720,0.29094276
TEST_61721,4.8236685e-05
TEST_61722,0.4246794
TEST_61723,0.27714914
TEST_61724,0.36306244
TEST_61725,0.24077503
TEST_61726,0.05969706
TEST_61727,8.220542e-05
TEST_61728,0.44067332
TEST_61729,0.0012637181
TEST_61730,0.476869
TEST_61731,0.29369384
TEST_61732,0.3786806
TEST_61733,0.011202259
TEST_61734,0.17449687
TEST_61735,0.08213218
TEST_61736,0.38657746
TEST_61737,0.0002652328
TEST_61738,0.40069127
TEST_61739,0.1565055
TEST_61740,0.4204715
TEST_61741,0.00035090596
TEST_61742,0.09242433
TEST_61743,0.09364732
TEST_61744,0.13065095
TEST_61745,0.067985214
TEST_61746,0.2931803
TEST_61747,0.15417758
TEST_61748,0.31398103
TEST_61749,0.45357156
TEST_61750,0.4032842
TEST_61751,0.16169624
TEST_61752,0.3477133
TEST_61753,0.040885516
TEST_61754,0.46162453
TEST_61755,0.22114775
TEST_61756,0.17242895
TEST_61757,0.13181803
TEST_61758,0.42192855
TEST_61759,0.3042536
TEST_61760,0.07217242
TEST_61761,0.36717662
TEST_61762,0.0004343482
TEST_61763,0.33819664
TEST_61764,0.00029938362
TEST_61765,0.38286254
TEST_61766,0.31611958
TEST_61767,0.31378445
TEST_61768,0.40913013
TEST_61769,0.48047388
TEST_61770,0.16866875
TEST_61771,0.0002341885
TEST_61772,0.34883004
TEST_61773,0.44818133
TEST_61774,0.42192855
TEST_61775,0.41598496
TEST_61776,0.22021839
TEST_61777,0.26158807
TEST_61778,7.2624185e-05
TEST_61779,8.591679e-05
TEST_61780,0.3960398
TEST_61781,0.13115722
TEST_61782,0.3200664
TEST_61783,0.13329999
TEST_61784,5.701558e-05
TEST_61785,0.3849257
TEST_61786,0.20451668
TEST_61787,0.2086571
