ID,probability
TEST_80881,0.6216666
TEST_80882,0.54161096
TEST_80883,0.70387113
TEST_80884,0.23147695
TEST_80885,0.60641354
TEST_80886,0.7018718
TEST_80887,0.65076464
TEST_80888,0.7004011
TEST_80889,0.64358115
TEST_80890,0.65450156
TEST_80891,0.5940181
TEST_80892,0.65614307
TEST_80893,0.580453
TEST_80894,0.68215835
TEST_80895,0.6857386
TEST_80896,0.6801566
TEST_80897,0.6730138
TEST_80898,0.5524735
TEST_80899,0.26312837
TEST_80900,0.6031856
TEST_80901,0.43115976
TEST_80902,0.22592641
TEST_80903,0.7002395
TEST_80904,0.54256195
TEST_80905,0.6332051
TEST_80906,0.62471247
TEST_80907,0.5592824
TEST_80908,0.5973923
TEST_80909,0.41259006
TEST_80910,0.23248413
TEST_80911,0.38929072
TEST_80912,0.63056356
TEST_80913,0.59511846
TEST_80914,0.46903226
TEST_80915,0.22593941
TEST_80916,0.33935633
TEST_80917,0.7036485
TEST_80918,0.65687144
TEST_80919,0.41080987
TEST_80920,0.55632603
TEST_80921,0.22592641
TEST_80922,0.700233
TEST_80923,0.572641
TEST_80924,0.22593941
TEST_80925,0.22593941
TEST_80926,0.25716767
TEST_80927,0.38853687
TEST_80928,0.41489887
TEST_80929,0.6846499
TEST_80930,0.6348582
TEST_80931,0.54161096
TEST_80932,0.57860786
TEST_80933,0.56692016
TEST_80934,0.6887326
TEST_80935,0.51623976
TEST_80936,0.5683737
TEST_80937,0.6467754
TEST_80938,0.54238755
TEST_80939,0.69731075
TEST_80940,0.61423326
TEST_80941,0.45253783
TEST_80942,0.55632603
TEST_80943,0.71340275
TEST_80944,0.5842225
TEST_80945,0.58557534
TEST_80946,0.69320863
TEST_80947,0.6303174
TEST_80948,0.26362333
TEST_80949,0.7020457
TEST_80950,0.23994528
TEST_80951,0.22592641
TEST_80952,0.6795994
TEST_80953,0.23040137
TEST_80954,0.6466691
TEST_80955,0.59730756
TEST_80956,0.5526658
TEST_80957,0.6210264
TEST_80958,0.6230111
TEST_80959,0.697561
TEST_80960,0.6935325
TEST_80961,0.678784
TEST_80962,0.23248413
TEST_80963,0.62720144
TEST_80964,0.69848055
TEST_80965,0.22593941
TEST_80966,0.49879757
TEST_80967,0.6871531
TEST_80968,0.69346535
TEST_80969,0.68684435
TEST_80970,0.5940181
TEST_80971,0.6820356
TEST_80972,0.6867659
TEST_80973,0.68490195
TEST_80974,0.62023133
TEST_80975,0.6879678
TEST_80976,0.63919026
TEST_80977,0.39183056
TEST_80978,0.22592641
TEST_80979,0.54396164
TEST_80980,0.7039389
TEST_80981,0.625312
TEST_80982,0.46158326
TEST_80983,0.55178916
TEST_80984,0.5205898
TEST_80985,0.6368234
TEST_80986,0.52463365
TEST_80987,0.6095857
TEST_80988,0.22593941
TEST_80989,0.6973432
TEST_80990,0.6263431
TEST_80991,0.6280339
TEST_80992,0.40961847
TEST_80993,0.7102989
TEST_80994,0.64789236
TEST_80995,0.62569416
TEST_80996,0.704733
TEST_80997,0.6692232
TEST_80998,0.6316668
TEST_80999,0.23248413
TEST_81000,0.24756145
TEST_81001,0.6592559
TEST_81002,0.69345814
TEST_81003,0.5596992
TEST_81004,0.54617685
TEST_81005,0.5901617
TEST_81006,0.6697754
TEST_81007,0.6292077
TEST_81008,0.64882374
TEST_81009,0.6532803
TEST_81010,0.4930876
TEST_81011,0.5802893
TEST_81012,0.6267729
TEST_81013,0.2562403
TEST_81014,0.70268154
TEST_81015,0.6740789
TEST_81016,0.57908404
TEST_81017,0.6205609
TEST_81018,0.682712
TEST_81019,0.7077074
TEST_81020,0.57356143
TEST_81021,0.5872848
TEST_81022,0.22676057
TEST_81023,0.62130606
TEST_81024,0.62263554
TEST_81025,0.51025355
TEST_81026,0.49835905
TEST_81027,0.22593941
TEST_81028,0.60491
TEST_81029,0.4627065
TEST_81030,0.64293504
TEST_81031,0.22592641
TEST_81032,0.25716767
TEST_81033,0.22593941
TEST_81034,0.65614307
TEST_81035,0.26469225
TEST_81036,0.23147695
TEST_81037,0.70524967
TEST_81038,0.7262378
TEST_81039,0.58867556
TEST_81040,0.66603285
TEST_81041,0.6537326
TEST_81042,0.666082
TEST_81043,0.41489887
TEST_81044,0.4984218
TEST_81045,0.38853687
TEST_81046,0.4031548
TEST_81047,0.70489544
TEST_81048,0.58658385
TEST_81049,0.22592641
TEST_81050,0.58569634
TEST_81051,0.73690563
TEST_81052,0.5464023
TEST_81053,0.69192564
TEST_81054,0.23248413
TEST_81055,0.6931298
TEST_81056,0.5805031
TEST_81057,0.6813541
TEST_81058,0.26312837
TEST_81059,0.22592641
TEST_81060,0.57848454
TEST_81061,0.5971806
TEST_81062,0.697851
TEST_81063,0.700233
TEST_81064,0.59578586
TEST_81065,0.5822066
TEST_81066,0.7223835
TEST_81067,0.615557
TEST_81068,0.61754996
TEST_81069,0.5486839
TEST_81070,0.5968954
TEST_81071,0.6071901
TEST_81072,0.4995022
TEST_81073,0.35746238
TEST_81074,0.5896367
TEST_81075,0.5402292
TEST_81076,0.63383764
TEST_81077,0.23040137
TEST_81078,0.7002395
TEST_81079,0.6980184
TEST_81080,0.22593941
TEST_81081,0.5131544
TEST_81082,0.62287456
TEST_81083,0.69607633
TEST_81084,0.6111663
TEST_81085,0.6503347
TEST_81086,0.6435112
TEST_81087,0.632184
TEST_81088,0.22593941
TEST_81089,0.590001
TEST_81090,0.57748425
TEST_81091,0.5456288
TEST_81092,0.5257077
TEST_81093,0.6999743
TEST_81094,0.578783
TEST_81095,0.63939834
TEST_81096,0.6545098
TEST_81097,0.6979245
TEST_81098,0.639358
TEST_81099,0.62945366
TEST_81100,0.26312837
TEST_81101,0.58452874
TEST_81102,0.68503577
TEST_81103,0.23147695
TEST_81104,0.2259401
TEST_81105,0.6248664
TEST_81106,0.23040137
TEST_81107,0.4628966
TEST_81108,0.6330294
TEST_81109,0.23248413
TEST_81110,0.68982166
TEST_81111,0.69735855
TEST_81112,0.41529465
TEST_81113,0.4072242
TEST_81114,0.62131995
TEST_81115,0.25804445
TEST_81116,0.5787918
TEST_81117,0.6039888
TEST_81118,0.6305708
TEST_81119,0.6456006
TEST_81120,0.5700979
TEST_81121,0.4444258
TEST_81122,0.23040137
TEST_81123,0.25330153
TEST_81124,0.6765003
TEST_81125,0.5837326
TEST_81126,0.22773184
TEST_81127,0.60545427
TEST_81128,0.6074444
TEST_81129,0.5206184
TEST_81130,0.6738318
TEST_81131,0.5987877
TEST_81132,0.6343891
TEST_81133,0.26244515
TEST_81134,0.5468976
TEST_81135,0.64209867
TEST_81136,0.55632603
TEST_81137,0.23248413
TEST_81138,0.6175716
TEST_81139,0.2621469
TEST_81140,0.60518926
TEST_81141,0.2300159
TEST_81142,0.7055953
TEST_81143,0.49253407
TEST_81144,0.6432074
TEST_81145,0.69420457
TEST_81146,0.23248413
TEST_81147,0.69074166
TEST_81148,0.6247414
TEST_81149,0.6848593
TEST_81150,0.6348582
TEST_81151,0.59071845
TEST_81152,0.6892485
TEST_81153,0.7117318
TEST_81154,0.62985766
TEST_81155,0.67570674
TEST_81156,0.5532854
TEST_81157,0.4080373
TEST_81158,0.5549536
TEST_81159,0.639358
TEST_81160,0.54141855
TEST_81161,0.62742275
TEST_81162,0.5683712
TEST_81163,0.6226468
TEST_81164,0.5120172
TEST_81165,0.49319595
TEST_81166,0.5114606
TEST_81167,0.69240016
TEST_81168,0.22592641
TEST_81169,0.4132666
TEST_81170,0.590001
TEST_81171,0.23894876
TEST_81172,0.61779
TEST_81173,0.69697654
TEST_81174,0.6370122
TEST_81175,0.5861263
TEST_81176,0.70221835
TEST_81177,0.57781434
TEST_81178,0.22593941
TEST_81179,0.5642024
TEST_81180,0.5333441
TEST_81181,0.57720315
TEST_81182,0.7015245
TEST_81183,0.60228944
TEST_81184,0.6553044
TEST_81185,0.7035054
TEST_81186,0.69095063
TEST_81187,0.63615036
TEST_81188,0.5532854
TEST_81189,0.6042898
TEST_81190,0.6269213
TEST_81191,0.25054106
TEST_81192,0.69335407
TEST_81193,0.6921392
TEST_81194,0.6813541
TEST_81195,0.49868414
TEST_81196,0.6632472
TEST_81197,0.2613274
TEST_81198,0.6544172
TEST_81199,0.5733444
TEST_81200,0.6000727
TEST_81201,0.6721505
TEST_81202,0.6263769
TEST_81203,0.69848055
TEST_81204,0.7054157
TEST_81205,0.48170382
TEST_81206,0.6166148
TEST_81207,0.62698096
TEST_81208,0.22592641
TEST_81209,0.7058786
TEST_81210,0.7035054
TEST_81211,0.60798836
TEST_81212,0.4862172
TEST_81213,0.54159236
TEST_81214,0.24432507
TEST_81215,0.5038805
TEST_81216,0.38796866
TEST_81217,0.6380047
TEST_81218,0.26803073
TEST_81219,0.704758
TEST_81220,0.26469225
TEST_81221,0.50957227
TEST_81222,0.6970148
TEST_81223,0.6214175
TEST_81224,0.6074997
TEST_81225,0.5585684
TEST_81226,0.622897
TEST_81227,0.48585302
TEST_81228,0.6468175
TEST_81229,0.63056356
TEST_81230,0.25112844
TEST_81231,0.6016869
TEST_81232,0.6031856
TEST_81233,0.62386507
TEST_81234,0.22592641
TEST_81235,0.4083211
TEST_81236,0.22798367
TEST_81237,0.62574935
TEST_81238,0.22592641
TEST_81239,0.61838555
TEST_81240,0.5799599
TEST_81241,0.62886024
TEST_81242,0.22592641
TEST_81243,0.6127203
TEST_81244,0.22592641
TEST_81245,0.56162137
TEST_81246,0.7036485
TEST_81247,0.6556017
TEST_81248,0.6251858
TEST_81249,0.23248413
TEST_81250,0.26584575
TEST_81251,0.70670545
TEST_81252,0.6553044
TEST_81253,0.24950115
TEST_81254,0.6634921
TEST_81255,0.5224567
TEST_81256,0.5534224
TEST_81257,0.5203753
TEST_81258,0.662781
TEST_81259,0.6966141
TEST_81260,0.6614767
TEST_81261,0.5468976
TEST_81262,0.52440673
TEST_81263,0.62442076
TEST_81264,0.68269247
TEST_81265,0.2628373
TEST_81266,0.6779893
TEST_81267,0.6438105
TEST_81268,0.70524967
TEST_81269,0.5145974
TEST_81270,0.6892485
TEST_81271,0.31747156
TEST_81272,0.5008456
TEST_81273,0.5586155
TEST_81274,0.61779
TEST_81275,0.68447685
TEST_81276,0.6846499
TEST_81277,0.6974305
TEST_81278,0.70170486
TEST_81279,0.56692016
TEST_81280,0.5683737
TEST_81281,0.23248413
TEST_81282,0.62543136
TEST_81283,0.623446
TEST_81284,0.22798367
TEST_81285,0.53070676
TEST_81286,0.4618546
TEST_81287,0.58576095
TEST_81288,0.22592641
TEST_81289,0.6348582
TEST_81290,0.5591053
TEST_81291,0.63042957
TEST_81292,0.64209867
TEST_81293,0.22593941
TEST_81294,0.55316556
TEST_81295,0.69886386
TEST_81296,0.57682645
TEST_81297,0.6073314
TEST_81298,0.22592641
TEST_81299,0.45002708
TEST_81300,0.59894466
TEST_81301,0.22592641
TEST_81302,0.6885334
TEST_81303,0.22593941
TEST_81304,0.54735035
TEST_81305,0.67024416
TEST_81306,0.7033954
TEST_81307,0.2259401
TEST_81308,0.53740746
TEST_81309,0.6393244
TEST_81310,0.47004187
TEST_81311,0.6621555
TEST_81312,0.61533797
TEST_81313,0.63293934
TEST_81314,0.686382
TEST_81315,0.7035054
TEST_81316,0.56162137
TEST_81317,0.5500226
TEST_81318,0.5977162
TEST_81319,0.49372298
TEST_81320,0.5910265
TEST_81321,0.6980184
TEST_81322,0.39302686
TEST_81323,0.55993336
TEST_81324,0.6458805
TEST_81325,0.704758
TEST_81326,0.64361185
TEST_81327,0.6324981
TEST_81328,0.6803841
TEST_81329,0.46278685
TEST_81330,0.48170382
TEST_81331,0.6457522
TEST_81332,0.23345189
TEST_81333,0.6618583
TEST_81334,0.5172405
TEST_81335,0.22676057
TEST_81336,0.24756145
TEST_81337,0.70308375
TEST_81338,0.4132666
TEST_81339,0.6971593
TEST_81340,0.25139797
TEST_81341,0.6976959
TEST_81342,0.6723698
TEST_81343,0.5823823
TEST_81344,0.6390846
TEST_81345,0.58901113
TEST_81346,0.54212356
TEST_81347,0.7021154
TEST_81348,0.5136019
TEST_81349,0.22592641
TEST_81350,0.57387525
TEST_81351,0.5762495
TEST_81352,0.5199332
TEST_81353,0.58537453
TEST_81354,0.6610925
TEST_81355,0.49809718
TEST_81356,0.56102544
TEST_81357,0.2617071
TEST_81358,0.54161096
TEST_81359,0.54278684
TEST_81360,0.56763166
TEST_81361,0.656257
TEST_81362,0.67989165
TEST_81363,0.6305113
TEST_81364,0.6575683
TEST_81365,0.4927982
TEST_81366,0.61781126
TEST_81367,0.5712774
TEST_81368,0.58244485
TEST_81369,0.6756453
TEST_81370,0.6923328
TEST_81371,0.71227425
TEST_81372,0.46356443
TEST_81373,0.22593941
TEST_81374,0.64380884
TEST_81375,0.67783654
TEST_81376,0.22593941
TEST_81377,0.23147695
TEST_81378,0.40326187
TEST_81379,0.6313722
TEST_81380,0.5405738
TEST_81381,0.66106737
TEST_81382,0.6293592
TEST_81383,0.57748425
TEST_81384,0.62684774
TEST_81385,0.47580287
TEST_81386,0.62009925
TEST_81387,0.55706674
TEST_81388,0.5297221
TEST_81389,0.624847
TEST_81390,0.6434221
TEST_81391,0.6080904
TEST_81392,0.25193897
TEST_81393,0.68860245
TEST_81394,0.68002856
TEST_81395,0.6429264
TEST_81396,0.5996437
TEST_81397,0.64388835
TEST_81398,0.5996979
TEST_81399,0.54698646
TEST_81400,0.5465445
TEST_81401,0.497484
TEST_81402,0.57781434
TEST_81403,0.2294036
TEST_81404,0.59921455
TEST_81405,0.6572859
TEST_81406,0.54656833
TEST_81407,0.25321537
TEST_81408,0.24001871
TEST_81409,0.5412712
TEST_81410,0.54278684
TEST_81411,0.55849403
TEST_81412,0.62499034
TEST_81413,0.22592641
TEST_81414,0.59919477
TEST_81415,0.69848055
TEST_81416,0.6934048
TEST_81417,0.6784955
TEST_81418,0.6538018
TEST_81419,0.63317543
TEST_81420,0.60798836
TEST_81421,0.5832819
TEST_81422,0.6160566
TEST_81423,0.5842225
TEST_81424,0.68749076
TEST_81425,0.26209855
TEST_81426,0.6931298
TEST_81427,0.65663296
TEST_81428,0.5977162
TEST_81429,0.5841984
TEST_81430,0.5734125
TEST_81431,0.69379896
TEST_81432,0.5121631
TEST_81433,0.52516854
TEST_81434,0.6530818
TEST_81435,0.62192357
TEST_81436,0.60206383
TEST_81437,0.67261356
TEST_81438,0.55489916
TEST_81439,0.7042539
TEST_81440,0.68006724
TEST_81441,0.7035054
TEST_81442,0.56162137
TEST_81443,0.6519457
TEST_81444,0.53560793
TEST_81445,0.60694426
TEST_81446,0.67957234
TEST_81447,0.2613274
TEST_81448,0.70587176
TEST_81449,0.6216361
TEST_81450,0.6869453
TEST_81451,0.49229625
TEST_81452,0.6548802
TEST_81453,0.59529114
TEST_81454,0.7253159
TEST_81455,0.62541544
TEST_81456,0.6048536
TEST_81457,0.700233
TEST_81458,0.5591735
TEST_81459,0.55632603
TEST_81460,0.5874793
TEST_81461,0.3353603
TEST_81462,0.65663296
TEST_81463,0.24995498
TEST_81464,0.5937056
TEST_81465,0.7060475
TEST_81466,0.6353602
TEST_81467,0.25221106
TEST_81468,0.55753154
TEST_81469,0.49444327
TEST_81470,0.6431035
TEST_81471,0.6431516
TEST_81472,0.5456993
TEST_81473,0.2527296
TEST_81474,0.7058392
TEST_81475,0.60934806
TEST_81476,0.22592641
TEST_81477,0.5087539
TEST_81478,0.704758
TEST_81479,0.62684774
TEST_81480,0.2575406
TEST_81481,0.6566886
TEST_81482,0.68822503
TEST_81483,0.58557534
TEST_81484,0.6311629
TEST_81485,0.64154524
TEST_81486,0.51077604
TEST_81487,0.6316435
TEST_81488,0.4627065
TEST_81489,0.5900945
TEST_81490,0.6703828
TEST_81491,0.7024084
TEST_81492,0.2546013
TEST_81493,0.6606566
TEST_81494,0.6170015
TEST_81495,0.5678724
TEST_81496,0.69000876
TEST_81497,0.6992156
TEST_81498,0.45679322
TEST_81499,0.62765324
TEST_81500,0.6780584
TEST_81501,0.65794665
TEST_81502,0.713489
TEST_81503,0.39183056
TEST_81504,0.64209867
TEST_81505,0.68822503
TEST_81506,0.7035054
TEST_81507,0.22592641
TEST_81508,0.5056381
TEST_81509,0.4204198
TEST_81510,0.5585684
TEST_81511,0.22592641
TEST_81512,0.22592641
TEST_81513,0.7045803
TEST_81514,0.22593941
TEST_81515,0.23147695
TEST_81516,0.5022668
TEST_81517,0.67479736
TEST_81518,0.6074317
TEST_81519,0.22592641
TEST_81520,0.5858876
TEST_81521,0.69004625
TEST_81522,0.6261323
TEST_81523,0.61111754
TEST_81524,0.6018929
TEST_81525,0.6292077
TEST_81526,0.61903656
TEST_81527,0.7134782
TEST_81528,0.59542483
TEST_81529,0.63293934
TEST_81530,0.70622677
TEST_81531,0.7035054
TEST_81532,0.7054157
TEST_81533,0.6999743
TEST_81534,0.6276671
TEST_81535,0.22592641
TEST_81536,0.52231485
TEST_81537,0.3174076
TEST_81538,0.538576
TEST_81539,0.6852472
TEST_81540,0.22592641
TEST_81541,0.67318696
TEST_81542,0.6787271
TEST_81543,0.56269807
TEST_81544,0.5655842
TEST_81545,0.23550534
TEST_81546,0.60842234
TEST_81547,0.5929768
TEST_81548,0.6433453
TEST_81549,0.57354444
TEST_81550,0.6966141
TEST_81551,0.57720125
TEST_81552,0.26209855
TEST_81553,0.69346535
TEST_81554,0.68998826
TEST_81555,0.22592641
TEST_81556,0.5914277
TEST_81557,0.6175998
TEST_81558,0.6155672
TEST_81559,0.45834228
TEST_81560,0.7234561
TEST_81561,0.22592641
TEST_81562,0.5450459
TEST_81563,0.5589167
TEST_81564,0.5881849
TEST_81565,0.6901214
TEST_81566,0.4522894
TEST_81567,0.5801012
TEST_81568,0.56160456
TEST_81569,0.47580287
TEST_81570,0.67196804
TEST_81571,0.4618546
TEST_81572,0.6300841
TEST_81573,0.6833638
TEST_81574,0.56087786
TEST_81575,0.633973
TEST_81576,0.6577719
TEST_81577,0.51956105
TEST_81578,0.6073314
TEST_81579,0.6871531
TEST_81580,0.7030631
TEST_81581,0.22593941
TEST_81582,0.6191855
TEST_81583,0.63882923
TEST_81584,0.63993394
TEST_81585,0.53739774
TEST_81586,0.55706674
TEST_81587,0.6381422
TEST_81588,0.58236647
TEST_81589,0.24950115
TEST_81590,0.7022665
TEST_81591,0.49020103
TEST_81592,0.59631205
TEST_81593,0.25054106
TEST_81594,0.43089098
TEST_81595,0.60268176
TEST_81596,0.59710276
TEST_81597,0.70268154
TEST_81598,0.5037435
TEST_81599,0.5820374
TEST_81600,0.50598603
TEST_81601,0.5784201
TEST_81602,0.663815
TEST_81603,0.5221666
TEST_81604,0.48317924
TEST_81605,0.7035054
TEST_81606,0.22592641
TEST_81607,0.23865347
TEST_81608,0.57860786
TEST_81609,0.2259401
TEST_81610,0.62585884
TEST_81611,0.4766738
TEST_81612,0.69333214
TEST_81613,0.5942703
TEST_81614,0.6848593
TEST_81615,0.42840073
TEST_81616,0.52340823
TEST_81617,0.22592641
TEST_81618,0.69958735
TEST_81619,0.6826372
TEST_81620,0.22592641
TEST_81621,0.45596883
TEST_81622,0.67344993
TEST_81623,0.5842225
TEST_81624,0.59602267
TEST_81625,0.7296609
TEST_81626,0.54159236
TEST_81627,0.41261145
TEST_81628,0.63383764
TEST_81629,0.45851263
TEST_81630,0.22593941
TEST_81631,0.5858876
TEST_81632,0.24467346
TEST_81633,0.6940193
TEST_81634,0.2605914
TEST_81635,0.5558595
TEST_81636,0.6211324
TEST_81637,0.4204198
TEST_81638,0.62102556
TEST_81639,0.60696495
TEST_81640,0.65748477
TEST_81641,0.6570835
TEST_81642,0.4995022
TEST_81643,0.6697754
TEST_81644,0.7002395
TEST_81645,0.68411094
TEST_81646,0.70524967
TEST_81647,0.634161
TEST_81648,0.23040137
TEST_81649,0.6507402
TEST_81650,0.6972476
TEST_81651,0.39183056
TEST_81652,0.57387525
TEST_81653,0.22592641
TEST_81654,0.6465845
TEST_81655,0.6853104
TEST_81656,0.67927504
TEST_81657,0.5861263
TEST_81658,0.2554593
TEST_81659,0.63939834
TEST_81660,0.6302331
TEST_81661,0.22593941
TEST_81662,0.68920535
TEST_81663,0.5978728
TEST_81664,0.25573882
TEST_81665,0.61743677
TEST_81666,0.5960821
TEST_81667,0.6854413
TEST_81668,0.25054106
TEST_81669,0.7210671
TEST_81670,0.6999743
TEST_81671,0.5966843
TEST_81672,0.69170946
TEST_81673,0.6366641
TEST_81674,0.5206184
TEST_81675,0.5267219
TEST_81676,0.6790193
TEST_81677,0.50832355
TEST_81678,0.22798367
TEST_81679,0.24756145
TEST_81680,0.5867925
TEST_81681,0.5626517
TEST_81682,0.54761916
TEST_81683,0.578783
TEST_81684,0.70159817
TEST_81685,0.6784343
TEST_81686,0.22593941
TEST_81687,0.66877145
TEST_81688,0.38527867
TEST_81689,0.463648
TEST_81690,0.60934806
TEST_81691,0.22593941
TEST_81692,0.7055873
TEST_81693,0.6711386
TEST_81694,0.5744895
TEST_81695,0.70320606
TEST_81696,0.5960821
TEST_81697,0.6316435
TEST_81698,0.62395126
TEST_81699,0.23291823
TEST_81700,0.25221106
TEST_81701,0.7049457
TEST_81702,0.65115327
TEST_81703,0.23040137
TEST_81704,0.6302028
TEST_81705,0.5603783
TEST_81706,0.6925952
TEST_81707,0.22798367
TEST_81708,0.22592641
TEST_81709,0.5960821
TEST_81710,0.6064198
TEST_81711,0.54428405
TEST_81712,0.40961847
TEST_81713,0.70221835
TEST_81714,0.6674821
TEST_81715,0.5700979
TEST_81716,0.651643
TEST_81717,0.54735947
TEST_81718,0.25107008
TEST_81719,0.22593941
TEST_81720,0.2605914
TEST_81721,0.46375775
TEST_81722,0.4971773
TEST_81723,0.22592641
TEST_81724,0.6768985
TEST_81725,0.6585334
TEST_81726,0.61322254
TEST_81727,0.69074166
TEST_81728,0.5606442
TEST_81729,0.257671
TEST_81730,0.64769304
TEST_81731,0.49868414
TEST_81732,0.64466023
TEST_81733,0.7033954
TEST_81734,0.5658514
TEST_81735,0.64680016
TEST_81736,0.70491916
TEST_81737,0.623322
TEST_81738,0.23147695
TEST_81739,0.5630985
TEST_81740,0.5526658
TEST_81741,0.6916492
TEST_81742,0.50798076
TEST_81743,0.2548808
TEST_81744,0.5357431
TEST_81745,0.63273364
TEST_81746,0.5431595
TEST_81747,0.2623891
TEST_81748,0.6912069
TEST_81749,0.6432828
TEST_81750,0.6557746
TEST_81751,0.626105
TEST_81752,0.53337395
TEST_81753,0.6036413
TEST_81754,0.60733044
TEST_81755,0.630493
TEST_81756,0.661014
TEST_81757,0.5846228
TEST_81758,0.22592641
TEST_81759,0.69379896
TEST_81760,0.2613274
TEST_81761,0.7051476
TEST_81762,0.5145337
TEST_81763,0.4996081
TEST_81764,0.65731764
TEST_81765,0.688245
TEST_81766,0.5022668
TEST_81767,0.6073314
TEST_81768,0.22592641
TEST_81769,0.45240274
TEST_81770,0.57028717
TEST_81771,0.7069888
TEST_81772,0.65357095
TEST_81773,0.60878676
TEST_81774,0.5630985
TEST_81775,0.51300734
TEST_81776,0.7001462
TEST_81777,0.22592641
TEST_81778,0.6264559
TEST_81779,0.42886028
TEST_81780,0.55144393
TEST_81781,0.5212269
TEST_81782,0.31657714
TEST_81783,0.5937056
TEST_81784,0.22592641
TEST_81785,0.62892276
TEST_81786,0.49950197
TEST_81787,0.6225811
TEST_81788,0.6230111
TEST_81789,0.23248413
TEST_81790,0.61332273
TEST_81791,0.24244325
TEST_81792,0.23040137
TEST_81793,0.22592641
TEST_81794,0.6626839
TEST_81795,0.6999743
TEST_81796,0.70422894
TEST_81797,0.23999894
TEST_81798,0.46030214
TEST_81799,0.46208185
TEST_81800,0.22592641
TEST_81801,0.6050725
TEST_81802,0.6313769
TEST_81803,0.4080373
TEST_81804,0.5700979
TEST_81805,0.6010729
TEST_81806,0.5795592
TEST_81807,0.6332051
TEST_81808,0.70457447
TEST_81809,0.26086247
TEST_81810,0.6432074
TEST_81811,0.65286016
TEST_81812,0.22593941
TEST_81813,0.59807414
TEST_81814,0.5200525
TEST_81815,0.65312964
TEST_81816,0.4627065
TEST_81817,0.59602267
TEST_81818,0.6145842
TEST_81819,0.25107008
TEST_81820,0.6396227
TEST_81821,0.6182574
TEST_81822,0.6999851
TEST_81823,0.26469225
TEST_81824,0.50360024
TEST_81825,0.6846499
TEST_81826,0.6927694
TEST_81827,0.41259006
TEST_81828,0.62449306
TEST_81829,0.24345483
TEST_81830,0.7033954
TEST_81831,0.6312722
TEST_81832,0.6997695
TEST_81833,0.23248413
TEST_81834,0.49253407
TEST_81835,0.23040137
TEST_81836,0.22592641
TEST_81837,0.7065194
TEST_81838,0.4131227
TEST_81839,0.43516934
TEST_81840,0.22593941
TEST_81841,0.63919026
TEST_81842,0.6744193
TEST_81843,0.6348582
TEST_81844,0.46903226
TEST_81845,0.56750435
TEST_81846,0.5479211
TEST_81847,0.66877145
TEST_81848,0.3505193
TEST_81849,0.3662815
TEST_81850,0.675983
TEST_81851,0.22593941
TEST_81852,0.5749835
TEST_81853,0.65827304
TEST_81854,0.6502514
TEST_81855,0.6348891
TEST_81856,0.463648
TEST_81857,0.5048401
TEST_81858,0.50646037
TEST_81859,0.69705486
TEST_81860,0.6644803
TEST_81861,0.28995383
TEST_81862,0.49372298
TEST_81863,0.68949115
TEST_81864,0.38796866
TEST_81865,0.22593941
TEST_81866,0.72004366
TEST_81867,0.7002395
TEST_81868,0.39261132
TEST_81869,0.6793403
TEST_81870,0.7063819
TEST_81871,0.5746786
TEST_81872,0.66875887
TEST_81873,0.22593941
TEST_81874,0.26244515
TEST_81875,0.67121136
TEST_81876,0.51993567
TEST_81877,0.63293934
TEST_81878,0.5508272
TEST_81879,0.5372271
TEST_81880,0.22592641
TEST_81881,0.69699174
TEST_81882,0.68822503
TEST_81883,0.68557376
TEST_81884,0.66011214
TEST_81885,0.22592641
TEST_81886,0.5206184
TEST_81887,0.6309558
TEST_81888,0.6544287
TEST_81889,0.69081527
TEST_81890,0.5610842
TEST_81891,0.65881944
TEST_81892,0.48882258
TEST_81893,0.6947563
TEST_81894,0.6730394
TEST_81895,0.6217728
TEST_81896,0.22593941
TEST_81897,0.7035054
TEST_81898,0.6348582
TEST_81899,0.22593941
TEST_81900,0.71534014
TEST_81901,0.23040137
TEST_81902,0.62705636
TEST_81903,0.50646037
TEST_81904,0.5852741
TEST_81905,0.49279055
TEST_81906,0.62079823
TEST_81907,0.62917095
TEST_81908,0.736182
TEST_81909,0.5258057
TEST_81910,0.5526658
TEST_81911,0.68321514
TEST_81912,0.54161096
TEST_81913,0.4682401
TEST_81914,0.5534224
TEST_81915,0.5768822
TEST_81916,0.6610925
TEST_81917,0.22593941
TEST_81918,0.6885334
TEST_81919,0.53156406
TEST_81920,0.31657714
TEST_81921,0.3755113
TEST_81922,0.5468716
TEST_81923,0.57209283
TEST_81924,0.40775475
TEST_81925,0.70686007
TEST_81926,0.26395017
TEST_81927,0.658186
TEST_81928,0.5374172
TEST_81929,0.6974732
TEST_81930,0.55106723
TEST_81931,0.6432074
TEST_81932,0.26312837
TEST_81933,0.4953422
TEST_81934,0.6259975
TEST_81935,0.5816223
TEST_81936,0.70168614
TEST_81937,0.39023215
TEST_81938,0.487536
TEST_81939,0.61054665
TEST_81940,0.4997367
TEST_81941,0.61838555
TEST_81942,0.48308372
TEST_81943,0.22593941
TEST_81944,0.23147695
TEST_81945,0.5945161
TEST_81946,0.6010729
TEST_81947,0.70286024
TEST_81948,0.6060857
TEST_81949,0.22592641
TEST_81950,0.6892243
TEST_81951,0.22592641
TEST_81952,0.23078158
TEST_81953,0.56381077
TEST_81954,0.63246334
TEST_81955,0.623446
TEST_81956,0.56036735
TEST_81957,0.50539607
TEST_81958,0.6980093
TEST_81959,0.23078158
TEST_81960,0.23078158
