ID,probability
TEST_72687,0.24587414
TEST_72688,0.5605343
TEST_72689,0.21833877
TEST_72690,0.3485616
TEST_72691,0.02641994
TEST_72692,0.6490289
TEST_72693,0.5497792
TEST_72694,0.5865967
TEST_72695,0.36675987
TEST_72696,0.52354836
TEST_72697,0.46639457
TEST_72698,0.4068313
TEST_72699,0.11921207
TEST_72700,0.32826248
TEST_72701,0.6966132
TEST_72702,0.5579448
TEST_72703,0.42205372
TEST_72704,0.45846373
TEST_72705,0.0006689385
TEST_72706,0.45027235
TEST_72707,0.27232793
TEST_72708,0.28911027
TEST_72709,0.0006508342
TEST_72710,0.3848089
TEST_72711,0.40253365
TEST_72712,0.474634
TEST_72713,0.0009332089
TEST_72714,0.029875234
TEST_72715,0.00015262987
TEST_72716,0.5591121
TEST_72717,0.5452387
TEST_72718,0.4088571
TEST_72719,0.6168233
TEST_72720,0.0008207431
TEST_72721,0.035745
TEST_72722,0.769347
TEST_72723,0.88622874
TEST_72724,0.3700097
TEST_72725,0.7303821
TEST_72726,0.5207033
TEST_72727,0.5070891
TEST_72728,0.57586825
TEST_72729,0.00070673117
TEST_72730,0.27145407
TEST_72731,0.421847
TEST_72732,0.3073303
TEST_72733,0.16234313
TEST_72734,0.005158466
TEST_72735,0.1967033
TEST_72736,0.6583107
TEST_72737,0.006515643
TEST_72738,0.8730466
TEST_72739,0.57378215
TEST_72740,0.07385789
TEST_72741,0.81134146
TEST_72742,0.7667924
TEST_72743,0.66196454
TEST_72744,0.0022711796
TEST_72745,0.07757959
TEST_72746,0.41854885
TEST_72747,0.44613934
TEST_72748,0.49724248
TEST_72749,0.5094555
TEST_72750,0.7346942
TEST_72751,0.000648258
TEST_72752,0.4321374
TEST_72753,0.43518695
TEST_72754,0.4973817
TEST_72755,0.44680128
TEST_72756,0.39982423
TEST_72757,0.5377453
TEST_72758,0.624864
TEST_72759,0.8051233
TEST_72760,0.25899893
TEST_72761,0.58038634
TEST_72762,0.23208709
TEST_72763,0.0038684926
TEST_72764,0.7772645
TEST_72765,0.11254565
TEST_72766,0.49125186
TEST_72767,0.45633227
TEST_72768,0.21974267
TEST_72769,0.7431923
TEST_72770,0.4797221
TEST_72771,0.33249748
TEST_72772,0.63496625
TEST_72773,0.59416574
TEST_72774,0.37806904
TEST_72775,0.27041215
TEST_72776,0.92553186
TEST_72777,0.29672098
TEST_72778,0.89896613
TEST_72779,0.0004118371
TEST_72780,0.640723
TEST_72781,0.018361127
TEST_72782,0.6698677
TEST_72783,0.8114809
TEST_72784,0.34386778
TEST_72785,0.0006580957
TEST_72786,0.78599805
TEST_72787,0.00081161223
TEST_72788,0.7008068
TEST_72789,0.63158184
TEST_72790,0.577898
TEST_72791,0.1913266
TEST_72792,0.61716807
TEST_72793,0.31059602
TEST_72794,0.7370471
TEST_72795,0.001295612
TEST_72796,0.64225626
TEST_72797,0.5014912
TEST_72798,0.0068613207
TEST_72799,0.5120278
TEST_72800,0.0015169248
TEST_72801,0.5844688
TEST_72802,0.55582464
TEST_72803,0.3470888
TEST_72804,0.7306429
TEST_72805,0.5368691
TEST_72806,0.124692515
TEST_72807,0.5750101
TEST_72808,0.23166673
TEST_72809,0.62788945
TEST_72810,0.5429544
TEST_72811,0.6181531
TEST_72812,0.6599751
TEST_72813,0.38832948
TEST_72814,0.31735736
TEST_72815,0.00074250536
TEST_72816,0.5401303
TEST_72817,0.4932989
TEST_72818,0.518743
TEST_72819,0.68795955
TEST_72820,0.04348982
TEST_72821,0.7547259
TEST_72822,0.4014368
TEST_72823,0.6756422
TEST_72824,0.55987704
TEST_72825,0.73066854
TEST_72826,0.7424723
TEST_72827,0.38712284
TEST_72828,0.64164907
TEST_72829,0.59887433
TEST_72830,0.068675414
TEST_72831,0.77378845
TEST_72832,0.33685473
TEST_72833,0.46763995
TEST_72834,0.37100834
TEST_72835,0.44490305
TEST_72836,0.4242898
TEST_72837,0.24781473
TEST_72838,0.33208174
TEST_72839,0.81586653
TEST_72840,0.002935556
TEST_72841,0.5142874
TEST_72842,0.39310423
TEST_72843,0.8645839
TEST_72844,0.14786346
TEST_72845,0.5141189
TEST_72846,0.698936
TEST_72847,0.0008884417
TEST_72848,0.46198937
TEST_72849,0.653457
TEST_72850,0.54989713
TEST_72851,0.69319075
TEST_72852,0.19177492
TEST_72853,0.3418946
TEST_72854,0.5696871
TEST_72855,0.38309115
TEST_72856,0.6717884
TEST_72857,0.42271966
TEST_72858,0.588166
TEST_72859,0.7249342
TEST_72860,0.29323643
TEST_72861,0.74927306
TEST_72862,0.0013154423
TEST_72863,0.72917217
TEST_72864,0.060118828
TEST_72865,0.5890295
TEST_72866,0.8033475
TEST_72867,0.7343808
TEST_72868,0.379309
TEST_72869,0.17222428
TEST_72870,0.56031233
TEST_72871,0.5521107
TEST_72872,0.6940597
TEST_72873,0.0009785664
TEST_72874,0.0030685035
TEST_72875,0.824766
TEST_72876,0.46722582
TEST_72877,0.0006412642
TEST_72878,0.8122507
TEST_72879,0.00078609656
TEST_72880,0.67719287
TEST_72881,0.83726424
TEST_72882,0.0060832687
TEST_72883,0.77372247
TEST_72884,0.9545224
TEST_72885,0.74040407
TEST_72886,0.35592654
TEST_72887,0.001261524
TEST_72888,0.4483147
TEST_72889,0.5057334
TEST_72890,0.79034144
TEST_72891,0.49623966
TEST_72892,0.90729016
TEST_72893,0.5024573
TEST_72894,0.19441684
TEST_72895,0.3925666
TEST_72896,0.5926402
TEST_72897,0.0012630498
TEST_72898,0.0004975721
TEST_72899,0.14112695
TEST_72900,0.42883548
TEST_72901,0.3184615
TEST_72902,0.08238802
TEST_72903,0.484154
TEST_72904,0.4872907
TEST_72905,0.5325109
TEST_72906,0.39799094
TEST_72907,0.49961203
TEST_72908,0.7769664
TEST_72909,0.50258315
TEST_72910,0.48642278
TEST_72911,0.68493533
TEST_72912,0.75357187
TEST_72913,0.77094585
TEST_72914,0.26252773
TEST_72915,0.24538848
TEST_72916,0.0010201854
TEST_72917,0.00081401714
TEST_72918,0.42425224
TEST_72919,0.44709474
TEST_72920,0.0010928503
TEST_72921,0.47139543
TEST_72922,0.4958115
TEST_72923,0.7609731
TEST_72924,0.41267353
TEST_72925,0.40564355
TEST_72926,0.002470828
TEST_72927,0.23288131
TEST_72928,0.35783902
TEST_72929,0.4634551
TEST_72930,0.40795124
TEST_72931,0.0060576773
TEST_72932,0.6837558
TEST_72933,0.6154066
TEST_72934,0.37807995
TEST_72935,0.3211937
TEST_72936,0.038937543
TEST_72937,0.5197656
TEST_72938,0.29531798
TEST_72939,0.6482171
TEST_72940,0.31927747
TEST_72941,0.69014025
TEST_72942,0.67159235
TEST_72943,0.5718328
TEST_72944,0.7889622
TEST_72945,0.0001708156
TEST_72946,0.29519826
TEST_72947,0.00056141557
TEST_72948,0.62933093
TEST_72949,0.84436125
TEST_72950,0.39893067
TEST_72951,0.0013586049
TEST_72952,0.469539
TEST_72953,0.21193296
TEST_72954,0.46776497
TEST_72955,0.6733302
TEST_72956,0.5641713
TEST_72957,0.6362434
TEST_72958,0.14895482
TEST_72959,0.57341313
TEST_72960,0.45286566
TEST_72961,0.8296348
TEST_72962,0.43489745
TEST_72963,0.0028353499
TEST_72964,0.5278933
TEST_72965,0.18055366
TEST_72966,0.55842054
TEST_72967,0.5232137
TEST_72968,0.7865421
TEST_72969,0.1125664
TEST_72970,0.0005578737
TEST_72971,0.7573968
TEST_72972,0.001431843
TEST_72973,0.43718547
TEST_72974,0.30126786
TEST_72975,0.0017507201
TEST_72976,0.2485101
TEST_72977,0.6644784
TEST_72978,0.70250475
TEST_72979,0.2703085
TEST_72980,0.24114074
TEST_72981,0.19422312
TEST_72982,0.6711679
TEST_72983,0.6703538
TEST_72984,0.4188458
TEST_72985,0.24869967
TEST_72986,0.7082157
TEST_72987,0.5003066
TEST_72988,0.57372534
TEST_72989,0.7583549
TEST_72990,0.022461565
TEST_72991,0.52193683
TEST_72992,0.7260747
TEST_72993,0.8830958
TEST_72994,0.45910093
TEST_72995,0.25224996
TEST_72996,0.5042663
TEST_72997,0.42467552
TEST_72998,0.41175762
TEST_72999,0.0009808041
TEST_73000,0.10747862
TEST_73001,0.63369054
TEST_73002,0.816967
TEST_73003,0.517901
TEST_73004,0.5317565
TEST_73005,0.7118921
TEST_73006,0.7077319
TEST_73007,0.6329471
TEST_73008,0.90271264
TEST_73009,0.5986549
TEST_73010,0.15982066
TEST_73011,0.30975512
TEST_73012,0.8809675
TEST_73013,0.53419596
TEST_73014,0.780863
TEST_73015,0.40623084
TEST_73016,0.719179
TEST_73017,0.6315298
TEST_73018,0.065172516
TEST_73019,0.5958137
TEST_73020,0.5015223
TEST_73021,0.610141
TEST_73022,0.72732997
TEST_73023,0.30689594
TEST_73024,0.62305564
TEST_73025,0.73490435
TEST_73026,0.06681735
TEST_73027,0.68208605
TEST_73028,0.28708845
TEST_73029,0.00060597376
TEST_73030,0.3534641
TEST_73031,0.8096929
TEST_73032,0.35952958
TEST_73033,0.2624404
TEST_73034,0.4688524
TEST_73035,0.0019113355
TEST_73036,0.00057159754
TEST_73037,0.4632433
TEST_73038,0.8789806
TEST_73039,0.0013374736
TEST_73040,0.23158571
TEST_73041,0.861068
TEST_73042,0.6488135
TEST_73043,0.00080248306
TEST_73044,0.00020172454
TEST_73045,0.4295623
TEST_73046,0.1373712
TEST_73047,0.29285598
TEST_73048,0.4736784
TEST_73049,0.6807414
TEST_73050,0.4786518
TEST_73051,0.00071081327
TEST_73052,0.6198494
TEST_73053,0.29553306
TEST_73054,0.5140118
TEST_73055,0.0013157761
TEST_73056,0.37743726
TEST_73057,0.24531761
TEST_73058,0.86743504
TEST_73059,0.5259782
TEST_73060,0.47131723
TEST_73061,0.5353776
TEST_73062,0.105566576
TEST_73063,0.47464386
TEST_73064,0.51710016
TEST_73065,0.00061491574
TEST_73066,0.51327753
TEST_73067,0.79717916
TEST_73068,0.50972855
TEST_73069,0.40214878
TEST_73070,0.59206057
TEST_73071,0.3152607
TEST_73072,0.6528663
TEST_73073,0.3210622
TEST_73074,0.7410374
TEST_73075,0.40405148
TEST_73076,0.41242382
TEST_73077,0.55074656
TEST_73078,0.67434245
TEST_73079,0.0012211197
TEST_73080,0.8131984
TEST_73081,0.92279714
TEST_73082,0.56476015
TEST_73083,0.0007989446
TEST_73084,0.52030724
TEST_73085,0.00075367955
TEST_73086,0.00081053836
TEST_73087,0.54618174
TEST_73088,0.5772587
TEST_73089,0.45248228
TEST_73090,0.40849683
TEST_73091,0.45968714
TEST_73092,0.2845664
TEST_73093,0.48783877
TEST_73094,0.27036822
TEST_73095,0.5489457
TEST_73096,0.70464003
TEST_73097,0.00033493032
TEST_73098,0.70804924
TEST_73099,0.5536819
TEST_73100,0.3249999
TEST_73101,0.0054598497
TEST_73102,0.54760295
TEST_73103,0.55857146
TEST_73104,0.5043429
TEST_73105,0.25652188
TEST_73106,0.0008205863
TEST_73107,0.13473776
TEST_73108,0.33015823
TEST_73109,0.3098291
TEST_73110,0.5353011
TEST_73111,0.7117749
TEST_73112,0.0011517758
TEST_73113,0.57962275
TEST_73114,0.7205107
TEST_73115,0.698083
TEST_73116,0.00048982655
TEST_73117,0.57583964
TEST_73118,0.5416562
TEST_73119,0.8702003
TEST_73120,0.007938557
TEST_73121,0.77151805
TEST_73122,0.11250132
TEST_73123,0.5167844
TEST_73124,0.00083889096
TEST_73125,0.4013012
TEST_73126,0.888727
TEST_73127,0.2845012
TEST_73128,0.2702334
TEST_73129,0.42668012
TEST_73130,0.687084
TEST_73131,0.0017919726
TEST_73132,0.38880002
TEST_73133,0.0011746119
TEST_73134,0.29777342
TEST_73135,0.508067
TEST_73136,0.4180236
TEST_73137,0.7703373
TEST_73138,0.7518943
TEST_73139,0.7329659
TEST_73140,0.41920063
TEST_73141,0.7184883
TEST_73142,0.8518344
TEST_73143,0.07858498
TEST_73144,0.5773057
TEST_73145,0.2925821
TEST_73146,0.749973
TEST_73147,0.8288145
TEST_73148,0.494423
TEST_73149,0.16853125
TEST_73150,0.00089842547
TEST_73151,0.23539616
TEST_73152,0.69713855
TEST_73153,0.29119202
TEST_73154,0.51766694
TEST_73155,0.77696085
TEST_73156,0.00089701195
TEST_73157,0.003021323
TEST_73158,0.3340367
TEST_73159,0.42875496
TEST_73160,0.3268258
TEST_73161,0.0034584962
TEST_73162,0.09667801
TEST_73163,0.0003158796
TEST_73164,0.5418467
TEST_73165,0.42434216
TEST_73166,0.056191873
TEST_73167,0.33644408
TEST_73168,0.56593347
TEST_73169,0.3388527
TEST_73170,0.48876002
TEST_73171,0.5994263
TEST_73172,0.8034922
TEST_73173,0.66533345
TEST_73174,0.42766082
TEST_73175,0.0005611227
TEST_73176,0.07557393
TEST_73177,0.37938002
TEST_73178,0.2633065
TEST_73179,0.5503089
TEST_73180,0.12545487
TEST_73181,0.11032198
TEST_73182,0.06445992
TEST_73183,0.123815574
TEST_73184,0.70347846
TEST_73185,0.27736917
TEST_73186,0.7271962
TEST_73187,0.40846547
TEST_73188,0.49600083
TEST_73189,0.004823638
TEST_73190,0.72111744
TEST_73191,0.48062173
TEST_73192,0.8533186
TEST_73193,0.3201253
TEST_73194,0.36237222
TEST_73195,0.6194923
TEST_73196,0.3981005
TEST_73197,0.6066205
TEST_73198,0.6651737
TEST_73199,0.83524597
TEST_73200,0.3925733
TEST_73201,0.38116574
TEST_73202,0.0012929862
TEST_73203,0.6933384
TEST_73204,0.0013059039
TEST_73205,0.8530124
TEST_73206,0.39162093
TEST_73207,0.4070989
TEST_73208,0.7650193
TEST_73209,0.74869525
TEST_73210,0.5117751
TEST_73211,0.034676485
TEST_73212,0.56784844
TEST_73213,0.60547745
TEST_73214,0.003100425
TEST_73215,0.000496518
TEST_73216,0.33186716
TEST_73217,0.4726931
TEST_73218,0.0009441912
TEST_73219,0.44267452
TEST_73220,0.41274524
TEST_73221,0.5978406
TEST_73222,0.33438697
TEST_73223,0.00073725573
TEST_73224,0.7722344
TEST_73225,0.26665604
TEST_73226,0.27821726
TEST_73227,0.0014138542
TEST_73228,0.17568997
TEST_73229,0.62667245
TEST_73230,0.7549481
TEST_73231,0.23095864
TEST_73232,0.47254035
TEST_73233,0.7138244
TEST_73234,0.4474226
TEST_73235,0.6795063
TEST_73236,0.7843934
TEST_73237,0.48717636
TEST_73238,0.5851724
TEST_73239,0.51958853
TEST_73240,0.50062454
TEST_73241,0.7626796
TEST_73242,0.0012861626
TEST_73243,0.4076
TEST_73244,0.53874284
TEST_73245,0.45540622
TEST_73246,0.43448487
TEST_73247,0.50968385
TEST_73248,0.73259395
TEST_73249,0.61579734
TEST_73250,0.18094455
TEST_73251,0.19131058
TEST_73252,0.92857397
TEST_73253,0.521187
TEST_73254,0.32665563
TEST_73255,0.19967504
TEST_73256,0.7562393
TEST_73257,0.82579607
TEST_73258,0.78245467
TEST_73259,0.7379061
TEST_73260,0.46979517
TEST_73261,0.0002837075
TEST_73262,0.9317414
TEST_73263,0.5975897
TEST_73264,0.7723386
TEST_73265,0.67931235
TEST_73266,0.56657815
TEST_73267,0.64210975
TEST_73268,0.4019966
TEST_73269,0.0017151028
TEST_73270,0.86681455
TEST_73271,0.62289655
TEST_73272,0.62258965
TEST_73273,0.75807047
TEST_73274,0.43649364
TEST_73275,0.51801836
TEST_73276,0.43077797
TEST_73277,0.4413456
TEST_73278,0.16604567
TEST_73279,0.7839831
TEST_73280,0.8963201
TEST_73281,0.16658391
TEST_73282,0.64798504
TEST_73283,0.505224
TEST_73284,0.00037056603
TEST_73285,0.032677248
TEST_73286,0.00051304244
TEST_73287,0.2690793
TEST_73288,0.5164262
TEST_73289,0.08385836
TEST_73290,0.63186306
TEST_73291,0.5583763
TEST_73292,0.00023901502
TEST_73293,0.26983422
TEST_73294,0.3381769
TEST_73295,0.46913067
TEST_73296,0.6386939
TEST_73297,0.84217924
TEST_73298,0.0008113571
TEST_73299,0.61256796
TEST_73300,0.44302356
TEST_73301,0.3673119
TEST_73302,0.88520545
TEST_73303,0.44299868
TEST_73304,0.0010065621
TEST_73305,0.0013642008
TEST_73306,0.4393211
TEST_73307,0.6399044
TEST_73308,0.00057042716
TEST_73309,0.56810296
TEST_73310,0.7409374
TEST_73311,0.6456701
TEST_73312,0.28866753
TEST_73313,0.67527276
TEST_73314,0.3496552
TEST_73315,0.35964522
TEST_73316,0.71202284
TEST_73317,0.03136204
TEST_73318,0.0009023503
TEST_73319,0.0013150827
TEST_73320,0.69769937
TEST_73321,0.71887094
TEST_73322,0.60448545
TEST_73323,0.46888492
TEST_73324,0.35598075
TEST_73325,0.75310755
TEST_73326,0.7388663
TEST_73327,0.628932
TEST_73328,0.38070488
TEST_73329,0.3459464
TEST_73330,0.6351533
TEST_73331,0.46132
TEST_73332,0.7348199
TEST_73333,0.3280473
TEST_73334,0.0004772332
TEST_73335,0.30025643
TEST_73336,0.0011872223
TEST_73337,0.82723224
TEST_73338,0.2408689
TEST_73339,0.5061259
TEST_73340,0.095783435
TEST_73341,0.65858346
TEST_73342,0.006308676
TEST_73343,0.7552168
TEST_73344,0.791286
TEST_73345,0.43663973
TEST_73346,0.74194115
TEST_73347,0.57114846
TEST_73348,0.0010457903
TEST_73349,0.35014826
TEST_73350,0.67649996
TEST_73351,0.4687013
TEST_73352,0.64923376
TEST_73353,0.3610692
TEST_73354,0.8545162
TEST_73355,0.45878577
TEST_73356,0.94369876
TEST_73357,0.17825674
TEST_73358,0.7660159
TEST_73359,0.334197
TEST_73360,0.27798718
TEST_73361,0.23236755
TEST_73362,0.029968446
TEST_73363,0.47346973
TEST_73364,0.5192891
TEST_73365,0.12938975
TEST_73366,0.3324072
TEST_73367,0.5729683
TEST_73368,0.57152265
TEST_73369,0.80279636
TEST_73370,0.6232952
TEST_73371,0.4226217
TEST_73372,0.15672016
TEST_73373,0.0024145572
TEST_73374,0.98223233
TEST_73375,0.0032222576
TEST_73376,0.61219573
TEST_73377,0.32715708
TEST_73378,0.2188971
TEST_73379,0.5697267
TEST_73380,0.59207886
TEST_73381,0.4552019
TEST_73382,0.31503472
TEST_73383,0.001284217
TEST_73384,0.00026648017
TEST_73385,0.53315985
TEST_73386,0.784813
TEST_73387,0.788298
TEST_73388,0.47026423
TEST_73389,0.0017167412
TEST_73390,0.5342005
TEST_73391,0.19636706
TEST_73392,0.12882008
TEST_73393,0.3647047
TEST_73394,0.00082574994
TEST_73395,0.07528349
TEST_73396,0.5484952
TEST_73397,0.5229261
TEST_73398,0.677741
TEST_73399,0.5276724
TEST_73400,0.32317463
TEST_73401,0.5579465
TEST_73402,0.4097198
TEST_73403,0.8488581
TEST_73404,0.30106884
TEST_73405,0.54555494
TEST_73406,0.44920698
TEST_73407,0.69531566
TEST_73408,0.0021065532
TEST_73409,0.4765256
TEST_73410,0.765716
TEST_73411,0.0008618794
TEST_73412,0.16418439
TEST_73413,0.7085871
TEST_73414,0.5064451
TEST_73415,0.0008928712
TEST_73416,0.30560794
TEST_73417,0.93206745
TEST_73418,0.0009857279
TEST_73419,0.22343765
TEST_73420,0.4426323
TEST_73421,0.0032381818
TEST_73422,0.0017182538
TEST_73423,0.24438451
TEST_73424,0.21790847
TEST_73425,0.8778444
TEST_73426,0.6067094
TEST_73427,0.38678694
TEST_73428,0.35749602
TEST_73429,0.83243376
TEST_73430,0.010794502
TEST_73431,0.38705653
TEST_73432,0.86639124
TEST_73433,0.55478424
TEST_73434,0.6841551
TEST_73435,0.00051270827
TEST_73436,0.08354741
TEST_73437,0.73170364
TEST_73438,0.6256445
TEST_73439,0.79994464
TEST_73440,0.52951866
TEST_73441,0.25849754
TEST_73442,0.5567591
TEST_73443,0.75148726
TEST_73444,0.22418495
TEST_73445,0.35622448
TEST_73446,0.70887494
TEST_73447,0.4636289
TEST_73448,0.29034522
TEST_73449,0.631292
TEST_73450,0.47983956
TEST_73451,0.6531224
TEST_73452,0.5243765
TEST_73453,0.57436806
TEST_73454,0.71868795
TEST_73455,0.42125222
TEST_73456,0.23818481
TEST_73457,0.0008872984
TEST_73458,0.276061
TEST_73459,0.6522031
TEST_73460,0.60326374
TEST_73461,0.32114226
TEST_73462,0.44383615
TEST_73463,0.31330034
TEST_73464,0.7976828
TEST_73465,0.29211307
TEST_73466,0.7446543
TEST_73467,0.6486181
TEST_73468,0.2672462
TEST_73469,0.25262246
TEST_73470,0.6346544
TEST_73471,0.5269991
TEST_73472,0.0006826691
TEST_73473,0.41578665
TEST_73474,0.39341474
TEST_73475,0.8693137
TEST_73476,0.17392126
TEST_73477,0.0021213302
TEST_73478,0.591638
TEST_73479,0.042578556
TEST_73480,0.16074428
TEST_73481,0.793525
TEST_73482,0.20251572
TEST_73483,0.8382382
TEST_73484,0.81690466
TEST_73485,0.54471457
TEST_73486,0.9861899
TEST_73487,0.5676269
TEST_73488,0.5494034
TEST_73489,0.5395881
TEST_73490,0.0008817897
TEST_73491,0.0010829371
TEST_73492,0.004264252
TEST_73493,0.7219164
TEST_73494,0.66372186
TEST_73495,0.39609697
TEST_73496,0.48830026
TEST_73497,0.70188326
TEST_73498,0.85614717
TEST_73499,0.6717526
TEST_73500,0.42798495
TEST_73501,0.2729372
TEST_73502,0.47689283
TEST_73503,0.58460677
TEST_73504,0.53178704
TEST_73505,0.00085494615
TEST_73506,0.17206994
TEST_73507,0.48363128
TEST_73508,0.5114799
TEST_73509,0.67171586
TEST_73510,0.0006559854
TEST_73511,0.61303216
TEST_73512,0.0005688835
TEST_73513,0.0025920307
TEST_73514,0.65197605
TEST_73515,0.7347071
TEST_73516,0.6367436
TEST_73517,0.73923874
TEST_73518,0.75006723
TEST_73519,0.6106422
TEST_73520,0.11608453
TEST_73521,0.86367404
TEST_73522,0.8484026
TEST_73523,0.58003455
TEST_73524,0.1440658
TEST_73525,0.3913842
TEST_73526,0.7963022
TEST_73527,0.49670252
TEST_73528,0.7006127
TEST_73529,0.42487302
TEST_73530,0.52929807
TEST_73531,0.6971862
TEST_73532,0.62600994
TEST_73533,0.5010486
TEST_73534,0.08306167
TEST_73535,0.48735818
TEST_73536,0.5291704
TEST_73537,0.77185905
TEST_73538,0.29698747
TEST_73539,0.7127391
TEST_73540,0.7640074
TEST_73541,0.5955826
TEST_73542,0.30255342
TEST_73543,0.63275784
TEST_73544,0.6884827
TEST_73545,0.7785926
TEST_73546,0.37499776
TEST_73547,0.80740047
TEST_73548,0.4942856
TEST_73549,0.475628
TEST_73550,0.6387721
TEST_73551,0.35787216
TEST_73552,0.68376267
TEST_73553,0.55517995
TEST_73554,0.34266895
TEST_73555,0.8896791
TEST_73556,0.0008653603
TEST_73557,0.38880804
TEST_73558,0.59818506
TEST_73559,0.5042336
TEST_73560,0.06264673
TEST_73561,0.68591577
TEST_73562,0.37257925
TEST_73563,0.6393904
TEST_73564,0.41739696
TEST_73565,0.37914723
TEST_73566,0.88490844
TEST_73567,0.46200427
TEST_73568,0.5900314
TEST_73569,0.82153517
TEST_73570,0.19191906
TEST_73571,0.0021895347
TEST_73572,0.39762783
TEST_73573,0.2937783
TEST_73574,0.85459334
TEST_73575,0.00043407193
TEST_73576,0.0007299703
TEST_73577,0.6098157
TEST_73578,0.5978471
TEST_73579,0.3436272
TEST_73580,0.28261855
TEST_73581,0.20347519
TEST_73582,0.5277494
TEST_73583,0.4381111
TEST_73584,0.0006964556
TEST_73585,0.71381325
TEST_73586,0.7774056
TEST_73587,0.6692097
TEST_73588,0.21465956
TEST_73589,0.43441492
TEST_73590,0.41539666
TEST_73591,0.24642041
TEST_73592,0.8250297
TEST_73593,0.52093595
TEST_73594,0.0005341867
TEST_73595,0.53292465
TEST_73596,0.73687947
TEST_73597,0.00062823866
TEST_73598,0.00032985603
TEST_73599,0.00082024746
TEST_73600,0.44172263
TEST_73601,0.46126014
TEST_73602,0.0009778868
TEST_73603,0.5568152
TEST_73604,0.5752725
TEST_73605,0.66704756
TEST_73606,0.5602198
TEST_73607,0.5684703
TEST_73608,0.0018597011
TEST_73609,0.52399975
TEST_73610,0.00026512993
TEST_73611,0.7006307
TEST_73612,0.39620194
TEST_73613,0.5815261
TEST_73614,0.19465376
TEST_73615,0.8320285
TEST_73616,0.0011425285
TEST_73617,0.7234045
TEST_73618,0.3275193
TEST_73619,0.5989989
TEST_73620,0.7141481
TEST_73621,0.5929781
TEST_73622,0.107549004
TEST_73623,0.7826343
TEST_73624,0.6777981
TEST_73625,0.00066051417
TEST_73626,0.0038104267
TEST_73627,0.48689818
TEST_73628,0.4244972
TEST_73629,0.7896494
TEST_73630,0.0009248366
TEST_73631,0.0004122664
TEST_73632,0.6118983
TEST_73633,0.74545133
TEST_73634,0.005549078
TEST_73635,0.4873497
TEST_73636,0.0017348313
TEST_73637,0.55157477
TEST_73638,0.79182756
TEST_73639,0.14845698
TEST_73640,0.6648511
TEST_73641,0.00089541083
TEST_73642,0.6438716
TEST_73643,0.60405636
TEST_73644,0.4439401
TEST_73645,0.6944621
TEST_73646,0.66656786
TEST_73647,0.43353775
TEST_73648,0.5259565
TEST_73649,0.62910026
TEST_73650,0.0388586
TEST_73651,0.29886007
TEST_73652,0.5542696
TEST_73653,0.6298672
TEST_73654,0.0037585387
TEST_73655,0.7311399
TEST_73656,0.0015484787
TEST_73657,0.72736317
TEST_73658,0.7352681
TEST_73659,0.27428105
TEST_73660,0.5677567
TEST_73661,0.9524755
TEST_73662,0.706549
TEST_73663,0.20975657
TEST_73664,0.84503716
TEST_73665,0.5654781
TEST_73666,0.00095696695
TEST_73667,0.57506627
TEST_73668,0.849549
TEST_73669,0.07685576
TEST_73670,0.5077868
TEST_73671,0.7028856
TEST_73672,0.36549082
TEST_73673,0.51903915
TEST_73674,0.62529063
TEST_73675,0.78555024
TEST_73676,0.2712667
TEST_73677,0.36232376
TEST_73678,0.0028138796
TEST_73679,0.65799147
TEST_73680,0.00028622165
TEST_73681,0.6090956
TEST_73682,0.8118753
TEST_73683,0.4930584
TEST_73684,0.7544726
TEST_73685,0.7811428
TEST_73686,0.4251368
TEST_73687,0.76955503
TEST_73688,0.16102275
TEST_73689,0.2994984
TEST_73690,0.6622456
TEST_73691,0.6003187
TEST_73692,0.55749017
TEST_73693,0.71930236
TEST_73694,0.5217034
TEST_73695,0.63737816
TEST_73696,0.81131166
TEST_73697,0.45959353
TEST_73698,0.73166263
TEST_73699,0.45689556
TEST_73700,0.2861721
TEST_73701,0.7238901
TEST_73702,0.24315944
TEST_73703,0.7200174
TEST_73704,0.5345419
TEST_73705,0.5545371
TEST_73706,0.48377186
TEST_73707,0.44611105
TEST_73708,0.78034383
TEST_73709,0.034723043
TEST_73710,0.68125165
TEST_73711,0.4495937
TEST_73712,0.00025507816
TEST_73713,0.5916396
TEST_73714,0.35610867
TEST_73715,0.34919056
TEST_73716,0.16793746
TEST_73717,0.5683278
TEST_73718,0.5975904
TEST_73719,0.0014773885
TEST_73720,0.5741168
TEST_73721,0.38905922
TEST_73722,0.5922181
TEST_73723,0.7111564
TEST_73724,0.35341102
TEST_73725,0.6536121
TEST_73726,0.44342318
TEST_73727,0.60733706
TEST_73728,0.0014016231
TEST_73729,0.57538056
TEST_73730,0.5538586
TEST_73731,0.106206946
TEST_73732,0.32275194
TEST_73733,0.5670478
TEST_73734,0.59500563
TEST_73735,0.38060343
TEST_73736,0.5522519
TEST_73737,0.0007270689
TEST_73738,0.53401977
TEST_73739,0.0013793008
TEST_73740,0.6948749
TEST_73741,0.5029211
TEST_73742,0.6740982
TEST_73743,0.5329019
TEST_73744,0.12712865
TEST_73745,0.75066054
TEST_73746,0.79275376
TEST_73747,0.009049716
TEST_73748,0.38184315
TEST_73749,0.78504825
TEST_73750,0.49094233
TEST_73751,0.5416942
TEST_73752,0.0009612262
TEST_73753,0.5517283
TEST_73754,0.66348475
TEST_73755,0.00033391325
