ID,probability
TEST_78863,0.4134085
TEST_78864,0.3159266
TEST_78865,0.41151375
TEST_78866,0.25955734
TEST_78867,0.42731017
TEST_78868,0.49309504
TEST_78869,0.24408136
TEST_78870,0.24459453
TEST_78871,0.41354123
TEST_78872,0.27694082
TEST_78873,0.231796
TEST_78874,0.39099228
TEST_78875,0.26989168
TEST_78876,0.48464736
TEST_78877,0.22465053
TEST_78878,0.5098343
TEST_78879,0.38246146
TEST_78880,0.23845987
TEST_78881,0.22005792
TEST_78882,0.18744321
TEST_78883,0.0006972422
TEST_78884,0.19296628
TEST_78885,0.13904889
TEST_78886,0.19582935
TEST_78887,0.102547415
TEST_78888,0.12964147
TEST_78889,0.47426105
TEST_78890,0.115960546
TEST_78891,0.46102986
TEST_78892,0.35764873
TEST_78893,0.17070477
TEST_78894,0.3366072
TEST_78895,0.0017599192
TEST_78896,0.2633855
TEST_78897,0.18105966
TEST_78898,0.0015504018
TEST_78899,0.012882998
TEST_78900,0.0013321191
TEST_78901,0.11365857
TEST_78902,0.2682079
TEST_78903,0.44065836
TEST_78904,0.15694645
TEST_78905,0.21146572
TEST_78906,0.002346951
TEST_78907,0.32716978
TEST_78908,0.38064682
TEST_78909,0.22190553
TEST_78910,0.29831052
TEST_78911,0.44009498
TEST_78912,0.27682987
TEST_78913,0.2439552
TEST_78914,0.11644989
TEST_78915,0.2375272
TEST_78916,0.3652378
TEST_78917,0.21554819
TEST_78918,0.2714945
TEST_78919,0.027622862
TEST_78920,0.14867057
TEST_78921,0.23346844
TEST_78922,0.40857404
TEST_78923,0.25373745
TEST_78924,0.46832544
TEST_78925,0.0014878247
TEST_78926,0.210376
TEST_78927,0.13059588
TEST_78928,0.4567272
TEST_78929,0.24351035
TEST_78930,0.19598614
TEST_78931,0.3849209
TEST_78932,0.27853987
TEST_78933,0.0005761926
TEST_78934,0.39089954
TEST_78935,0.42231557
TEST_78936,0.36987865
TEST_78937,0.22409502
TEST_78938,0.35978088
TEST_78939,0.22838372
TEST_78940,0.057504833
TEST_78941,0.0026053393
TEST_78942,0.2969211
TEST_78943,0.19168094
TEST_78944,0.3124929
TEST_78945,0.045661032
TEST_78946,0.19203804
TEST_78947,0.35578188
TEST_78948,0.42651603
TEST_78949,0.2745715
TEST_78950,0.40283722
TEST_78951,0.0012145819
TEST_78952,0.20234273
TEST_78953,0.001024855
TEST_78954,0.44068417
TEST_78955,0.4208482
TEST_78956,0.33295935
TEST_78957,0.5012345
TEST_78958,0.080405034
TEST_78959,0.37166545
TEST_78960,0.3054437
TEST_78961,0.3289847
TEST_78962,0.30511117
TEST_78963,0.4057064
TEST_78964,0.2428108
TEST_78965,0.06996422
TEST_78966,0.3690009
TEST_78967,0.47860667
TEST_78968,0.43829715
TEST_78969,0.3308052
TEST_78970,0.45286027
TEST_78971,0.18331946
TEST_78972,0.15537846
TEST_78973,0.15383281
TEST_78974,0.22217813
TEST_78975,0.34489137
TEST_78976,0.0023429974
TEST_78977,0.21560745
TEST_78978,0.3910625
TEST_78979,0.2654675
TEST_78980,0.00094078435
TEST_78981,0.26982903
TEST_78982,0.28740197
TEST_78983,0.12255289
TEST_78984,0.376213
TEST_78985,0.50705796
TEST_78986,0.21430422
TEST_78987,0.29880625
TEST_78988,0.13710691
TEST_78989,0.0015318847
TEST_78990,0.27453327
TEST_78991,0.35937145
TEST_78992,0.05894437
TEST_78993,0.53126687
TEST_78994,0.32141078
TEST_78995,0.2823792
TEST_78996,0.01426905
TEST_78997,0.22212492
TEST_78998,0.0022457927
TEST_78999,0.3072566
TEST_79000,0.43459362
TEST_79001,0.19920827
TEST_79002,0.4187304
TEST_79003,0.283453
TEST_79004,0.41964403
TEST_79005,0.29526526
TEST_79006,0.32132024
TEST_79007,0.47740906
TEST_79008,0.2646957
TEST_79009,0.5515492
TEST_79010,0.060995866
TEST_79011,0.00050696905
TEST_79012,0.30866188
TEST_79013,0.21827585
TEST_79014,0.12868118
TEST_79015,0.3816874
TEST_79016,0.016798306
TEST_79017,0.0014300728
TEST_79018,0.4532699
TEST_79019,0.0015174429
TEST_79020,0.0024832664
TEST_79021,0.31052232
TEST_79022,0.30042806
TEST_79023,0.11694907
TEST_79024,0.2680486
TEST_79025,0.4503965
TEST_79026,0.0009294664
TEST_79027,0.001373747
TEST_79028,0.24605842
TEST_79029,0.0007810311
TEST_79030,0.37013134
TEST_79031,0.0014529106
TEST_79032,0.28086033
TEST_79033,0.00057320617
TEST_79034,0.2165184
TEST_79035,0.0015292075
TEST_79036,0.14098653
TEST_79037,0.24371947
TEST_79038,0.339377
TEST_79039,0.4724481
TEST_79040,0.4807503
TEST_79041,0.06183104
TEST_79042,0.43604276
TEST_79043,0.18186936
TEST_79044,0.48137853
TEST_79045,0.43380827
TEST_79046,0.2396959
TEST_79047,0.3657139
TEST_79048,0.00026512664
TEST_79049,0.32977384
TEST_79050,0.27341518
TEST_79051,0.2759299
TEST_79052,0.46328443
TEST_79053,0.22992446
TEST_79054,0.2690479
TEST_79055,0.2937413
TEST_79056,0.352348
TEST_79057,0.42173892
TEST_79058,0.075256504
TEST_79059,0.0015557107
TEST_79060,0.44387993
TEST_79061,0.00086859573
TEST_79062,0.15495226
TEST_79063,0.38911664
TEST_79064,0.32414952
TEST_79065,0.099914484
TEST_79066,0.066931106
TEST_79067,0.36912966
TEST_79068,0.20579898
TEST_79069,0.2177119
TEST_79070,0.33001465
TEST_79071,0.31632587
TEST_79072,0.00071963546
TEST_79073,0.44823602
TEST_79074,0.5579155
TEST_79075,0.17916723
TEST_79076,0.39060816
TEST_79077,0.45412293
TEST_79078,0.47317013
TEST_79079,0.0013125157
TEST_79080,0.001340743
TEST_79081,0.32630575
TEST_79082,0.27231598
TEST_79083,0.3056344
TEST_79084,0.0016827334
TEST_79085,0.39390647
TEST_79086,0.54379886
TEST_79087,0.47589064
TEST_79088,0.41411763
TEST_79089,0.37358472
TEST_79090,0.0014290423
TEST_79091,0.27736652
TEST_79092,0.4314375
TEST_79093,0.32841122
TEST_79094,0.50943816
TEST_79095,0.30277827
TEST_79096,0.47217116
TEST_79097,0.3443818
TEST_79098,0.25510582
TEST_79099,0.0011486915
TEST_79100,0.38002107
TEST_79101,0.001646186
TEST_79102,0.31551045
TEST_79103,0.29143667
TEST_79104,0.3032805
TEST_79105,0.17553565
TEST_79106,0.4471306
TEST_79107,0.3696611
TEST_79108,0.34397534
TEST_79109,0.47684002
TEST_79110,0.00150895
TEST_79111,0.14771225
TEST_79112,0.1523869
TEST_79113,0.41069242
TEST_79114,0.300857
TEST_79115,0.36855593
TEST_79116,0.3231324
TEST_79117,0.37485203
TEST_79118,0.24263671
TEST_79119,0.48457256
TEST_79120,0.27044496
TEST_79121,0.26232442
TEST_79122,0.0030215858
TEST_79123,0.487748
TEST_79124,0.2775363
TEST_79125,0.28163305
TEST_79126,0.17392667
TEST_79127,0.30661878
TEST_79128,0.27951846
TEST_79129,0.3233469
TEST_79130,0.23982014
TEST_79131,0.00044571416
TEST_79132,0.27244738
TEST_79133,0.0637227
TEST_79134,0.0020442186
TEST_79135,0.030828089
TEST_79136,0.17676052
TEST_79137,0.0014936001
TEST_79138,0.32120487
TEST_79139,0.0011467318
TEST_79140,0.00080231635
TEST_79141,0.3671826
TEST_79142,0.26248604
TEST_79143,0.3435822
TEST_79144,0.06738744
TEST_79145,0.45645264
TEST_79146,0.37288365
TEST_79147,0.0026572114
TEST_79148,0.0009740689
TEST_79149,0.0009664748
TEST_79150,0.32511207
TEST_79151,0.2059964
TEST_79152,0.27722588
TEST_79153,0.47304708
TEST_79154,0.2156577
TEST_79155,0.33732322
TEST_79156,0.3630752
TEST_79157,0.2769152
TEST_79158,0.475998
TEST_79159,0.0022607592
TEST_79160,0.0022137593
TEST_79161,0.13857692
TEST_79162,0.50721616
TEST_79163,0.16904046
TEST_79164,0.49697423
TEST_79165,0.28895372
TEST_79166,0.33002695
TEST_79167,0.001200241
TEST_79168,0.00093342457
TEST_79169,0.37714016
TEST_79170,0.25707552
TEST_79171,0.5231567
TEST_79172,0.28158158
TEST_79173,0.32106593
TEST_79174,0.12268349
TEST_79175,0.054638132
TEST_79176,0.47865745
TEST_79177,0.24604733
TEST_79178,0.059556782
TEST_79179,0.29511654
TEST_79180,0.0007392981
TEST_79181,0.30867058
TEST_79182,0.3113932
TEST_79183,0.0010500902
TEST_79184,0.48020902
TEST_79185,0.1771607
TEST_79186,0.52426994
TEST_79187,0.19930227
TEST_79188,0.14598247
TEST_79189,0.1831066
TEST_79190,0.3379573
TEST_79191,0.1770483
TEST_79192,0.3286173
TEST_79193,0.21410552
TEST_79194,0.44191447
TEST_79195,0.5043084
TEST_79196,0.21115492
TEST_79197,0.026942557
TEST_79198,0.3310315
TEST_79199,0.48095483
TEST_79200,0.40233657
TEST_79201,0.11090744
TEST_79202,0.27510092
TEST_79203,0.3059943
TEST_79204,0.1607113
TEST_79205,0.16613121
TEST_79206,0.2514647
TEST_79207,0.12814033
TEST_79208,0.0008443334
TEST_79209,0.46791855
TEST_79210,0.40288758
TEST_79211,0.30529958
TEST_79212,0.29021925
TEST_79213,0.40441206
TEST_79214,0.121900596
TEST_79215,0.3724801
TEST_79216,0.42112923
TEST_79217,0.32136726
TEST_79218,0.06495726
TEST_79219,0.0010242
TEST_79220,0.001647009
TEST_79221,0.22295897
TEST_79222,0.0009586401
TEST_79223,0.002269026
TEST_79224,0.0019678308
TEST_79225,0.39705056
TEST_79226,0.23091464
TEST_79227,0.34519187
TEST_79228,0.42823863
TEST_79229,0.0017836255
TEST_79230,0.40188465
TEST_79231,0.49112573
TEST_79232,0.42175782
TEST_79233,0.46504736
TEST_79234,0.19120441
TEST_79235,0.35981125
TEST_79236,0.4733292
TEST_79237,0.39825615
TEST_79238,0.59674805
TEST_79239,0.0013949429
TEST_79240,0.4915357
TEST_79241,0.31398237
TEST_79242,0.44074917
TEST_79243,0.28900695
TEST_79244,0.0030890855
TEST_79245,0.2881334
TEST_79246,0.5345053
TEST_79247,0.4552206
TEST_79248,0.069904625
TEST_79249,0.12486903
TEST_79250,0.33001286
TEST_79251,0.41206753
TEST_79252,0.0016770005
TEST_79253,0.10681875
TEST_79254,0.15705536
TEST_79255,0.48720273
TEST_79256,0.26866603
TEST_79257,0.10930853
TEST_79258,0.27835453
TEST_79259,0.28853196
TEST_79260,0.1732122
TEST_79261,0.06890311
TEST_79262,0.33278298
TEST_79263,0.3675725
TEST_79264,0.23185365
TEST_79265,0.31256276
TEST_79266,0.00021899056
TEST_79267,0.53783286
TEST_79268,0.30067858
TEST_79269,0.18673769
TEST_79270,0.21991344
TEST_79271,0.16375639
TEST_79272,0.0011632639
TEST_79273,0.29590395
TEST_79274,0.54204744
TEST_79275,0.20128421
TEST_79276,0.0017949903
TEST_79277,0.18716471
TEST_79278,0.118553706
TEST_79279,0.4951312
TEST_79280,0.117160715
TEST_79281,0.31054723
TEST_79282,0.34722012
TEST_79283,0.4837453
TEST_79284,0.4702395
TEST_79285,0.48303443
TEST_79286,0.43581876
TEST_79287,0.0014582847
TEST_79288,0.18175107
TEST_79289,0.20124474
TEST_79290,0.47874346
TEST_79291,0.0012697072
TEST_79292,0.13511825
TEST_79293,0.22744139
TEST_79294,0.22806233
TEST_79295,0.362501
TEST_79296,0.4103081
TEST_79297,0.0016106832
TEST_79298,0.16214055
TEST_79299,0.47831598
TEST_79300,0.39720273
TEST_79301,0.31921086
TEST_79302,0.17537223
TEST_79303,0.13578376
TEST_79304,0.23594168
TEST_79305,0.28547287
TEST_79306,0.2371075
TEST_79307,0.34574303
TEST_79308,0.35035878
TEST_79309,0.0016278365
TEST_79310,0.49662018
TEST_79311,0.34378535
TEST_79312,0.12889418
TEST_79313,0.3202624
TEST_79314,0.35428983
TEST_79315,0.3471534
TEST_79316,0.40934783
TEST_79317,0.0018283424
TEST_79318,0.4533676
TEST_79319,0.3175843
TEST_79320,0.23454094
TEST_79321,0.00089461944
TEST_79322,0.0010195548
TEST_79323,0.3276685
TEST_79324,0.2665947
TEST_79325,0.4665883
TEST_79326,0.041708585
TEST_79327,0.33865654
TEST_79328,0.5109663
TEST_79329,0.5207449
TEST_79330,0.41520125
TEST_79331,0.30461186
TEST_79332,0.20746803
TEST_79333,0.10859181
TEST_79334,0.21786505
TEST_79335,0.3081576
TEST_79336,0.0013105395
TEST_79337,0.32492048
TEST_79338,0.0007270385
TEST_79339,0.15543029
TEST_79340,0.34673935
TEST_79341,0.30406296
TEST_79342,0.36143374
TEST_79343,0.24678399
TEST_79344,0.21905878
TEST_79345,0.21819632
TEST_79346,0.35241643
TEST_79347,0.37000713
TEST_79348,0.33229795
TEST_79349,0.3310528
TEST_79350,0.36106417
TEST_79351,0.40173116
TEST_79352,0.37542757
TEST_79353,0.3729315
TEST_79354,0.2645
TEST_79355,0.32715854
TEST_79356,0.3947615
TEST_79357,0.3732483
TEST_79358,0.053058397
TEST_79359,0.05895327
TEST_79360,0.34438723
TEST_79361,0.26744178
TEST_79362,0.34359932
TEST_79363,0.19992273
TEST_79364,0.25964084
TEST_79365,0.56543386
TEST_79366,0.24018937
TEST_79367,0.4051587
TEST_79368,0.28985375
TEST_79369,0.2756741
TEST_79370,0.0023422462
TEST_79371,0.4571496
TEST_79372,0.268993
TEST_79373,0.40243444
TEST_79374,0.22425331
TEST_79375,0.17997651
TEST_79376,0.23338346
TEST_79377,0.40565923
TEST_79378,0.28345636
TEST_79379,0.38202885
TEST_79380,0.2507511
TEST_79381,0.30432042
TEST_79382,0.20971046
TEST_79383,0.30961505
TEST_79384,0.30587038
TEST_79385,0.36867735
TEST_79386,0.33934483
TEST_79387,0.57186294
TEST_79388,0.38425452
TEST_79389,0.35258502
TEST_79390,0.20214912
TEST_79391,0.00024935897
TEST_79392,0.16414623
TEST_79393,0.4102369
TEST_79394,0.20484227
TEST_79395,0.38740602
TEST_79396,0.25615546
TEST_79397,0.24753065
TEST_79398,0.12285507
TEST_79399,0.31781945
TEST_79400,0.2701761
TEST_79401,0.0017022588
TEST_79402,0.23019172
TEST_79403,0.39884862
TEST_79404,0.17271397
TEST_79405,0.29679936
TEST_79406,0.45656762
TEST_79407,0.0010323796
TEST_79408,0.33405933
TEST_79409,0.23038274
TEST_79410,0.31233406
TEST_79411,0.4093073
TEST_79412,0.0026436045
TEST_79413,0.0007853666
TEST_79414,0.0013055122
TEST_79415,0.18457331
TEST_79416,0.14362924
TEST_79417,0.15534808
TEST_79418,0.21098602
TEST_79419,0.053295083
TEST_79420,0.42098635
TEST_79421,0.0018282597
TEST_79422,0.18367232
TEST_79423,0.0011340566
TEST_79424,0.036076676
TEST_79425,0.4502488
TEST_79426,0.39827982
TEST_79427,0.3322984
TEST_79428,0.31807083
TEST_79429,0.4414611
TEST_79430,0.2960524
TEST_79431,0.41004506
TEST_79432,0.44117522
TEST_79433,0.0024560392
TEST_79434,0.25505552
TEST_79435,0.002790299
TEST_79436,0.4318338
TEST_79437,0.18193652
TEST_79438,0.22687179
TEST_79439,0.14840333
TEST_79440,0.47177872
TEST_79441,0.4147931
TEST_79442,0.0009806406
TEST_79443,0.20260765
TEST_79444,0.001526388
TEST_79445,0.6520106
TEST_79446,0.343369
TEST_79447,0.3230268
TEST_79448,0.001683602
TEST_79449,0.4616266
TEST_79450,0.34641626
TEST_79451,0.44139045
TEST_79452,0.39413697
TEST_79453,0.4593783
TEST_79454,0.00026950485
TEST_79455,0.06704931
TEST_79456,0.18635222
TEST_79457,0.23749322
TEST_79458,0.46642193
TEST_79459,0.17163135
TEST_79460,0.0016449804
TEST_79461,0.2554615
TEST_79462,0.3859458
TEST_79463,0.4846866
TEST_79464,0.08125316
TEST_79465,0.22419155
TEST_79466,0.09315951
TEST_79467,0.4577617
TEST_79468,0.22806524
TEST_79469,0.3224985
TEST_79470,0.21398148
TEST_79471,0.2374609
TEST_79472,0.27998033
TEST_79473,0.14717454
TEST_79474,0.20631059
TEST_79475,0.6015161
TEST_79476,0.049152113
TEST_79477,0.40037173
TEST_79478,0.0014352136
TEST_79479,0.4130624
TEST_79480,0.3390519
TEST_79481,0.33048478
TEST_79482,0.0016179474
TEST_79483,0.114435144
TEST_79484,0.5458707
TEST_79485,0.24342684
TEST_79486,0.0009438373
TEST_79487,0.00086931145
TEST_79488,0.10349648
TEST_79489,0.1691172
TEST_79490,0.08806277
TEST_79491,0.21682619
TEST_79492,0.177921
TEST_79493,0.13119188
TEST_79494,0.5609327
TEST_79495,0.5627939
TEST_79496,0.1361069
TEST_79497,0.40294015
TEST_79498,0.16925941
TEST_79499,0.1971925
TEST_79500,0.001653843
TEST_79501,0.22427298
TEST_79502,0.4014289
TEST_79503,0.23996411
TEST_79504,0.0012088019
TEST_79505,0.030953601
TEST_79506,0.0010162712
TEST_79507,0.2020347
TEST_79508,0.0032380836
TEST_79509,0.17816202
TEST_79510,0.056541037
TEST_79511,0.060981378
TEST_79512,0.58620316
TEST_79513,0.28112802
TEST_79514,0.15452732
TEST_79515,0.001129267
TEST_79516,0.31252548
TEST_79517,0.20943077
TEST_79518,0.20301116
TEST_79519,0.25617203
TEST_79520,0.29056388
TEST_79521,0.37079895
TEST_79522,0.4119178
TEST_79523,0.26259434
TEST_79524,0.27372783
TEST_79525,0.38950208
TEST_79526,0.34758958
TEST_79527,0.32903132
TEST_79528,0.4704654
TEST_79529,0.20047322
TEST_79530,0.29764667
TEST_79531,0.0012882586
TEST_79532,0.2672732
TEST_79533,0.16040048
TEST_79534,0.4663339
TEST_79535,0.28033832
TEST_79536,0.51349
TEST_79537,0.480629
TEST_79538,0.0012956507
TEST_79539,0.37704027
TEST_79540,0.20224157
TEST_79541,0.52518
TEST_79542,0.37973687
TEST_79543,0.13370888
TEST_79544,0.049356736
TEST_79545,0.3948623
TEST_79546,0.07891646
TEST_79547,0.39680865
TEST_79548,0.4982889
TEST_79549,0.26971462
TEST_79550,0.31904098
TEST_79551,0.05365947
TEST_79552,0.00087945827
TEST_79553,0.00078980654
TEST_79554,0.21396884
TEST_79555,0.25594357
TEST_79556,0.0017027524
TEST_79557,0.18262528
TEST_79558,0.25731167
TEST_79559,0.0012531835
TEST_79560,0.30375788
TEST_79561,0.30239192
TEST_79562,0.37443244
TEST_79563,0.24295954
TEST_79564,0.44283587
TEST_79565,0.6663326
TEST_79566,0.5111635
TEST_79567,0.36043406
TEST_79568,0.48130593
TEST_79569,0.3359344
TEST_79570,0.35345164
TEST_79571,0.0019532114
TEST_79572,0.47252703
TEST_79573,0.27979442
TEST_79574,0.14057465
TEST_79575,0.5977803
TEST_79576,0.46637043
TEST_79577,0.25050566
TEST_79578,0.19635287
TEST_79579,0.33213252
TEST_79580,0.5231438
TEST_79581,0.00096192065
TEST_79582,0.29113352
TEST_79583,0.22665739
TEST_79584,0.46230173
TEST_79585,0.069839396
TEST_79586,0.19683382
TEST_79587,0.20069489
TEST_79588,0.43598238
TEST_79589,0.0011146484
TEST_79590,0.0017486729
TEST_79591,0.17019579
TEST_79592,0.0014245502
TEST_79593,0.1631588
TEST_79594,0.19682716
TEST_79595,0.34979245
TEST_79596,0.20339921
TEST_79597,0.2317549
TEST_79598,0.0006410509
TEST_79599,0.35942912
TEST_79600,0.24885602
TEST_79601,0.2363904
TEST_79602,0.004759763
TEST_79603,0.025641467
TEST_79604,0.23533283
TEST_79605,0.2085069
TEST_79606,0.20586729
TEST_79607,0.20358743
TEST_79608,0.43364456
TEST_79609,0.33809942
TEST_79610,0.18701158
TEST_79611,0.26046214
TEST_79612,0.030974934
TEST_79613,0.5289099
TEST_79614,0.21955946
TEST_79615,0.22158779
TEST_79616,0.15815629
TEST_79617,0.077898845
TEST_79618,0.3123191
TEST_79619,0.37056416
TEST_79620,0.40321517
TEST_79621,0.20987248
TEST_79622,0.062873386
TEST_79623,0.15103617
TEST_79624,0.5034807
TEST_79625,0.37024805
TEST_79626,0.26952803
TEST_79627,0.31395864
TEST_79628,0.41488838
TEST_79629,0.39645413
TEST_79630,0.065485604
TEST_79631,0.4162965
TEST_79632,0.08432123
TEST_79633,0.28665122
TEST_79634,0.26175365
TEST_79635,0.23147552
TEST_79636,0.11807334
TEST_79637,0.076781586
TEST_79638,0.2888243
TEST_79639,0.25175077
TEST_79640,0.40349898
TEST_79641,0.3592223
TEST_79642,0.31901535
TEST_79643,0.24697737
TEST_79644,0.51207125
TEST_79645,0.44587204
TEST_79646,0.26450273
TEST_79647,0.46742484
TEST_79648,0.18514319
TEST_79649,0.17026725
TEST_79650,0.25474408
TEST_79651,0.21581131
TEST_79652,0.27089757
TEST_79653,0.0009638431
TEST_79654,0.2178962
TEST_79655,0.22161664
TEST_79656,0.4470813
TEST_79657,0.39665735
TEST_79658,0.3481147
TEST_79659,0.5101386
TEST_79660,0.17427857
TEST_79661,0.3791041
TEST_79662,0.0025477672
TEST_79663,0.22478159
TEST_79664,0.0012169158
TEST_79665,0.27072424
TEST_79666,0.22925156
TEST_79667,0.23731063
TEST_79668,0.2520127
TEST_79669,0.35969147
TEST_79670,0.251447
TEST_79671,0.34027535
TEST_79672,0.19617738
TEST_79673,0.27183235
TEST_79674,0.03329632
TEST_79675,0.14626685
TEST_79676,0.12696132
TEST_79677,0.4398122
TEST_79678,0.22639401
TEST_79679,0.1180243
TEST_79680,0.2519315
TEST_79681,0.16208346
TEST_79682,0.15138225
TEST_79683,0.47149846
TEST_79684,0.3361167
TEST_79685,0.21548901
TEST_79686,0.37669206
TEST_79687,0.0012139018
TEST_79688,0.5043594
TEST_79689,0.31195974
TEST_79690,0.0012689214
TEST_79691,0.49693954
TEST_79692,0.3151444
TEST_79693,0.08918229
TEST_79694,0.12089743
TEST_79695,0.33130932
TEST_79696,0.0015618564
TEST_79697,0.0011820181
TEST_79698,0.35186684
TEST_79699,0.0010060918
TEST_79700,0.23690283
TEST_79701,0.39175206
TEST_79702,0.23195548
TEST_79703,0.34025565
TEST_79704,0.12714045
TEST_79705,0.14912017
TEST_79706,0.44380525
TEST_79707,0.4058131
TEST_79708,0.46616182
TEST_79709,0.33342275
TEST_79710,0.6540993
TEST_79711,0.26001948
TEST_79712,0.41209665
TEST_79713,0.18714567
TEST_79714,0.14115134
TEST_79715,0.11980782
TEST_79716,0.20582663
TEST_79717,0.23571005
TEST_79718,0.16477543
TEST_79719,0.22731103
TEST_79720,0.0757833
TEST_79721,0.35889018
TEST_79722,0.27670333
TEST_79723,0.4500219
TEST_79724,0.0009731213
TEST_79725,0.00097600854
TEST_79726,0.18460089
TEST_79727,0.0878734
TEST_79728,0.2187569
TEST_79729,0.29041085
TEST_79730,0.43622842
TEST_79731,0.1470188
TEST_79732,0.18920021
TEST_79733,0.08676622
TEST_79734,0.42317465
TEST_79735,0.332246
TEST_79736,0.4341181
TEST_79737,0.27239037
TEST_79738,0.0010644372
TEST_79739,0.0015751611
TEST_79740,0.058214385
TEST_79741,0.17528842
TEST_79742,0.4680215
TEST_79743,0.06600227
TEST_79744,0.001745472
TEST_79745,0.0009993121
TEST_79746,0.29958922
TEST_79747,0.15403886
TEST_79748,0.27371383
TEST_79749,0.35869238
TEST_79750,0.07138012
TEST_79751,0.366905
TEST_79752,0.056608964
TEST_79753,0.21941538
TEST_79754,0.19761227
TEST_79755,0.0007564285
TEST_79756,0.23815398
TEST_79757,0.47892988
TEST_79758,0.1172706
TEST_79759,0.46308282
TEST_79760,0.22228327
TEST_79761,0.4042202
TEST_79762,0.49385422
TEST_79763,0.4856098
TEST_79764,0.0011484295
TEST_79765,0.23785378
TEST_79766,0.37024564
TEST_79767,0.14819984
TEST_79768,0.14350401
TEST_79769,0.2507967
TEST_79770,0.24622147
TEST_79771,0.041931376
TEST_79772,0.50405604
TEST_79773,0.0015694206
TEST_79774,0.3859507
TEST_79775,0.27518648
TEST_79776,0.12956068
TEST_79777,0.12907615
TEST_79778,0.18284415
TEST_79779,0.0996941
TEST_79780,0.21450141
TEST_79781,0.0012724027
TEST_79782,0.27565798
TEST_79783,0.36394346
TEST_79784,0.25372812
TEST_79785,0.4098367
TEST_79786,0.0027210603
TEST_79787,0.0010736152
TEST_79788,0.3549686
TEST_79789,0.1971529
TEST_79790,0.50142473
TEST_79791,0.27890086
TEST_79792,0.4002592
TEST_79793,0.38133797
TEST_79794,0.46724737
TEST_79795,0.23136102
TEST_79796,0.0008945065
TEST_79797,0.16438782
TEST_79798,0.28930065
TEST_79799,0.2690357
TEST_79800,0.21348684
TEST_79801,0.4078529
TEST_79802,0.0022904128
TEST_79803,0.2556547
TEST_79804,0.27964285
TEST_79805,0.049946733
TEST_79806,0.14924471
TEST_79807,0.24870315
TEST_79808,0.0026775212
TEST_79809,0.14025633
TEST_79810,0.0009929494
TEST_79811,0.38488185
TEST_79812,0.46706653
TEST_79813,0.28857553
TEST_79814,0.35920292
TEST_79815,0.27409878
TEST_79816,0.0007497025
TEST_79817,0.034909245
TEST_79818,0.46507594
TEST_79819,0.4791259
TEST_79820,0.46393222
TEST_79821,0.1296096
TEST_79822,0.24410304
TEST_79823,0.14788678
TEST_79824,0.0012822235
TEST_79825,0.0012800022
TEST_79826,0.26015097
TEST_79827,0.3225215
TEST_79828,0.22239755
TEST_79829,0.344542
TEST_79830,0.28500617
TEST_79831,0.327051
TEST_79832,0.105585165
TEST_79833,0.34128743
TEST_79834,0.26098567
TEST_79835,0.0014512243
TEST_79836,0.0006543002
TEST_79837,0.10432631
TEST_79838,0.55304235
TEST_79839,0.36143422
TEST_79840,0.27223885
TEST_79841,0.24269599
TEST_79842,0.30373928
TEST_79843,0.2110466
TEST_79844,0.2695044
TEST_79845,0.0019563278
TEST_79846,0.29761633
TEST_79847,0.4683189
TEST_79848,0.27266708
TEST_79849,0.0014793503
TEST_79850,0.44343182
TEST_79851,0.5205757
TEST_79852,0.3221611
TEST_79853,0.13492675
TEST_79854,0.18152799
TEST_79855,0.2959
TEST_79856,0.3145252
TEST_79857,0.35450253
TEST_79858,0.28727025
TEST_79859,0.34173682
TEST_79860,0.34368384
TEST_79861,0.42123324
TEST_79862,0.2997324
TEST_79863,0.31184462
TEST_79864,0.00048261968
TEST_79865,0.19703062
TEST_79866,0.33731738
TEST_79867,0.15777215
TEST_79868,0.47921067
TEST_79869,0.1306221
TEST_79870,0.14311336
TEST_79871,0.34358788
TEST_79872,0.40397182
TEST_79873,0.6021569
TEST_79874,0.25302985
TEST_79875,0.32897854
TEST_79876,0.4326855
TEST_79877,0.31040776
TEST_79878,0.030338578
TEST_79879,0.46312314
TEST_79880,0.36167714
TEST_79881,0.12331154
TEST_79882,0.0008605033
TEST_79883,0.43378782
TEST_79884,0.5264775
TEST_79885,0.0025319275
TEST_79886,0.44262484
TEST_79887,0.0004236979
TEST_79888,0.22630776
TEST_79889,0.0014338312
TEST_79890,0.1480069
TEST_79891,0.35108826
TEST_79892,0.0020730037
TEST_79893,0.48375696
TEST_79894,0.42645544
TEST_79895,0.17113669
TEST_79896,0.4011645
TEST_79897,0.0020468691
TEST_79898,0.33425766
TEST_79899,0.5264168
TEST_79900,0.41105127
TEST_79901,0.2755242
TEST_79902,0.27029637
TEST_79903,0.0017830618
TEST_79904,0.26242024
TEST_79905,0.58206147
TEST_79906,0.10451326
TEST_79907,0.20525837
TEST_79908,0.5101213
TEST_79909,0.40072057
TEST_79910,0.46329632
TEST_79911,0.26168105
TEST_79912,0.2233884
TEST_79913,0.3533087
TEST_79914,0.16324978
TEST_79915,0.3393563
TEST_79916,0.29536256
TEST_79917,0.00208238
TEST_79918,0.2879266
TEST_79919,0.46053246
TEST_79920,0.3058218
TEST_79921,0.3879893
TEST_79922,0.2131152
TEST_79923,0.37508446
TEST_79924,0.22539176
TEST_79925,0.31078014
TEST_79926,0.0017087107
TEST_79927,0.34248424
TEST_79928,0.0012133267
TEST_79929,0.2821876
