ID,probability
TEST_80836,0.22184187
TEST_80837,0.17222945
TEST_80838,0.52364534
TEST_80839,0.26553994
TEST_80840,0.24985543
TEST_80841,0.43140066
TEST_80842,0.34239778
TEST_80843,0.0006762623
TEST_80844,0.0009086593
TEST_80845,0.45157135
TEST_80846,0.0005898516
TEST_80847,0.26451746
TEST_80848,0.44308147
TEST_80849,0.26406467
TEST_80850,0.33280247
TEST_80851,0.44308147
TEST_80852,0.001264678
TEST_80853,0.3911271
TEST_80854,0.51992357
TEST_80855,0.3489217
TEST_80856,0.36417618
TEST_80857,0.049458068
TEST_80858,0.00069314917
TEST_80859,0.20811027
TEST_80860,0.31829554
TEST_80861,0.22032528
TEST_80862,0.092514165
TEST_80863,0.33846503
TEST_80864,0.14333104
TEST_80865,0.26252425
TEST_80866,0.37827492
TEST_80867,0.001997763
TEST_80868,0.31407413
TEST_80869,0.0012175245
TEST_80870,0.16600648
TEST_80871,0.1791147
TEST_80872,0.40110806
TEST_80873,0.27295
TEST_80874,0.2419844
TEST_80875,0.4293269
TEST_80876,0.1948824
TEST_80877,0.39370212
TEST_80878,0.29816124
TEST_80879,0.18993495
TEST_80880,0.31663212
TEST_80881,0.2609716
TEST_80882,0.17211944
TEST_80883,0.46602124
TEST_80884,0.00080112304
TEST_80885,0.30192298
TEST_80886,0.43662894
TEST_80887,0.35440466
TEST_80888,0.44525582
TEST_80889,0.32921323
TEST_80890,0.37897137
TEST_80891,0.2667347
TEST_80892,0.33247802
TEST_80893,0.24810378
TEST_80894,0.38914987
TEST_80895,0.46969742
TEST_80896,0.37650478
TEST_80897,0.44341668
TEST_80898,0.19515072
TEST_80899,0.0012365351
TEST_80900,0.2702236
TEST_80901,0.12070379
TEST_80902,0.0006012345
TEST_80903,0.4503433
TEST_80904,0.21065237
TEST_80905,0.33452854
TEST_80906,0.3191503
TEST_80907,0.20973389
TEST_80908,0.24803878
TEST_80909,0.10133292
TEST_80910,0.00064852065
TEST_80911,0.057596046
TEST_80912,0.30304983
TEST_80913,0.2687121
TEST_80914,0.1440016
TEST_80915,0.0007070259
TEST_80916,0.043301146
TEST_80917,0.44781938
TEST_80918,0.3626825
TEST_80919,0.083399065
TEST_80920,0.21207947
TEST_80921,0.0005336651
TEST_80922,0.44475564
TEST_80923,0.2248147
TEST_80924,0.0007230982
TEST_80925,0.0007175024
TEST_80926,0.0011667974
TEST_80927,0.05544656
TEST_80928,0.059737764
TEST_80929,0.40105793
TEST_80930,0.31296524
TEST_80931,0.1662914
TEST_80932,0.28402966
TEST_80933,0.25526416
TEST_80934,0.44807705
TEST_80935,0.16768472
TEST_80936,0.22220474
TEST_80937,0.35373747
TEST_80938,0.21501233
TEST_80939,0.43040606
TEST_80940,0.2999779
TEST_80941,0.09645671
TEST_80942,0.20959984
TEST_80943,0.49955645
TEST_80944,0.23760065
TEST_80945,0.23747113
TEST_80946,0.4450022
TEST_80947,0.31141427
TEST_80948,0.0015583653
TEST_80949,0.43966636
TEST_80950,0.0008717887
TEST_80951,0.0004430765
TEST_80952,0.39406174
TEST_80953,0.0006694455
TEST_80954,0.37890887
TEST_80955,0.23453715
TEST_80956,0.21313666
TEST_80957,0.31427726
TEST_80958,0.29301244
TEST_80959,0.42157257
TEST_80960,0.42013597
TEST_80961,0.36820555
TEST_80962,0.00055355026
TEST_80963,0.29745117
TEST_80964,0.4438281
TEST_80965,0.0010917869
TEST_80966,0.1772418
TEST_80967,0.40931123
TEST_80968,0.4228685
TEST_80969,0.3827739
TEST_80970,0.24647474
TEST_80971,0.39671144
TEST_80972,0.4114262
TEST_80973,0.38971353
TEST_80974,0.29578564
TEST_80975,0.42297417
TEST_80976,0.33067852
TEST_80977,0.05172133
TEST_80978,0.00054864417
TEST_80979,0.22315517
TEST_80980,0.45521325
TEST_80981,0.2716178
TEST_80982,0.09882855
TEST_80983,0.23193027
TEST_80984,0.20992538
TEST_80985,0.35334128
TEST_80986,0.1948427
TEST_80987,0.3022418
TEST_80988,0.0005377193
TEST_80989,0.41430283
TEST_80990,0.30821848
TEST_80991,0.29919162
TEST_80992,0.09091675
TEST_80993,0.4809557
TEST_80994,0.33267584
TEST_80995,0.2755165
TEST_80996,0.43313533
TEST_80997,0.35721678
TEST_80998,0.3145726
TEST_80999,0.00059316773
TEST_81000,0.0011338936
TEST_81001,0.37066975
TEST_81002,0.44591337
TEST_81003,0.22827904
TEST_81004,0.19206826
TEST_81005,0.24554029
TEST_81006,0.36592138
TEST_81007,0.30171156
TEST_81008,0.3440842
TEST_81009,0.36838722
TEST_81010,0.13403964
TEST_81011,0.27837366
TEST_81012,0.30122283
TEST_81013,0.0013880348
TEST_81014,0.44222128
TEST_81015,0.3686429
TEST_81016,0.26505342
TEST_81017,0.33099544
TEST_81018,0.3844405
TEST_81019,0.45895627
TEST_81020,0.25500348
TEST_81021,0.23969588
TEST_81022,0.00054616143
TEST_81023,0.34839943
TEST_81024,0.30050007
TEST_81025,0.12980208
TEST_81026,0.11168103
TEST_81027,0.00042509526
TEST_81028,0.25915584
TEST_81029,0.09631465
TEST_81030,0.3531794
TEST_81031,0.0005993684
TEST_81032,0.0011848367
TEST_81033,0.00081680465
TEST_81034,0.329402
TEST_81035,0.0014476003
TEST_81036,0.00080670184
TEST_81037,0.46093944
TEST_81038,0.52266854
TEST_81039,0.28372356
TEST_81040,0.37646362
TEST_81041,0.3538135
TEST_81042,0.33675462
TEST_81043,0.06390659
TEST_81044,0.15190986
TEST_81045,0.05531965
TEST_81046,0.07364154
TEST_81047,0.44999495
TEST_81048,0.26594812
TEST_81049,0.00057810557
TEST_81050,0.23408829
TEST_81051,0.5729212
TEST_81052,0.23899414
TEST_81053,0.43496194
TEST_81054,0.0005930835
TEST_81055,0.4220592
TEST_81056,0.24477617
TEST_81057,0.40375498
TEST_81058,0.0012617367
TEST_81059,0.00046552045
TEST_81060,0.3179817
TEST_81061,0.37353298
TEST_81062,0.5161134
TEST_81063,0.44475564
TEST_81064,0.25143674
TEST_81065,0.23791538
TEST_81066,0.575517
TEST_81067,0.271789
TEST_81068,0.24847408
TEST_81069,0.19464429
TEST_81070,0.23991995
TEST_81071,0.263501
TEST_81072,0.16664346
TEST_81073,0.098947644
TEST_81074,0.25379303
TEST_81075,0.20624208
TEST_81076,0.31561473
TEST_81077,0.000663439
TEST_81078,0.44308147
TEST_81079,0.42818657
TEST_81080,0.0010231497
TEST_81081,0.16427869
TEST_81082,0.2847368
TEST_81083,0.4782491
TEST_81084,0.2733773
TEST_81085,0.33350438
TEST_81086,0.35842523
TEST_81087,0.30466416
TEST_81088,0.0006618847
TEST_81089,0.22262739
TEST_81090,0.246325
TEST_81091,0.18066795
TEST_81092,0.14800909
TEST_81093,0.44419307
TEST_81094,0.25450993
TEST_81095,0.32154587
TEST_81096,0.34985945
TEST_81097,0.49150613
TEST_81098,0.32539785
TEST_81099,0.29699484
TEST_81100,0.0012237844
TEST_81101,0.2572092
TEST_81102,0.4148612
TEST_81103,0.0007792915
TEST_81104,0.0007994758
TEST_81105,0.30046546
TEST_81106,0.00070706534
TEST_81107,0.10025396
TEST_81108,0.3251034
TEST_81109,0.00057064905
TEST_81110,0.41359645
TEST_81111,0.48552248
TEST_81112,0.06768255
TEST_81113,0.092143536
TEST_81114,0.34397802
TEST_81115,0.0035748004
TEST_81116,0.24586913
TEST_81117,0.32876056
TEST_81118,0.3790584
TEST_81119,0.32232264
TEST_81120,0.22024262
TEST_81121,0.07633737
TEST_81122,0.00070706534
TEST_81123,0.0012890863
TEST_81124,0.40074432
TEST_81125,0.26216367
TEST_81126,0.00047430102
TEST_81127,0.31073627
TEST_81128,0.3413461
TEST_81129,0.18079777
TEST_81130,0.3813901
TEST_81131,0.21471412
TEST_81132,0.34405592
TEST_81133,0.0014921401
TEST_81134,0.18725489
TEST_81135,0.3417763
TEST_81136,0.17223614
TEST_81137,0.0006284557
TEST_81138,0.2676679
TEST_81139,0.0010415561
TEST_81140,0.31095815
TEST_81141,0.0005610345
TEST_81142,0.47494027
TEST_81143,0.12645319
TEST_81144,0.35038832
TEST_81145,0.4691122
TEST_81146,0.00067983026
TEST_81147,0.4136358
TEST_81148,0.28966883
TEST_81149,0.3940507
TEST_81150,0.31203508
TEST_81151,0.28821644
TEST_81152,0.39541867
TEST_81153,0.50075763
TEST_81154,0.30797437
TEST_81155,0.3921119
TEST_81156,0.26778492
TEST_81157,0.08442808
TEST_81158,0.18180765
TEST_81159,0.3255949
TEST_81160,0.18982486
TEST_81161,0.31874672
TEST_81162,0.26987082
TEST_81163,0.28651902
TEST_81164,0.1502847
TEST_81165,0.12104621
TEST_81166,0.16962732
TEST_81167,0.43555564
TEST_81168,0.0003454794
TEST_81169,0.09198002
TEST_81170,0.22262739
TEST_81171,0.0006423772
TEST_81172,0.28893462
TEST_81173,0.49537542
TEST_81174,0.3362194
TEST_81175,0.22209455
TEST_81176,0.44964695
TEST_81177,0.25663906
TEST_81178,0.0005053347
TEST_81179,0.24881628
TEST_81180,0.17757162
TEST_81181,0.29493684
TEST_81182,0.4349083
TEST_81183,0.2194895
TEST_81184,0.3565439
TEST_81185,0.44306192
TEST_81186,0.41138652
TEST_81187,0.31917274
TEST_81188,0.26996964
TEST_81189,0.23198313
TEST_81190,0.2984866
TEST_81191,0.0009206632
TEST_81192,0.44041863
TEST_81193,0.46921664
TEST_81194,0.3978495
TEST_81195,0.13467778
TEST_81196,0.38561895
TEST_81197,0.0012830732
TEST_81198,0.31636435
TEST_81199,0.27870074
TEST_81200,0.26003984
TEST_81201,0.4017254
TEST_81202,0.30438885
TEST_81203,0.44626275
TEST_81204,0.4615965
TEST_81205,0.11202406
TEST_81206,0.3159996
TEST_81207,0.31511083
TEST_81208,0.00044189402
TEST_81209,0.46782106
TEST_81210,0.44434643
TEST_81211,0.2913335
TEST_81212,0.15478772
TEST_81213,0.19123012
TEST_81214,0.0013259503
TEST_81215,0.17060713
TEST_81216,0.048048295
TEST_81217,0.32424688
TEST_81218,0.002241204
TEST_81219,0.46268967
TEST_81220,0.0014866486
TEST_81221,0.19133715
TEST_81222,0.43738168
TEST_81223,0.27073658
TEST_81224,0.3075673
TEST_81225,0.20474777
TEST_81226,0.31963864
TEST_81227,0.13478872
TEST_81228,0.34501708
TEST_81229,0.30422294
TEST_81230,0.0010546121
TEST_81231,0.26848763
TEST_81232,0.2702236
TEST_81233,0.29897794
TEST_81234,0.0005528258
TEST_81235,0.08921279
TEST_81236,0.00041982994
TEST_81237,0.35273892
TEST_81238,0.0004419713
TEST_81239,0.289267
TEST_81240,0.2671314
TEST_81241,0.30550623
TEST_81242,0.0004614224
TEST_81243,0.25365788
TEST_81244,0.0005665705
TEST_81245,0.22256811
TEST_81246,0.44781938
TEST_81247,0.33584788
TEST_81248,0.31305572
TEST_81249,0.0005930835
TEST_81250,0.0016381128
TEST_81251,0.48330367
TEST_81252,0.3585271
TEST_81253,0.00078612316
TEST_81254,0.3625935
TEST_81255,0.15966788
TEST_81256,0.2056552
TEST_81257,0.19689658
TEST_81258,0.38553905
TEST_81259,0.4293269
TEST_81260,0.38744286
TEST_81261,0.18186824
TEST_81262,0.17807147
TEST_81263,0.29835412
TEST_81264,0.3825146
TEST_81265,0.0010179592
TEST_81266,0.38240936
TEST_81267,0.34276074
TEST_81268,0.4558924
TEST_81269,0.16269724
TEST_81270,0.3994008
TEST_81271,0.030992106
TEST_81272,0.17170441
TEST_81273,0.23465635
TEST_81274,0.28278035
TEST_81275,0.39393574
TEST_81276,0.40105793
TEST_81277,0.43146917
TEST_81278,0.45770124
TEST_81279,0.25526416
TEST_81280,0.23851573
TEST_81281,0.000671939
TEST_81282,0.31769007
TEST_81283,0.29774013
TEST_81284,0.00042749385
TEST_81285,0.16257356
TEST_81286,0.061099447
TEST_81287,0.21681908
TEST_81288,0.0005015009
TEST_81289,0.3091243
TEST_81290,0.19916096
TEST_81291,0.2962284
TEST_81292,0.3417763
TEST_81293,0.0006378687
TEST_81294,0.19567758
TEST_81295,0.41690853
TEST_81296,0.24253605
TEST_81297,0.28161302
TEST_81298,0.0005790954
TEST_81299,0.11085137
TEST_81300,0.28408498
TEST_81301,0.0004614224
TEST_81302,0.41708505
TEST_81303,0.0010106936
TEST_81304,0.1632816
TEST_81305,0.3677167
TEST_81306,0.45014805
TEST_81307,0.000646592
TEST_81308,0.17053302
TEST_81309,0.29100087
TEST_81310,0.16067378
TEST_81311,0.3401668
TEST_81312,0.28821132
TEST_81313,0.3133415
TEST_81314,0.44057468
TEST_81315,0.4387508
TEST_81316,0.20705116
TEST_81317,0.20128392
TEST_81318,0.24686329
TEST_81319,0.14057831
TEST_81320,0.26176995
TEST_81321,0.42818657
TEST_81322,0.08821714
TEST_81323,0.26532546
TEST_81324,0.33206046
TEST_81325,0.46268967
TEST_81326,0.30060792
TEST_81327,0.30243132
TEST_81328,0.43092117
TEST_81329,0.091732845
TEST_81330,0.11907749
TEST_81331,0.3538806
TEST_81332,0.0007269044
TEST_81333,0.33042356
TEST_81334,0.20811066
TEST_81335,0.0005315877
TEST_81336,0.0011083479
TEST_81337,0.442718
TEST_81338,0.09198002
TEST_81339,0.49728358
TEST_81340,0.0010680157
TEST_81341,0.41880012
TEST_81342,0.37308192
TEST_81343,0.24595372
TEST_81344,0.35889333
TEST_81345,0.29721752
TEST_81346,0.20957093
TEST_81347,0.44380826
TEST_81348,0.16225186
TEST_81349,0.00046552045
TEST_81350,0.23216048
TEST_81351,0.25957936
TEST_81352,0.14650056
TEST_81353,0.24826688
TEST_81354,0.3739247
TEST_81355,0.17879677
TEST_81356,0.22602679
TEST_81357,0.0013708945
TEST_81358,0.14782888
TEST_81359,0.21766488
TEST_81360,0.24529089
TEST_81361,0.30948567
TEST_81362,0.38864237
TEST_81363,0.3200793
TEST_81364,0.3857696
TEST_81365,0.13245827
TEST_81366,0.2940242
TEST_81367,0.2363231
TEST_81368,0.21631454
TEST_81369,0.44429526
TEST_81370,0.43148762
TEST_81371,0.46991092
TEST_81372,0.14390016
TEST_81373,0.0007218537
TEST_81374,0.34922627
TEST_81375,0.3975627
TEST_81376,0.00073248416
TEST_81377,0.0007478526
TEST_81378,0.12909548
TEST_81379,0.3194692
TEST_81380,0.1784483
TEST_81381,0.3460768
TEST_81382,0.29923844
TEST_81383,0.2710204
TEST_81384,0.2945909
TEST_81385,0.13377205
TEST_81386,0.26386687
TEST_81387,0.21186961
TEST_81388,0.18286115
TEST_81389,0.28978974
TEST_81390,0.31943694
TEST_81391,0.3075978
TEST_81392,0.0010940019
TEST_81393,0.43900374
TEST_81394,0.36190364
TEST_81395,0.31131482
TEST_81396,0.26002783
TEST_81397,0.31532556
TEST_81398,0.29228026
TEST_81399,0.18446167
TEST_81400,0.24525811
TEST_81401,0.14879814
TEST_81402,0.25774497
TEST_81403,0.00052543957
TEST_81404,0.28651083
TEST_81405,0.38436583
TEST_81406,0.17956977
TEST_81407,0.0014758762
TEST_81408,0.00075863063
TEST_81409,0.20666012
TEST_81410,0.21640332
TEST_81411,0.18768187
TEST_81412,0.23696917
TEST_81413,0.00057282904
TEST_81414,0.28017718
TEST_81415,0.452685
TEST_81416,0.45698556
TEST_81417,0.39370212
TEST_81418,0.34869313
TEST_81419,0.2967873
TEST_81420,0.27860674
TEST_81421,0.22377133
TEST_81422,0.31354737
TEST_81423,0.23760065
TEST_81424,0.41589782
TEST_81425,0.0010094681
TEST_81426,0.4220592
TEST_81427,0.3676112
TEST_81428,0.24686329
TEST_81429,0.23013358
TEST_81430,0.28594595
TEST_81431,0.43981656
TEST_81432,0.1352855
TEST_81433,0.1921152
TEST_81434,0.3554831
TEST_81435,0.42019397
TEST_81436,0.2796518
TEST_81437,0.3840271
TEST_81438,0.17695186
TEST_81439,0.44869262
TEST_81440,0.3885742
TEST_81441,0.4387508
TEST_81442,0.20705116
TEST_81443,0.3158353
TEST_81444,0.18545678
TEST_81445,0.27177754
TEST_81446,0.385641
TEST_81447,0.0012460366
TEST_81448,0.59666616
TEST_81449,0.28615806
TEST_81450,0.41350478
TEST_81451,0.20236163
TEST_81452,0.37241
TEST_81453,0.26579604
TEST_81454,0.562296
TEST_81455,0.28752208
TEST_81456,0.3082627
TEST_81457,0.44475564
TEST_81458,0.25329614
TEST_81459,0.2088676
TEST_81460,0.21237507
TEST_81461,0.03460584
TEST_81462,0.3676112
TEST_81463,0.0011756618
TEST_81464,0.27121976
TEST_81465,0.46494117
TEST_81466,0.31632763
TEST_81467,0.0008262422
TEST_81468,0.19570175
TEST_81469,0.14055845
TEST_81470,0.34155208
TEST_81471,0.33197355
TEST_81472,0.23728003
TEST_81473,0.0009784452
TEST_81474,0.47669196
TEST_81475,0.25666466
TEST_81476,0.0003448821
TEST_81477,0.1395796
TEST_81478,0.46812412
TEST_81479,0.2945909
TEST_81480,0.001236806
TEST_81481,0.36949304
TEST_81482,0.43550462
TEST_81483,0.23296131
TEST_81484,0.30958375
TEST_81485,0.31930542
TEST_81486,0.17306967
TEST_81487,0.3017506
TEST_81488,0.09631465
TEST_81489,0.24154125
TEST_81490,0.34535602
TEST_81491,0.533586
TEST_81492,0.0008670304
TEST_81493,0.38706046
TEST_81494,0.29146966
TEST_81495,0.26705793
TEST_81496,0.38204557
TEST_81497,0.42196345
TEST_81498,0.116993
TEST_81499,0.29053816
TEST_81500,0.3760958
TEST_81501,0.3295809
TEST_81502,0.53006244
TEST_81503,0.05035898
TEST_81504,0.3417763
TEST_81505,0.42017263
TEST_81506,0.44434643
TEST_81507,0.00034429983
TEST_81508,0.12775424
TEST_81509,0.109954275
TEST_81510,0.20450814
TEST_81511,0.00043826652
TEST_81512,0.00044095272
TEST_81513,0.48811603
TEST_81514,0.0006325265
TEST_81515,0.000790766
TEST_81516,0.1853929
TEST_81517,0.42294034
TEST_81518,0.21723856
TEST_81519,0.00051939493
TEST_81520,0.22856231
TEST_81521,0.41285038
TEST_81522,0.30436516
TEST_81523,0.27857557
TEST_81524,0.24566345
TEST_81525,0.30171156
TEST_81526,0.29084244
TEST_81527,0.4398916
TEST_81528,0.27056247
TEST_81529,0.3133415
TEST_81530,0.47896847
TEST_81531,0.44434643
TEST_81532,0.4615965
TEST_81533,0.44715738
TEST_81534,0.31862456
TEST_81535,0.0005144302
TEST_81536,0.20597748
TEST_81537,0.032524638
TEST_81538,0.17117102
TEST_81539,0.44907308
TEST_81540,0.0005455745
TEST_81541,0.36602202
TEST_81542,0.38625896
TEST_81543,0.20066847
TEST_81544,0.2449941
TEST_81545,0.0006055944
TEST_81546,0.3234301
TEST_81547,0.25159943
TEST_81548,0.31897047
TEST_81549,0.21427669
TEST_81550,0.42638966
TEST_81551,0.24674658
TEST_81552,0.0010139811
TEST_81553,0.43929294
TEST_81554,0.41468754
TEST_81555,0.00038125267
TEST_81556,0.24964285
TEST_81557,0.2638784
TEST_81558,0.30633423
TEST_81559,0.11444945
TEST_81560,0.54659516
TEST_81561,0.0005847458
TEST_81562,0.23794273
TEST_81563,0.20191355
TEST_81564,0.25569463
TEST_81565,0.40170786
TEST_81566,0.10313396
TEST_81567,0.21894905
TEST_81568,0.24142855
TEST_81569,0.13460396
TEST_81570,0.39153925
TEST_81571,0.059829526
TEST_81572,0.29848787
TEST_81573,0.39713106
TEST_81574,0.20553684
TEST_81575,0.32119545
TEST_81576,0.4053405
TEST_81577,0.14533529
TEST_81578,0.28463772
TEST_81579,0.41009024
TEST_81580,0.5109453
TEST_81581,0.0015746175
TEST_81582,0.2930773
TEST_81583,0.32393667
TEST_81584,0.36728188
TEST_81585,0.15665756
TEST_81586,0.20314063
TEST_81587,0.32420328
TEST_81588,0.2517426
TEST_81589,0.0008043503
TEST_81590,0.43920103
TEST_81591,0.1714529
TEST_81592,0.2716123
TEST_81593,0.000911524
TEST_81594,0.11438493
TEST_81595,0.2587791
TEST_81596,0.23295559
TEST_81597,0.44097865
TEST_81598,0.08922658
TEST_81599,0.23600885
TEST_81600,0.14334837
TEST_81601,0.24720788
TEST_81602,0.3176184
TEST_81603,0.17965241
TEST_81604,0.11518352
TEST_81605,0.44306192
TEST_81606,0.00054388837
TEST_81607,0.00070186163
TEST_81608,0.28141016
TEST_81609,0.0005204369
TEST_81610,0.27911773
TEST_81611,0.14908108
TEST_81612,0.43500262
TEST_81613,0.2917395
TEST_81614,0.3940507
TEST_81615,0.10265738
TEST_81616,0.18983066
TEST_81617,0.000535363
TEST_81618,0.4618705
TEST_81619,0.38271704
TEST_81620,0.0005109339
TEST_81621,0.11924095
TEST_81622,0.3790018
TEST_81623,0.24290068
TEST_81624,0.22821097
TEST_81625,0.51969045
TEST_81626,0.19123012
TEST_81627,0.04735987
TEST_81628,0.33050334
TEST_81629,0.10474759
TEST_81630,0.00051919895
TEST_81631,0.23264727
TEST_81632,0.0012868176
TEST_81633,0.4795098
TEST_81634,0.0012334913
TEST_81635,0.18392877
TEST_81636,0.26686367
TEST_81637,0.09892346
TEST_81638,0.31946054
TEST_81639,0.2769776
TEST_81640,0.35318106
TEST_81641,0.30887595
TEST_81642,0.16395345
TEST_81643,0.36592138
TEST_81644,0.4503433
TEST_81645,0.38728347
TEST_81646,0.4558924
TEST_81647,0.33358428
TEST_81648,0.00070706534
TEST_81649,0.35162288
TEST_81650,0.43151048
TEST_81651,0.054841943
TEST_81652,0.2519767
TEST_81653,0.00053552503
TEST_81654,0.32452685
TEST_81655,0.37458628
TEST_81656,0.3944151
TEST_81657,0.21264364
TEST_81658,0.0024704176
TEST_81659,0.30131432
TEST_81660,0.3838278
TEST_81661,0.0015757987
TEST_81662,0.41638142
TEST_81663,0.2991975
TEST_81664,0.001639991
TEST_81665,0.27727678
TEST_81666,0.27499637
TEST_81667,0.40327466
TEST_81668,0.00093493145
TEST_81669,0.47830322
TEST_81670,0.44715738
TEST_81671,0.28097576
TEST_81672,0.39365625
TEST_81673,0.31658557
TEST_81674,0.17433657
TEST_81675,0.16643356
TEST_81676,0.38169572
TEST_81677,0.16214699
TEST_81678,0.0004389604
TEST_81679,0.0011600781
TEST_81680,0.20556985
TEST_81681,0.2188356
TEST_81682,0.20887627
TEST_81683,0.24236815
TEST_81684,0.45727223
TEST_81685,0.36676866
TEST_81686,0.000767416
TEST_81687,0.3639047
TEST_81688,0.07681575
TEST_81689,0.09371301
TEST_81690,0.25666466
TEST_81691,0.0008001049
TEST_81692,0.45907843
TEST_81693,0.3895229
TEST_81694,0.24351148
TEST_81695,0.4684436
TEST_81696,0.28252593
TEST_81697,0.31049228
TEST_81698,0.27979943
TEST_81699,0.00050361775
TEST_81700,0.00085046433
TEST_81701,0.5168313
TEST_81702,0.35793146
TEST_81703,0.0006469067
TEST_81704,0.30453488
TEST_81705,0.24692686
TEST_81706,0.4128664
TEST_81707,0.00042560982
TEST_81708,0.0005075664
TEST_81709,0.26479736
TEST_81710,0.3118653
TEST_81711,0.17802493
TEST_81712,0.095833026
TEST_81713,0.44964695
TEST_81714,0.3678963
TEST_81715,0.23769349
TEST_81716,0.34674427
TEST_81717,0.1386375
TEST_81718,0.0010721249
TEST_81719,0.00080632104
TEST_81720,0.0012800217
TEST_81721,0.09676767
TEST_81722,0.17586559
TEST_81723,0.00053554564
TEST_81724,0.43363565
TEST_81725,0.33223647
TEST_81726,0.29336938
TEST_81727,0.41350576
TEST_81728,0.21539553
TEST_81729,0.002502769
TEST_81730,0.32446328
TEST_81731,0.13879526
TEST_81732,0.38403717
TEST_81733,0.45014805
TEST_81734,0.20256254
TEST_81735,0.3156058
TEST_81736,0.46517804
TEST_81737,0.2984971
TEST_81738,0.0006997445
TEST_81739,0.2202265
TEST_81740,0.21313666
TEST_81741,0.3991162
TEST_81742,0.16568285
TEST_81743,0.0019357356
TEST_81744,0.13700783
TEST_81745,0.31340954
TEST_81746,0.24088608
TEST_81747,0.0018764427
TEST_81748,0.42844653
TEST_81749,0.35636702
TEST_81750,0.38071546
TEST_81751,0.2768382
TEST_81752,0.14931351
TEST_81753,0.2523623
TEST_81754,0.2560167
TEST_81755,0.32600787
TEST_81756,0.36475644
TEST_81757,0.24347651
TEST_81758,0.000477901
TEST_81759,0.45426163
TEST_81760,0.0012146345
TEST_81761,0.45711097
TEST_81762,0.15883064
TEST_81763,0.13056296
TEST_81764,0.38621965
TEST_81765,0.45520002
TEST_81766,0.1853929
TEST_81767,0.27546242
TEST_81768,0.0004614224
TEST_81769,0.11565938
TEST_81770,0.24104941
TEST_81771,0.4492177
TEST_81772,0.41201386
TEST_81773,0.1949589
TEST_81774,0.2233567
TEST_81775,0.14255784
TEST_81776,0.41197747
TEST_81777,0.00042738632
TEST_81778,0.32428488
TEST_81779,0.10656159
TEST_81780,0.19792174
TEST_81781,0.19778323
TEST_81782,0.027251678
TEST_81783,0.27173588
TEST_81784,0.00046172907
TEST_81785,0.30921543
TEST_81786,0.15868644
TEST_81787,0.2851318
TEST_81788,0.28744465
TEST_81789,0.000678831
TEST_81790,0.27590746
TEST_81791,0.0011711234
TEST_81792,0.00066078303
TEST_81793,0.0005311131
TEST_81794,0.40509412
TEST_81795,0.44715738
TEST_81796,0.4475938
TEST_81797,0.0013046868
TEST_81798,0.15808015
TEST_81799,0.08423019
TEST_81800,0.0006068098
TEST_81801,0.20931162
TEST_81802,0.30356082
TEST_81803,0.08823371
TEST_81804,0.23441562
TEST_81805,0.29936448
TEST_81806,0.21898492
TEST_81807,0.32244048
TEST_81808,0.4493247
TEST_81809,0.0011821194
TEST_81810,0.34275258
TEST_81811,0.33021545
TEST_81812,0.0015525846
TEST_81813,0.2863332
TEST_81814,0.13055092
TEST_81815,0.3451062
TEST_81816,0.1002771
TEST_81817,0.22924647
TEST_81818,0.32005602
TEST_81819,0.0010228958
TEST_81820,0.34630454
TEST_81821,0.27871147
TEST_81822,0.45538032
TEST_81823,0.0015007327
TEST_81824,0.17207812
TEST_81825,0.40105793
TEST_81826,0.420496
TEST_81827,0.12517533
TEST_81828,0.2776921
TEST_81829,0.0010519976
TEST_81830,0.44696972
TEST_81831,0.28727823
TEST_81832,0.51615727
TEST_81833,0.00058402587
TEST_81834,0.1286417
TEST_81835,0.0006867079
TEST_81836,0.0004614224
TEST_81837,0.44889122
TEST_81838,0.10009518
TEST_81839,0.08389302
TEST_81840,0.0012153393
TEST_81841,0.3255772
TEST_81842,0.39529365
TEST_81843,0.31612298
TEST_81844,0.13815492
TEST_81845,0.2743205
TEST_81846,0.17966717
TEST_81847,0.3639047
TEST_81848,0.038792398
TEST_81849,0.055586025
TEST_81850,0.3648262
TEST_81851,0.00050823693
TEST_81852,0.22927795
TEST_81853,0.35845888
TEST_81854,0.33966568
TEST_81855,0.30368665
TEST_81856,0.095278025
TEST_81857,0.11964632
TEST_81858,0.15743226
TEST_81859,0.439889
TEST_81860,0.3376045
TEST_81861,0.013928395
TEST_81862,0.12639946
TEST_81863,0.40504414
TEST_81864,0.048048295
TEST_81865,0.0006494766
TEST_81866,0.42468056
TEST_81867,0.4503433
TEST_81868,0.041850585
TEST_81869,0.3893195
TEST_81870,0.4622335
TEST_81871,0.22027908
TEST_81872,0.38602987
TEST_81873,0.0014046665
TEST_81874,0.0014921401
TEST_81875,0.35270128
TEST_81876,0.16595791
TEST_81877,0.30933413
TEST_81878,0.18743026
TEST_81879,0.18730217
TEST_81880,0.00048007956
TEST_81881,0.43671814
TEST_81882,0.42017263
TEST_81883,0.40778634
TEST_81884,0.38604012
TEST_81885,0.0006016745
TEST_81886,0.14353885
TEST_81887,0.31267902
TEST_81888,0.3540513
TEST_81889,0.38330036
TEST_81890,0.22205469
TEST_81891,0.33053568
TEST_81892,0.13495894
TEST_81893,0.48336634
TEST_81894,0.34697643
TEST_81895,0.257605
TEST_81896,0.00075973757
TEST_81897,0.44434643
TEST_81898,0.3091243
TEST_81899,0.0006493658
TEST_81900,0.5250974
