ID,probability
TEST_68518,0.78352493
TEST_68519,0.66088
TEST_68520,0.36178008
TEST_68521,0.65142983
TEST_68522,0.120315
TEST_68523,0.12096173
TEST_68524,0.78545296
TEST_68525,0.636064
TEST_68526,0.12101988
TEST_68527,0.67284346
TEST_68528,0.18652473
TEST_68529,0.7123183
TEST_68530,0.75132746
TEST_68531,0.76179034
TEST_68532,0.59707326
TEST_68533,0.7257094
TEST_68534,0.7632328
TEST_68535,0.74289644
TEST_68536,0.32126173
TEST_68537,0.8086236
TEST_68538,0.63405776
TEST_68539,0.7492274
TEST_68540,0.121916756
TEST_68541,0.78005874
TEST_68542,0.7904371
TEST_68543,0.7444319
TEST_68544,0.12340506
TEST_68545,0.72812605
TEST_68546,0.3177995
TEST_68547,0.79404455
TEST_68548,0.68104535
TEST_68549,0.65060186
TEST_68550,0.7521885
TEST_68551,0.38284808
TEST_68552,0.6508623
TEST_68553,0.122719586
TEST_68554,0.72014666
TEST_68555,0.12091259
TEST_68556,0.12200144
TEST_68557,0.365754
TEST_68558,0.12091259
TEST_68559,0.12706728
TEST_68560,0.4381145
TEST_68561,0.5521918
TEST_68562,0.803958
TEST_68563,0.6989252
TEST_68564,0.5812709
TEST_68565,0.75734603
TEST_68566,0.53838784
TEST_68567,0.7111642
TEST_68568,0.122719586
TEST_68569,0.12040889
TEST_68570,0.1456825
TEST_68571,0.6710009
TEST_68572,0.66951865
TEST_68573,0.441072
TEST_68574,0.7913584
TEST_68575,0.6997633
TEST_68576,0.5521638
TEST_68577,0.69001526
TEST_68578,0.8070898
TEST_68579,0.12114293
TEST_68580,0.6088421
TEST_68581,0.5258461
TEST_68582,0.25597134
TEST_68583,0.6416278
TEST_68584,0.803578
TEST_68585,0.7219522
TEST_68586,0.79538137
TEST_68587,0.14099427
TEST_68588,0.8022578
TEST_68589,0.6058413
TEST_68590,0.81460464
TEST_68591,0.14516823
TEST_68592,0.40964884
TEST_68593,0.79520077
TEST_68594,0.5616182
TEST_68595,0.5640064
TEST_68596,0.61578935
TEST_68597,0.5899661
TEST_68598,0.7719889
TEST_68599,0.80494267
TEST_68600,0.5954147
TEST_68601,0.7737251
TEST_68602,0.12044042
TEST_68603,0.78735644
TEST_68604,0.76497537
TEST_68605,0.7283241
TEST_68606,0.7085856
TEST_68607,0.46266946
TEST_68608,0.6400215
TEST_68609,0.58325005
TEST_68610,0.63667357
TEST_68611,0.6664042
TEST_68612,0.14908043
TEST_68613,0.8010397
TEST_68614,0.7726158
TEST_68615,0.12103354
TEST_68616,0.58957636
TEST_68617,0.71776426
TEST_68618,0.5290446
TEST_68619,0.6326791
TEST_68620,0.45776066
TEST_68621,0.120315
TEST_68622,0.6282346
TEST_68623,0.7225187
TEST_68624,0.76735085
TEST_68625,0.55221695
TEST_68626,0.12091259
TEST_68627,0.80273086
TEST_68628,0.6649969
TEST_68629,0.80768585
TEST_68630,0.73896605
TEST_68631,0.6587087
TEST_68632,0.13824718
TEST_68633,0.6907949
TEST_68634,0.14945063
TEST_68635,0.73250514
TEST_68636,0.7843155
TEST_68637,0.4703403
TEST_68638,0.78338224
TEST_68639,0.6030065
TEST_68640,0.122013874
TEST_68641,0.6611246
TEST_68642,0.5846808
TEST_68643,0.12129402
TEST_68644,0.64540327
TEST_68645,0.73032016
TEST_68646,0.7851645
TEST_68647,0.72898436
TEST_68648,0.68935114
TEST_68649,0.120391555
TEST_68650,0.7944904
TEST_68651,0.50322634
TEST_68652,0.6328779
TEST_68653,0.72360456
TEST_68654,0.12280257
TEST_68655,0.6329959
TEST_68656,0.78336763
TEST_68657,0.7232264
TEST_68658,0.6675895
TEST_68659,0.7006177
TEST_68660,0.5096592
TEST_68661,0.5982995
TEST_68662,0.40833092
TEST_68663,0.6416803
TEST_68664,0.6059721
TEST_68665,0.63022786
TEST_68666,0.6644426
TEST_68667,0.122639336
TEST_68668,0.79261434
TEST_68669,0.5664917
TEST_68670,0.69602865
TEST_68671,0.12131056
TEST_68672,0.68120545
TEST_68673,0.77816504
TEST_68674,0.5989258
TEST_68675,0.5568482
TEST_68676,0.77378845
TEST_68677,0.5903092
TEST_68678,0.6153541
TEST_68679,0.12257449
TEST_68680,0.6012365
TEST_68681,0.6443003
TEST_68682,0.8082974
TEST_68683,0.7874303
TEST_68684,0.5258461
TEST_68685,0.77419835
TEST_68686,0.80149764
TEST_68687,0.7320379
TEST_68688,0.47541112
TEST_68689,0.7937972
TEST_68690,0.7621177
TEST_68691,0.72330225
TEST_68692,0.5983518
TEST_68693,0.13961998
TEST_68694,0.81663543
TEST_68695,0.6997633
TEST_68696,0.60664535
TEST_68697,0.7519059
TEST_68698,0.7471414
TEST_68699,0.65454036
TEST_68700,0.12197694
TEST_68701,0.7101953
TEST_68702,0.60770226
TEST_68703,0.12209144
TEST_68704,0.712314
TEST_68705,0.5514435
TEST_68706,0.12091259
TEST_68707,0.5451796
TEST_68708,0.6488285
TEST_68709,0.7785145
TEST_68710,0.12091259
TEST_68711,0.78145134
TEST_68712,0.768727
TEST_68713,0.7339824
TEST_68714,0.14224546
TEST_68715,0.78371054
TEST_68716,0.12193479
TEST_68717,0.12075411
TEST_68718,0.76962835
TEST_68719,0.7394395
TEST_68720,0.68259007
TEST_68721,0.12247941
TEST_68722,0.67741776
TEST_68723,0.80273086
TEST_68724,0.12091259
TEST_68725,0.6315544
TEST_68726,0.7241198
TEST_68727,0.12116337
TEST_68728,0.76479876
TEST_68729,0.120320685
TEST_68730,0.7472685
TEST_68731,0.63786644
TEST_68732,0.12039725
TEST_68733,0.2638602
TEST_68734,0.49936387
TEST_68735,0.5386499
TEST_68736,0.5681982
TEST_68737,0.581242
TEST_68738,0.5487124
TEST_68739,0.12031507
TEST_68740,0.7396641
TEST_68741,0.12125874
TEST_68742,0.7951759
TEST_68743,0.14067309
TEST_68744,0.13678873
TEST_68745,0.7921393
TEST_68746,0.6994637
TEST_68747,0.76095456
TEST_68748,0.55964905
TEST_68749,0.5961538
TEST_68750,0.7370875
TEST_68751,0.6451736
TEST_68752,0.6979765
TEST_68753,0.122995645
TEST_68754,0.6182186
TEST_68755,0.7217162
TEST_68756,0.595537
TEST_68757,0.7624826
TEST_68758,0.68354857
TEST_68759,0.7250762
TEST_68760,0.7759196
TEST_68761,0.120315
TEST_68762,0.75581765
TEST_68763,0.12131056
TEST_68764,0.6967973
TEST_68765,0.77932817
TEST_68766,0.36324492
TEST_68767,0.5576811
TEST_68768,0.7189813
TEST_68769,0.7251774
TEST_68770,0.121624455
TEST_68771,0.6296673
TEST_68772,0.7788445
TEST_68773,0.14450505
TEST_68774,0.7028814
TEST_68775,0.52070045
TEST_68776,0.8000477
TEST_68777,0.6474941
TEST_68778,0.1207484
TEST_68779,0.6927311
TEST_68780,0.7502024
TEST_68781,0.12143498
TEST_68782,0.73207927
TEST_68783,0.40998796
TEST_68784,0.12569985
TEST_68785,0.6701162
TEST_68786,0.492083
TEST_68787,0.12096173
TEST_68788,0.6767718
TEST_68789,0.66460055
TEST_68790,0.56305355
TEST_68791,0.7671285
TEST_68792,0.7673512
TEST_68793,0.14223194
TEST_68794,0.25778076
TEST_68795,0.6966994
TEST_68796,0.78149444
TEST_68797,0.6070206
TEST_68798,0.7097665
TEST_68799,0.76602274
TEST_68800,0.70564455
TEST_68801,0.77115256
TEST_68802,0.7251569
TEST_68803,0.717155
TEST_68804,0.636591
TEST_68805,0.71924204
TEST_68806,0.6266577
TEST_68807,0.12175438
TEST_68808,0.44373882
TEST_68809,0.65277565
TEST_68810,0.13385402
TEST_68811,0.79501027
TEST_68812,0.12528276
TEST_68813,0.7288164
TEST_68814,0.74670833
TEST_68815,0.120315
TEST_68816,0.64139336
TEST_68817,0.121788844
TEST_68818,0.6869365
TEST_68819,0.68406564
TEST_68820,0.4112986
TEST_68821,0.1207484
TEST_68822,0.42688575
TEST_68823,0.120315
TEST_68824,0.77253205
TEST_68825,0.59415686
TEST_68826,0.6119702
TEST_68827,0.39435557
TEST_68828,0.7620688
TEST_68829,0.64356476
TEST_68830,0.68561983
TEST_68831,0.43744746
TEST_68832,0.6747603
TEST_68833,0.7602727
TEST_68834,0.7734103
TEST_68835,0.65219796
TEST_68836,0.7490705
TEST_68837,0.120937414
TEST_68838,0.7366504
TEST_68839,0.573825
TEST_68840,0.5588731
TEST_68841,0.38779807
TEST_68842,0.19152664
TEST_68843,0.7185237
TEST_68844,0.6442011
TEST_68845,0.1316117
TEST_68846,0.7060908
TEST_68847,0.7114385
TEST_68848,0.41389415
TEST_68849,0.47462502
TEST_68850,0.6038631
TEST_68851,0.13975999
TEST_68852,0.52217823
TEST_68853,0.48590547
TEST_68854,0.75463045
TEST_68855,0.13484189
TEST_68856,0.7905452
TEST_68857,0.6382411
TEST_68858,0.20352066
TEST_68859,0.7682594
TEST_68860,0.53011507
TEST_68861,0.7215813
TEST_68862,0.48882416
TEST_68863,0.5602817
TEST_68864,0.7768598
TEST_68865,0.7720553
TEST_68866,0.13078836
TEST_68867,0.6442623
TEST_68868,0.830427
TEST_68869,0.75573903
TEST_68870,0.47165942
TEST_68871,0.12324308
TEST_68872,0.1228053
TEST_68873,0.2698317
TEST_68874,0.5523729
TEST_68875,0.12534481
TEST_68876,0.1407925
TEST_68877,0.6717483
TEST_68878,0.71067995
TEST_68879,0.7753072
TEST_68880,0.8010694
TEST_68881,0.7844642
TEST_68882,0.34025836
TEST_68883,0.65905744
TEST_68884,0.76913154
TEST_68885,0.1473163
TEST_68886,0.1493136
TEST_68887,0.74963135
TEST_68888,0.73667043
TEST_68889,0.12131056
TEST_68890,0.78119
TEST_68891,0.12091259
TEST_68892,0.12091259
TEST_68893,0.12295645
TEST_68894,0.80923223
TEST_68895,0.71742964
TEST_68896,0.80286413
TEST_68897,0.1340993
TEST_68898,0.76456416
TEST_68899,0.75203705
TEST_68900,0.14983355
TEST_68901,0.12091259
TEST_68902,0.120315
TEST_68903,0.6764321
TEST_68904,0.71263963
TEST_68905,0.76181924
TEST_68906,0.38753444
TEST_68907,0.1431728
TEST_68908,0.669656
TEST_68909,0.62205637
TEST_68910,0.7505012
TEST_68911,0.12091259
TEST_68912,0.73047346
TEST_68913,0.6398884
TEST_68914,0.7049648
TEST_68915,0.6434199
TEST_68916,0.43484524
TEST_68917,0.70225704
TEST_68918,0.14206469
TEST_68919,0.69247586
TEST_68920,0.70228416
TEST_68921,0.45035595
TEST_68922,0.7715312
TEST_68923,0.6706004
TEST_68924,0.71274096
TEST_68925,0.14747386
TEST_68926,0.67389053
TEST_68927,0.79916805
TEST_68928,0.48556086
TEST_68929,0.47718
TEST_68930,0.122739635
TEST_68931,0.71821713
TEST_68932,0.7069102
TEST_68933,0.12094687
TEST_68934,0.6525387
TEST_68935,0.42094395
TEST_68936,0.65139574
TEST_68937,0.8000867
TEST_68938,0.44658718
TEST_68939,0.7006177
TEST_68940,0.7801828
TEST_68941,0.78826416
TEST_68942,0.66088
TEST_68943,0.24718387
TEST_68944,0.12143282
TEST_68945,0.12095534
TEST_68946,0.35653454
TEST_68947,0.13241175
TEST_68948,0.5567353
TEST_68949,0.70997095
TEST_68950,0.5688089
TEST_68951,0.77065367
TEST_68952,0.57673687
TEST_68953,0.78371054
TEST_68954,0.687995
TEST_68955,0.40998796
TEST_68956,0.54981863
TEST_68957,0.69701976
TEST_68958,0.71721536
TEST_68959,0.77668864
TEST_68960,0.73033786
TEST_68961,0.5780533
TEST_68962,0.66215503
TEST_68963,0.48489866
TEST_68964,0.7386509
TEST_68965,0.12039725
TEST_68966,0.6963011
TEST_68967,0.7473823
TEST_68968,0.6512342
TEST_68969,0.740613
TEST_68970,0.61326295
TEST_68971,0.6070206
TEST_68972,0.65646255
TEST_68973,0.2555509
TEST_68974,0.710627
TEST_68975,0.7978705
TEST_68976,0.7547628
TEST_68977,0.1802444
TEST_68978,0.68689185
TEST_68979,0.6254781
TEST_68980,0.7357047
TEST_68981,0.6094629
TEST_68982,0.5828532
TEST_68983,0.8398812
TEST_68984,0.69459647
TEST_68985,0.7631477
TEST_68986,0.5091539
TEST_68987,0.68690616
TEST_68988,0.12096268
TEST_68989,0.52960986
TEST_68990,0.120315
TEST_68991,0.3879344
TEST_68992,0.5824549
TEST_68993,0.52284306
TEST_68994,0.76733893
TEST_68995,0.41129756
TEST_68996,0.7991439
TEST_68997,0.82933307
TEST_68998,0.7804027
TEST_68999,0.12259219
TEST_69000,0.7148074
TEST_69001,0.64726937
TEST_69002,0.8152995
TEST_69003,0.5278952
TEST_69004,0.5744224
TEST_69005,0.14449681
TEST_69006,0.5061088
TEST_69007,0.7670415
TEST_69008,0.74116385
TEST_69009,0.35264614
TEST_69010,0.8014587
TEST_69011,0.1207888
TEST_69012,0.79442006
TEST_69013,0.6013897
TEST_69014,0.12126149
TEST_69015,0.7927537
TEST_69016,0.40609634
TEST_69017,0.3168874
TEST_69018,0.12046648
TEST_69019,0.1955493
TEST_69020,0.60302913
TEST_69021,0.6203576
TEST_69022,0.42777234
TEST_69023,0.120315
TEST_69024,0.14626363
TEST_69025,0.6758674
TEST_69026,0.12091259
TEST_69027,0.75497466
TEST_69028,0.14594506
TEST_69029,0.6544152
TEST_69030,0.61890465
TEST_69031,0.12074053
TEST_69032,0.5923524
TEST_69033,0.120315
TEST_69034,0.12091259
TEST_69035,0.71036875
TEST_69036,0.6127373
TEST_69037,0.79404813
TEST_69038,0.6716422
TEST_69039,0.7847701
TEST_69040,0.71488684
TEST_69041,0.68440026
TEST_69042,0.79271317
TEST_69043,0.70381206
TEST_69044,0.742807
TEST_69045,0.71676147
TEST_69046,0.64236724
TEST_69047,0.5394765
TEST_69048,0.42915452
TEST_69049,0.79456854
TEST_69050,0.61437756
TEST_69051,0.7428922
TEST_69052,0.1207888
TEST_69053,0.62497014
TEST_69054,0.121644154
TEST_69055,0.68648726
TEST_69056,0.25561652
TEST_69057,0.7126244
TEST_69058,0.75139534
TEST_69059,0.6141458
TEST_69060,0.120320685
TEST_69061,0.7721316
TEST_69062,0.6005724
TEST_69063,0.83159375
TEST_69064,0.4919766
TEST_69065,0.49225453
TEST_69066,0.7360061
TEST_69067,0.12101531
TEST_69068,0.6628036
TEST_69069,0.6680849
TEST_69070,0.78095996
TEST_69071,0.6927413
TEST_69072,0.74627686
TEST_69073,0.75600004
TEST_69074,0.7369065
TEST_69075,0.59744865
TEST_69076,0.69750583
TEST_69077,0.14552125
TEST_69078,0.14674142
TEST_69079,0.5073002
TEST_69080,0.40656093
TEST_69081,0.5788152
TEST_69082,0.7489584
TEST_69083,0.37821212
TEST_69084,0.79977834
TEST_69085,0.75785625
TEST_69086,0.53427064
TEST_69087,0.7036274
TEST_69088,0.6575738
TEST_69089,0.54568356
TEST_69090,0.6737191
TEST_69091,0.7804497
TEST_69092,0.6466627
TEST_69093,0.78884137
TEST_69094,0.74650896
TEST_69095,0.6660247
TEST_69096,0.12140502
TEST_69097,0.7883735
TEST_69098,0.1207484
TEST_69099,0.5944706
TEST_69100,0.69068563
TEST_69101,0.12091259
TEST_69102,0.6434199
TEST_69103,0.78352493
TEST_69104,0.122879185
TEST_69105,0.5091313
TEST_69106,0.81084436
TEST_69107,0.7451161
TEST_69108,0.7670005
TEST_69109,0.6963555
TEST_69110,0.75715476
TEST_69111,0.73654085
TEST_69112,0.7966444
TEST_69113,0.124135554
TEST_69114,0.35199276
TEST_69115,0.16256236
TEST_69116,0.12091259
TEST_69117,0.12269899
TEST_69118,0.76589626
TEST_69119,0.7914757
TEST_69120,0.12091259
TEST_69121,0.33565706
TEST_69122,0.5570083
TEST_69123,0.21282811
TEST_69124,0.76031506
TEST_69125,0.7813889
TEST_69126,0.67055476
TEST_69127,0.6854606
TEST_69128,0.5759785
TEST_69129,0.5157341
TEST_69130,0.65866834
TEST_69131,0.12112875
TEST_69132,0.5827829
TEST_69133,0.81663543
TEST_69134,0.12073631
TEST_69135,0.7396641
TEST_69136,0.47237015
TEST_69137,0.55051047
TEST_69138,0.63593924
TEST_69139,0.47009915
TEST_69140,0.5626704
TEST_69141,0.5077337
TEST_69142,0.58437717
TEST_69143,0.74390215
TEST_69144,0.6537728
TEST_69145,0.609775
TEST_69146,0.64854884
TEST_69147,0.53477407
TEST_69148,0.71466124
TEST_69149,0.77070796
TEST_69150,0.6635015
TEST_69151,0.7623396
TEST_69152,0.1215882
TEST_69153,0.7006177
TEST_69154,0.12509297
TEST_69155,0.44776517
TEST_69156,0.75473416
TEST_69157,0.6675147
TEST_69158,0.6745028
TEST_69159,0.75139534
TEST_69160,0.7818743
TEST_69161,0.755236
TEST_69162,0.65683573
TEST_69163,0.1208705
TEST_69164,0.47893447
TEST_69165,0.6041669
TEST_69166,0.41807118
TEST_69167,0.5747497
TEST_69168,0.7726004
TEST_69169,0.1415303
TEST_69170,0.70598793
TEST_69171,0.7279789
TEST_69172,0.4846561
TEST_69173,0.12096268
TEST_69174,0.120315
TEST_69175,0.7578748
TEST_69176,0.7225035
TEST_69177,0.121455655
TEST_69178,0.120391555
TEST_69179,0.65032375
TEST_69180,0.71236944
TEST_69181,0.76738065
TEST_69182,0.1249568
TEST_69183,0.12145812
TEST_69184,0.5746246
TEST_69185,0.7743602
TEST_69186,0.75673294
TEST_69187,0.80713785
TEST_69188,0.43885505
TEST_69189,0.79151744
TEST_69190,0.120315
TEST_69191,0.8138603
TEST_69192,0.6498163
TEST_69193,0.76738894
TEST_69194,0.7547612
TEST_69195,0.78488326
TEST_69196,0.25366208
TEST_69197,0.14304464
TEST_69198,0.6657667
TEST_69199,0.12147996
TEST_69200,0.718865
TEST_69201,0.64275455
TEST_69202,0.76209056
TEST_69203,0.77259475
TEST_69204,0.53933424
TEST_69205,0.6191622
TEST_69206,0.7094667
TEST_69207,0.6926243
TEST_69208,0.708271
TEST_69209,0.12162335
TEST_69210,0.6939614
TEST_69211,0.8222985
TEST_69212,0.5565373
TEST_69213,0.63103783
TEST_69214,0.121147
TEST_69215,0.12091259
TEST_69216,0.79456854
TEST_69217,0.8000867
TEST_69218,0.7621177
TEST_69219,0.6665149
TEST_69220,0.6579304
TEST_69221,0.12091259
TEST_69222,0.12378695
TEST_69223,0.15662047
TEST_69224,0.7297603
TEST_69225,0.7186565
TEST_69226,0.123263255
TEST_69227,0.79527044
TEST_69228,0.629364
TEST_69229,0.12167376
TEST_69230,0.7952757
TEST_69231,0.50322634
TEST_69232,0.70464313
TEST_69233,0.40893444
TEST_69234,0.79300505
TEST_69235,0.17481664
TEST_69236,0.7046325
TEST_69237,0.12095534
TEST_69238,0.120391555
TEST_69239,0.7570586
TEST_69240,0.7302022
TEST_69241,0.69043976
TEST_69242,0.3397424
TEST_69243,0.755236
TEST_69244,0.122660525
TEST_69245,0.7958316
TEST_69246,0.68195474
TEST_69247,0.6621554
TEST_69248,0.71545106
TEST_69249,0.7341738
TEST_69250,0.62027025
TEST_69251,0.6927587
TEST_69252,0.6956849
TEST_69253,0.66231376
TEST_69254,0.6764321
TEST_69255,0.7335649
TEST_69256,0.5327555
TEST_69257,0.78953665
TEST_69258,0.12091753
TEST_69259,0.51365685
TEST_69260,0.78022814
TEST_69261,0.73344886
TEST_69262,0.72161573
TEST_69263,0.12960115
TEST_69264,0.74290764
TEST_69265,0.14316638
TEST_69266,0.636392
TEST_69267,0.7904371
TEST_69268,0.43287864
TEST_69269,0.6373705
TEST_69270,0.13426834
TEST_69271,0.48761684
TEST_69272,0.633183
TEST_69273,0.34162953
TEST_69274,0.78747725
TEST_69275,0.7478315
TEST_69276,0.77569574
TEST_69277,0.79271317
TEST_69278,0.12080729
TEST_69279,0.7090958
TEST_69280,0.76282525
TEST_69281,0.7843155
TEST_69282,0.72950983
TEST_69283,0.5768616
TEST_69284,0.8040014
TEST_69285,0.7633641
TEST_69286,0.5787475
TEST_69287,0.7909461
TEST_69288,0.7594046
TEST_69289,0.68696016
TEST_69290,0.1213846
TEST_69291,0.71488684
TEST_69292,0.54014456
TEST_69293,0.3404242
TEST_69294,0.64265877
TEST_69295,0.59561306
TEST_69296,0.5915338
TEST_69297,0.5707628
TEST_69298,0.56209606
TEST_69299,0.6164105
TEST_69300,0.6330665
TEST_69301,0.1220867
TEST_69302,0.7580139
TEST_69303,0.6853526
TEST_69304,0.12231053
TEST_69305,0.12694345
TEST_69306,0.56305355
TEST_69307,0.7759994
TEST_69308,0.12096173
TEST_69309,0.7970804
TEST_69310,0.6526383
TEST_69311,0.7315732
TEST_69312,0.7847701
TEST_69313,0.14716455
TEST_69314,0.4666266
TEST_69315,0.7196551
TEST_69316,0.79456854
TEST_69317,0.599757
TEST_69318,0.6507462
TEST_69319,0.7183405
TEST_69320,0.12695089
TEST_69321,0.58397263
TEST_69322,0.75498825
TEST_69323,0.79357815
TEST_69324,0.7114774
TEST_69325,0.7312915
TEST_69326,0.13106188
TEST_69327,0.1207484
TEST_69328,0.14434658
TEST_69329,0.7723279
TEST_69330,0.12295073
TEST_69331,0.798309
TEST_69332,0.59724605
TEST_69333,0.75575864
TEST_69334,0.12125874
TEST_69335,0.6217686
TEST_69336,0.46660978
TEST_69337,0.14701673
TEST_69338,0.1486812
TEST_69339,0.8081833
TEST_69340,0.12071487
TEST_69341,0.12091259
TEST_69342,0.5200963
TEST_69343,0.1493977
TEST_69344,0.73219323
TEST_69345,0.5923524
TEST_69346,0.79646426
TEST_69347,0.7761851
TEST_69348,0.4322368
TEST_69349,0.120320685
TEST_69350,0.12078649
TEST_69351,0.7944206
TEST_69352,0.77365786
TEST_69353,0.4721481
TEST_69354,0.5046207
TEST_69355,0.5006985
TEST_69356,0.6483169
TEST_69357,0.63058454
TEST_69358,0.80712724
TEST_69359,0.77065367
TEST_69360,0.7071546
TEST_69361,0.6342565
TEST_69362,0.81159776
TEST_69363,0.52364683
TEST_69364,0.8015089
TEST_69365,0.4696119
TEST_69366,0.79037195
TEST_69367,0.5566661
TEST_69368,0.6665149
TEST_69369,0.12091259
TEST_69370,0.12117831
TEST_69371,0.1407528
TEST_69372,0.6729995
TEST_69373,0.12040889
TEST_69374,0.5819026
TEST_69375,0.5969094
TEST_69376,0.762097
TEST_69377,0.63854647
TEST_69378,0.59946626
TEST_69379,0.120391555
TEST_69380,0.715793
TEST_69381,0.77886146
TEST_69382,0.56796676
TEST_69383,0.78545296
TEST_69384,0.6427912
TEST_69385,0.12085194
TEST_69386,0.6901674
TEST_69387,0.6415662
TEST_69388,0.76794916
TEST_69389,0.7321235
TEST_69390,0.74207693
TEST_69391,0.20575461
TEST_69392,0.7952757
TEST_69393,0.7991805
TEST_69394,0.6715323
TEST_69395,0.47838548
TEST_69396,0.45766312
TEST_69397,0.12091259
TEST_69398,0.8000867
TEST_69399,0.77738065
TEST_69400,0.6767718
TEST_69401,0.7599545
TEST_69402,0.36857754
TEST_69403,0.56343454
TEST_69404,0.12614903
TEST_69405,0.76634973
TEST_69406,0.7225803
TEST_69407,0.7723178
TEST_69408,0.73835516
TEST_69409,0.39771658
TEST_69410,0.8032214
TEST_69411,0.37155744
TEST_69412,0.56972706
TEST_69413,0.7562533
TEST_69414,0.72025955
TEST_69415,0.12661529
TEST_69416,0.7058091
TEST_69417,0.7796125
TEST_69418,0.12074053
TEST_69419,0.12143542
TEST_69420,0.80851
TEST_69421,0.7341866
TEST_69422,0.73191804
TEST_69423,0.5975937
TEST_69424,0.71773297
TEST_69425,0.7078175
TEST_69426,0.73458445
TEST_69427,0.47227898
TEST_69428,0.122015126
TEST_69429,0.5043836
TEST_69430,0.8138569
TEST_69431,0.7184364
TEST_69432,0.78631675
TEST_69433,0.61758363
TEST_69434,0.7846279
TEST_69435,0.41289663
TEST_69436,0.6222931
TEST_69437,0.52960986
TEST_69438,0.58943915
TEST_69439,0.12091259
TEST_69440,0.12091259
TEST_69441,0.70256454
TEST_69442,0.6090709
TEST_69443,0.5171885
TEST_69444,0.12082991
TEST_69445,0.12908545
TEST_69446,0.80712724
TEST_69447,0.7580694
TEST_69448,0.4183685
TEST_69449,0.7387248
TEST_69450,0.6707709
TEST_69451,0.72976947
TEST_69452,0.34310764
TEST_69453,0.8020075
TEST_69454,0.7408938
TEST_69455,0.6946636
TEST_69456,0.2631092
TEST_69457,0.1207484
TEST_69458,0.59582597
TEST_69459,0.76612604
TEST_69460,0.40255883
TEST_69461,0.64275455
TEST_69462,0.7712135
TEST_69463,0.37021345
TEST_69464,0.67746925
TEST_69465,0.6804937
TEST_69466,0.696364
TEST_69467,0.70863837
TEST_69468,0.77244353
TEST_69469,0.7993511
TEST_69470,0.68696016
TEST_69471,0.7491668
TEST_69472,0.7178847
TEST_69473,0.77474874
TEST_69474,0.7716372
TEST_69475,0.41705337
TEST_69476,0.6442718
TEST_69477,0.72377205
TEST_69478,0.7673908
TEST_69479,0.12040889
TEST_69480,0.7978705
TEST_69481,0.7187331
TEST_69482,0.14688851
TEST_69483,0.14842473
TEST_69484,0.66006064
TEST_69485,0.6594039
TEST_69486,0.59729874
TEST_69487,0.120315
TEST_69488,0.76589626
TEST_69489,0.120391555
TEST_69490,0.50121117
TEST_69491,0.7945061
TEST_69492,0.12096268
TEST_69493,0.81016964
TEST_69494,0.78545296
TEST_69495,0.5764595
TEST_69496,0.6986068
TEST_69497,0.6693571
TEST_69498,0.4340816
TEST_69499,0.62748057
TEST_69500,0.39853877
TEST_69501,0.12205293
TEST_69502,0.40964884
TEST_69503,0.1208705
TEST_69504,0.6865939
TEST_69505,0.12129402
TEST_69506,0.733768
TEST_69507,0.57941866
TEST_69508,0.5659387
TEST_69509,0.123352654
TEST_69510,0.79827005
TEST_69511,0.122021884
TEST_69512,0.6500418
TEST_69513,0.69886804
TEST_69514,0.60961366
TEST_69515,0.66370237
TEST_69516,0.5232949
TEST_69517,0.7330328
TEST_69518,0.69559145
TEST_69519,0.7832053
TEST_69520,0.63381654
TEST_69521,0.123275675
TEST_69522,0.6716504
TEST_69523,0.6467118
TEST_69524,0.68252313
TEST_69525,0.7653217
TEST_69526,0.81460464
TEST_69527,0.7950927
TEST_69528,0.4468267
TEST_69529,0.69139415
TEST_69530,0.7839787
TEST_69531,0.36028856
TEST_69532,0.7196551
TEST_69533,0.6773566
TEST_69534,0.77627546
TEST_69535,0.5332768
TEST_69536,0.45702958
TEST_69537,0.5270389
TEST_69538,0.77474874
TEST_69539,0.7827802
TEST_69540,0.120445766
TEST_69541,0.74197733
TEST_69542,0.4428527
TEST_69543,0.1393624
TEST_69544,0.6164105
TEST_69545,0.5229561
TEST_69546,0.73340154
TEST_69547,0.7179289
TEST_69548,0.12095534
TEST_69549,0.48321941
TEST_69550,0.8176864
TEST_69551,0.8112779
TEST_69552,0.14977096
TEST_69553,0.12215059
TEST_69554,0.37468842
TEST_69555,0.4103281
TEST_69556,0.68259007
TEST_69557,0.620655
TEST_69558,0.3254272
TEST_69559,0.83178115
TEST_69560,0.77696115
TEST_69561,0.4299088
TEST_69562,0.70084256
TEST_69563,0.6583133
TEST_69564,0.7449111
TEST_69565,0.7375902
TEST_69566,0.6389339
TEST_69567,0.61530435
TEST_69568,0.805691
TEST_69569,0.1207484
TEST_69570,0.78670716
TEST_69571,0.8098728
TEST_69572,0.57047266
TEST_69573,0.7358452
TEST_69574,0.58651584
TEST_69575,0.7635115
TEST_69576,0.79294807
TEST_69577,0.76794916
TEST_69578,0.7291069
TEST_69579,0.69540673
TEST_69580,0.2249219
TEST_69581,0.7651346
TEST_69582,0.78684485
TEST_69583,0.15252623
TEST_69584,0.6369523
TEST_69585,0.5879474
TEST_69586,0.67575085
TEST_69587,0.71527463
TEST_69588,0.65622807
TEST_69589,0.64350486
TEST_69590,0.12528795
TEST_69591,0.36111838
TEST_69592,0.1207484
TEST_69593,0.25283837
TEST_69594,0.7763253
TEST_69595,0.81411064
TEST_69596,0.43101797
TEST_69597,0.7260839
