ID,probability
TEST_73167,0.14896049578664305
TEST_73168,0.384437933071309
TEST_73169,0.16826263455984897
TEST_73170,0.3074422072844073
TEST_73171,0.374579302845881
TEST_73172,0.45275191182464203
TEST_73173,0.45651793143781794
TEST_73174,0.19554945517360212
TEST_73175,0.0014329642981636493
TEST_73176,0.04771505469493931
TEST_73177,0.21503100793422958
TEST_73178,0.22589229285802628
TEST_73179,0.35385803639666935
TEST_73180,0.12787164574705667
TEST_73181,0.1667862796060793
TEST_73182,0.026534747758318194
TEST_73183,0.07677340981388209
TEST_73184,0.43686068392700517
TEST_73185,0.1397187270597323
TEST_73186,0.33645927660020797
TEST_73187,0.15986945522013318
TEST_73188,0.5006369272161582
TEST_73189,0.002761625120920992
TEST_73190,0.3525536510504737
TEST_73191,0.23940600344014787
TEST_73192,0.39376599232475756
TEST_73193,0.3360707651750854
TEST_73194,0.1795813745113149
TEST_73195,0.31925278046753
TEST_73196,0.24218793983090414
TEST_73197,0.26794632799496754
TEST_73198,0.3501346372853802
TEST_73199,0.5020554344622592
TEST_73200,0.2347938837887112
TEST_73201,0.14018418073978506
TEST_73202,0.0007570234098562177
TEST_73203,0.3369875276728025
TEST_73204,0.0034518540740703183
TEST_73205,0.5870954132793924
TEST_73206,0.20684885264877453
TEST_73207,0.16355223852991702
TEST_73208,0.4427910290834878
TEST_73209,0.31975392835868366
TEST_73210,0.3031149080345257
TEST_73211,0.007197818420222347
TEST_73212,0.3302473728554347
TEST_73213,0.352375859941206
TEST_73214,0.001701447021819681
TEST_73215,0.0040177373146190794
TEST_73216,0.2026922396916181
TEST_73217,0.3076136266164302
TEST_73218,0.0010353962393005933
TEST_73219,0.13660010458023203
TEST_73220,0.2288000060088328
TEST_73221,0.2744345676237397
TEST_73222,0.14579089652494995
TEST_73223,0.002253228715508616
TEST_73224,0.4952523782161377
TEST_73225,0.10348051944919602
TEST_73226,0.14368504166865195
TEST_73227,0.0023845684961239884
TEST_73228,0.1437624168772097
TEST_73229,0.2604331858732235
TEST_73230,0.31873221851499206
TEST_73231,0.12252132084515407
TEST_73232,0.28829542069061914
TEST_73233,0.4119741941492442
TEST_73234,0.24386870926636722
TEST_73235,0.481709345938825
TEST_73236,0.4395014874289907
TEST_73237,0.20530394429703402
TEST_73238,0.38323155307056567
TEST_73239,0.3752244021817311
TEST_73240,0.3440781343764785
TEST_73241,0.408579778547718
TEST_73242,0.0026925859216430695
TEST_73243,0.3040171010061004
TEST_73244,0.35586744478751203
TEST_73245,0.3540879555535497
TEST_73246,0.2452533495998625
TEST_73247,0.28619574007738674
TEST_73248,0.5058096788248989
TEST_73249,0.5267299328069346
TEST_73250,0.129735665401488
TEST_73251,0.0633736718697341
TEST_73252,0.4786781166590286
TEST_73253,0.15729173828386034
TEST_73254,0.14368627860538158
TEST_73255,0.07088046527030631
TEST_73256,0.49109485009848497
TEST_73257,0.4091082482449918
TEST_73258,0.4783154793778668
TEST_73259,0.4225311435136665
TEST_73260,0.15700706885653082
TEST_73261,0.0008261870848168971
TEST_73262,0.46776104676388625
TEST_73263,0.34427877554617947
TEST_73264,0.48048569831335064
TEST_73265,0.5733665584945111
TEST_73266,0.45989898885444025
TEST_73267,0.3320953256839519
TEST_73268,0.2767462516354102
TEST_73269,0.0014984415886454235
TEST_73270,0.5035272636655541
TEST_73271,0.4879674609487186
TEST_73272,0.2866363445788168
TEST_73273,0.49564928789871066
TEST_73274,0.16102106693314688
TEST_73275,0.3580249431207989
TEST_73276,0.19298262957734885
TEST_73277,0.4112877286595495
TEST_73278,0.10785820252351863
TEST_73279,0.4974477382510788
TEST_73280,0.5429175747074775
TEST_73281,0.107573343965463
TEST_73282,0.35537921886745705
TEST_73283,0.1497337809307383
TEST_73284,0.0015980755937605202
TEST_73285,0.07052741205749688
TEST_73286,0.002446342738646248
TEST_73287,0.16192390156504138
TEST_73288,0.21914728106286163
TEST_73289,0.055130909678744025
TEST_73290,0.3272410468362358
TEST_73291,0.30635022744807633
TEST_73292,0.001305293296172965
TEST_73293,0.18423010917223567
TEST_73294,0.15566759974671893
TEST_73295,0.35627015023189446
TEST_73296,0.38297281740150557
TEST_73297,0.5011566704830097
TEST_73298,0.004196997000514443
TEST_73299,0.311342265268682
TEST_73300,0.19563231475108503
TEST_73301,0.20178350505268733
TEST_73302,0.4517901482276562
TEST_73303,0.21469912127365798
TEST_73304,0.0023722551308687162
TEST_73305,0.0019364203934056235
TEST_73306,0.25498091609670714
TEST_73307,0.39527497829408487
TEST_73308,0.0008319410467901621
TEST_73309,0.26463541096997534
TEST_73310,0.4374043088629048
TEST_73311,0.35271826870931045
TEST_73312,0.20124750279911346
TEST_73313,0.26012002238688076
TEST_73314,0.16270627825941647
TEST_73315,0.21377551217600285
TEST_73316,0.44851859663734517
TEST_73317,0.005632525252933883
TEST_73318,0.004095239499313714
TEST_73319,0.0012574806254873798
TEST_73320,0.41906011256068904
TEST_73321,0.45164907453430236
TEST_73322,0.2919726653191705
TEST_73323,0.15652244241650082
TEST_73324,0.18764077889013786
TEST_73325,0.577926368598993
TEST_73326,0.546856768130777
TEST_73327,0.37565330446806255
TEST_73328,0.2233037465019742
TEST_73329,0.20442605791391422
TEST_73330,0.33188008381221273
TEST_73331,0.2767813884708225
TEST_73332,0.37750997699881234
TEST_73333,0.33221811705819826
TEST_73334,0.0015625021040087963
TEST_73335,0.17722840521667654
TEST_73336,0.0035773379573713505
TEST_73337,0.5245848637326593
TEST_73338,0.17134142245360545
TEST_73339,0.3823324209410621
TEST_73340,0.08418658688610792
TEST_73341,0.3396747670310637
TEST_73342,0.0015708673854996982
TEST_73343,0.36599124281584927
TEST_73344,0.4033622319620216
TEST_73345,0.3800329587777872
TEST_73346,0.4155684432974528
TEST_73347,0.41547028477557224
TEST_73348,0.0009367485622074337
TEST_73349,0.16614239528918306
TEST_73350,0.4844755629273275
TEST_73351,0.23717161104512172
TEST_73352,0.33928036250978993
TEST_73353,0.4281085990062027
TEST_73354,0.40452964106410705
TEST_73355,0.2076830201118689
TEST_73356,0.38986331696031096
TEST_73357,0.10044700310013861
TEST_73358,0.408932406207573
TEST_73359,0.21990702032464043
TEST_73360,0.23217742346482764
TEST_73361,0.14500958318413282
TEST_73362,0.02495987418358334
TEST_73363,0.32841289559318365
TEST_73364,0.2802115974122964
TEST_73365,0.09580585684789572
TEST_73366,0.14359309642882417
TEST_73367,0.3800604162533753
TEST_73368,0.432102986746143
TEST_73369,0.431426998352192
TEST_73370,0.32339807493746386
TEST_73371,0.21314949491388183
TEST_73372,0.1385314127059012
TEST_73373,0.0031021708206822726
TEST_73374,0.5269839310522905
TEST_73375,0.0010107559647973283
TEST_73376,0.2864951372294707
TEST_73377,0.20520536880287665
TEST_73378,0.11471864490471899
TEST_73379,0.2819497468913915
TEST_73380,0.24603818757787854
TEST_73381,0.29800658538230584
TEST_73382,0.14262113161564674
TEST_73383,0.0024009885367262777
TEST_73384,0.0013747038803186202
TEST_73385,0.30633118019121586
TEST_73386,0.24641330138714462
TEST_73387,0.363630583547403
TEST_73388,0.27955954861775173
TEST_73389,0.0016194087633717002
TEST_73390,0.2348652282326274
TEST_73391,0.1311784568283445
TEST_73392,0.06222044180615746
TEST_73393,0.16275067359174608
TEST_73394,0.0027262766886048083
TEST_73395,0.21175665430052054
TEST_73396,0.24454319348970102
TEST_73397,0.3246190267364107
TEST_73398,0.4894231163034869
TEST_73399,0.2229723564804733
TEST_73400,0.17829393464868898
TEST_73401,0.3690212887345954
TEST_73402,0.15545952430726212
TEST_73403,0.5473666767806871
TEST_73404,0.1536540694477157
TEST_73405,0.30860157532844745
TEST_73406,0.2249764935708791
TEST_73407,0.4525622139644925
TEST_73408,0.0015085151277918977
TEST_73409,0.23244864688554992
TEST_73410,0.5743278717140337
TEST_73411,0.0016986108980307103
TEST_73412,0.19617709720503854
TEST_73413,0.38507026339484934
TEST_73414,0.3889024626303942
TEST_73415,0.0019968686818045748
TEST_73416,0.1552650621816294
TEST_73417,0.49735210699089494
TEST_73418,0.0015964994845382831
TEST_73419,0.17958328149582203
TEST_73420,0.23488832110800892
TEST_73421,0.003569144583936701
TEST_73422,0.0034241464744462304
TEST_73423,0.13695953417717077
TEST_73424,0.047255860975920466
TEST_73425,0.5351625078516908
TEST_73426,0.3217328000581271
TEST_73427,0.21592837122196376
TEST_73428,0.21099170240918952
TEST_73429,0.492885233034681
TEST_73430,0.0018429693775759723
TEST_73431,0.3330225598564457
TEST_73432,0.516671259972751
TEST_73433,0.3848812085032882
TEST_73434,0.4598097828841845
TEST_73435,0.0007870299560081962
TEST_73436,0.05874401130967795
TEST_73437,0.42222143343347945
TEST_73438,0.4931784509633369
TEST_73439,0.6161379848938265
TEST_73440,0.2731919165744048
TEST_73441,0.2058741024075339
TEST_73442,0.34986547100991283
TEST_73443,0.5206753895033142
TEST_73444,0.17696838496208322
TEST_73445,0.19306105393956358
TEST_73446,0.46913842443912146
TEST_73447,0.20041186189464116
TEST_73448,0.22850823107882282
TEST_73449,0.4865529600767795
TEST_73450,0.347027787272197
TEST_73451,0.45566001275842993
TEST_73452,0.26968822735726816
TEST_73453,0.2866692914829494
TEST_73454,0.37273244477299805
TEST_73455,0.3426729034581244
TEST_73456,0.15187985206259608
TEST_73457,0.001846757076388459
TEST_73458,0.31391972188502804
TEST_73459,0.4691192508585764
TEST_73460,0.3922833224596015
TEST_73461,0.1633025403146265
TEST_73462,0.2244980372896277
TEST_73463,0.20583246298507757
TEST_73464,0.44537691719701267
TEST_73465,0.19251459278324728
TEST_73466,0.37121532218001907
TEST_73467,0.40227951336179146
TEST_73468,0.08774341665228008
TEST_73469,0.16159802393674838
TEST_73470,0.3828417746859447
TEST_73471,0.23699426019792535
TEST_73472,0.0014380472942330247
TEST_73473,0.2349169090892274
TEST_73474,0.5318023648071613
TEST_73475,0.45308388045922265
TEST_73476,0.09776756342911647
TEST_73477,0.003140301187391654
TEST_73478,0.33055471970678374
TEST_73479,0.05744137282803884
TEST_73480,0.05961619657354813
TEST_73481,0.5173326917519647
TEST_73482,0.2063926595570396
TEST_73483,0.4918208763659652
TEST_73484,0.34567870648138543
TEST_73485,0.3078853037580809
TEST_73486,0.5929505149189749
TEST_73487,0.16375326024777168
TEST_73488,0.2958664416686583
TEST_73489,0.2545331810743832
TEST_73490,0.0015217333468163954
TEST_73491,0.0018136306622754939
TEST_73492,0.005036073470576727
TEST_73493,0.3544456266121576
TEST_73494,0.474632167072087
TEST_73495,0.1789544031636515
TEST_73496,0.22486562467323312
TEST_73497,0.49994350886159866
TEST_73498,0.44225609959021084
TEST_73499,0.37297174569831076
TEST_73500,0.29434111205158164
TEST_73501,0.19700686435279333
TEST_73502,0.21498296049203353
TEST_73503,0.31242796417457885
TEST_73504,0.43240909211750467
TEST_73505,0.003785519166082743
TEST_73506,0.10573570269190273
TEST_73507,0.35355209487121164
TEST_73508,0.31142213920223605
TEST_73509,0.4889340746371444
TEST_73510,0.0008079837359966412
TEST_73511,0.3994121937446965
TEST_73512,0.0019039054243953613
TEST_73513,0.0035557485439972666
TEST_73514,0.3549703151326463
TEST_73515,0.4914164137488445
TEST_73516,0.47992305508073296
TEST_73517,0.38780835747704123
TEST_73518,0.42419588552263093
TEST_73519,0.3055567874821986
TEST_73520,0.0325038380480973
TEST_73521,0.5032622634816984
TEST_73522,0.5039349789848779
TEST_73523,0.39698550117136155
TEST_73524,0.27194297218852137
TEST_73525,0.21025179058820778
TEST_73526,0.4045583846950971
TEST_73527,0.3223442147533253
TEST_73528,0.3474211176235398
TEST_73529,0.32803144937054274
TEST_73530,0.30007516748910645
TEST_73531,0.4650034397919243
TEST_73532,0.3711413782882241
TEST_73533,0.30838072365487557
TEST_73534,0.11080588615738732
TEST_73535,0.26240977671852894
TEST_73536,0.35012252118666803
TEST_73537,0.4641877399130395
TEST_73538,0.22035608256756803
TEST_73539,0.45892435079149885
TEST_73540,0.42733482221083363
TEST_73541,0.487888962873814
TEST_73542,0.40360902666230125
TEST_73543,0.34984088568028576
TEST_73544,0.4562625546922825
TEST_73545,0.44620206700921566
TEST_73546,0.16467877267066705
TEST_73547,0.29984074158952106
TEST_73548,0.16019027103120548
TEST_73549,0.1961003750181568
TEST_73550,0.5065195909953101
TEST_73551,0.3031428333783833
TEST_73552,0.30812599314643274
TEST_73553,0.22073466134207706
TEST_73554,0.20981450113465278
TEST_73555,0.42360100336463213
TEST_73556,0.004385151315257409
TEST_73557,0.25166943804915426
TEST_73558,0.33563951759807265
TEST_73559,0.34445473445417923
TEST_73560,0.0425096754370848
TEST_73561,0.3733212659989076
TEST_73562,0.18483495865079735
TEST_73563,0.4671222762251418
TEST_73564,0.2318436577445958
TEST_73565,0.17224596870806433
TEST_73566,0.4322755917351838
TEST_73567,0.2236301070755531
TEST_73568,0.2784827988797851
TEST_73569,0.46579430910936886
TEST_73570,0.14988430584240398
TEST_73571,0.0022882927184944626
TEST_73572,0.20237271772166915
TEST_73573,0.21846574759293952
TEST_73574,0.44186369940379344
TEST_73575,0.0018467485400447202
TEST_73576,0.0032350977047207225
TEST_73577,0.3071259795423529
TEST_73578,0.34848295432597887
TEST_73579,0.1565201980300931
TEST_73580,0.0610955488743577
TEST_73581,0.09090388188050172
TEST_73582,0.31780624416258485
TEST_73583,0.19339099665487963
TEST_73584,0.0013770131853138216
TEST_73585,0.4435125720368906
TEST_73586,0.4407585498499399
TEST_73587,0.37775855125126345
TEST_73588,0.16571452374377094
TEST_73589,0.3422679342981212
TEST_73590,0.4485573533849786
TEST_73591,0.22483756996286336
TEST_73592,0.28747077508873853
TEST_73593,0.39556997377519076
TEST_73594,0.003714677726876249
TEST_73595,0.17430746749901332
TEST_73596,0.29544983848467077
TEST_73597,0.0019170095812190671
TEST_73598,0.0007933807434434931
TEST_73599,0.0012753897459664876
TEST_73600,0.23516231731733764
TEST_73601,0.24705558561746283
TEST_73602,0.0017892480999681124
TEST_73603,0.28139962544250985
TEST_73604,0.3051089831861459
TEST_73605,0.3055732006127353
TEST_73606,0.26715887944504924
TEST_73607,0.2483494796111722
TEST_73608,0.0017760198702938292
TEST_73609,0.21779986662129164
TEST_73610,0.0014993635082969827
TEST_73611,0.366507563108471
TEST_73612,0.19454703491534892
TEST_73613,0.3475825233178834
TEST_73614,0.07407790450890096
TEST_73615,0.40539076196122914
TEST_73616,0.00117006063851164
TEST_73617,0.48948595317179777
TEST_73618,0.23880026719689224
TEST_73619,0.4120503344816352
TEST_73620,0.36652056956587004
TEST_73621,0.27708413944639043
TEST_73622,0.1558110461470057
TEST_73623,0.425262329050294
TEST_73624,0.418799698311902
TEST_73625,0.0009641600323131185
TEST_73626,0.0036416078157230415
TEST_73627,0.2992564302907993
TEST_73628,0.18950872130218946
TEST_73629,0.4266581877778117
TEST_73630,0.0015755440042665892
TEST_73631,0.0012087222353597644
TEST_73632,0.2703018309689058
TEST_73633,0.46973582881423004
TEST_73634,0.0020638126634257097
TEST_73635,0.33138588192600993
TEST_73636,0.0023006026449864077
TEST_73637,0.3948679434575328
TEST_73638,0.3716806191663974
TEST_73639,0.08379139225465118
TEST_73640,0.4813017069938895
TEST_73641,0.0008195441424836527
TEST_73642,0.48064901053792597
TEST_73643,0.3337162823421691
TEST_73644,0.14835430244111233
TEST_73645,0.45981558365697145
TEST_73646,0.29692527287793835
TEST_73647,0.21569832309757955
TEST_73648,0.2369011233622071
TEST_73649,0.2836479275543313
TEST_73650,0.002440625063941695
TEST_73651,0.310581695126936
TEST_73652,0.4481752303924623
TEST_73653,0.39616244147635815
TEST_73654,0.007477304526476506
TEST_73655,0.4919468377263365
TEST_73656,0.0008676003769252579
TEST_73657,0.5935977864438369
TEST_73658,0.48572254779580526
TEST_73659,0.16102734308294447
TEST_73660,0.2992547834069822
TEST_73661,0.45084207228481965
TEST_73662,0.3761606891290826
TEST_73663,0.1763305156800518
TEST_73664,0.49475368332283987
TEST_73665,0.2528013834944917
TEST_73666,0.001893472272632591
TEST_73667,0.28826893088253436
TEST_73668,0.5486291212209207
TEST_73669,0.031132311918202305
TEST_73670,0.1895484366103021
TEST_73671,0.3784679275969134
TEST_73672,0.19336778892248924
TEST_73673,0.2632210682618664
TEST_73674,0.4100349573959078
TEST_73675,0.5327731307197323
TEST_73676,0.1374797075862059
TEST_73677,0.17148172256041344
TEST_73678,0.002815598709874391
TEST_73679,0.21241974925506868
TEST_73680,0.0014909556218156445
TEST_73681,0.27649297363402736
TEST_73682,0.31932362568319045
TEST_73683,0.325999271658875
TEST_73684,0.4520403780672371
TEST_73685,0.34972120450847377
TEST_73686,0.2298508517182212
TEST_73687,0.3769231097141087
TEST_73688,0.06104254611767029
TEST_73689,0.18193738099931012
TEST_73690,0.29594741755279275
TEST_73691,0.2679251155799328
TEST_73692,0.3674677277845922
TEST_73693,0.21435493993240634
TEST_73694,0.2874730701209614
TEST_73695,0.32015583699393035
TEST_73696,0.5141759699678232
TEST_73697,0.31135868092870034
TEST_73698,0.4880620722049607
TEST_73699,0.21261876529052087
TEST_73700,0.12612011911149842
TEST_73701,0.5177551178981632
TEST_73702,0.0651450895737177
TEST_73703,0.37875909627605286
TEST_73704,0.25219916024345246
TEST_73705,0.43802041756929744
TEST_73706,0.18362009055976874
TEST_73707,0.1684196667136817
TEST_73708,0.5396157347333366
TEST_73709,0.01837695192764187
TEST_73710,0.5762577740496149
TEST_73711,0.23885250759064908
TEST_73712,0.0018018708562067983
TEST_73713,0.3741042478319106
TEST_73714,0.23025094088192882
TEST_73715,0.15868147423202075
TEST_73716,0.12574129385128952
TEST_73717,0.23217565074248456
TEST_73718,0.25870751458459196
TEST_73719,0.0022340346029781286
TEST_73720,0.4449504154983587
TEST_73721,0.18534274155577646
TEST_73722,0.3285788259587986
TEST_73723,0.39693080079768883
TEST_73724,0.3257288275504012
TEST_73725,0.40524406351450637
TEST_73726,0.2436217753160207
TEST_73727,0.4098698190218061
TEST_73728,0.0018642481154590505
TEST_73729,0.37272761402594057
TEST_73730,0.4732142581995967
TEST_73731,0.09181813229257696
TEST_73732,0.15663358841366296
TEST_73733,0.2941338326980442
TEST_73734,0.2658279139084622
TEST_73735,0.1966219412139748
TEST_73736,0.22491914290988713
TEST_73737,0.0016814209630174304
TEST_73738,0.32047666704950856
TEST_73739,0.0013479166061573051
TEST_73740,0.46563626710802886
TEST_73741,0.25055081452258243
TEST_73742,0.38527449984658746
TEST_73743,0.23667928164873264
TEST_73744,0.20879450712421277
TEST_73745,0.4814682864982891
TEST_73746,0.5800426491967994
TEST_73747,0.0032439844865438357
TEST_73748,0.23450088246851167
TEST_73749,0.48762373705544915
TEST_73750,0.26950350541122686
TEST_73751,0.2840148223605209
TEST_73752,0.0018226109487473022
TEST_73753,0.27036876756213557
TEST_73754,0.3485594479764965
TEST_73755,0.0012353003585688833
TEST_73756,0.10906331753212109
TEST_73757,0.3770355282626098
TEST_73758,0.2377074148042405
TEST_73759,0.22709701650458397
TEST_73760,0.40707099043134487
TEST_73761,0.12443061668655046
TEST_73762,0.15314799598977785
TEST_73763,0.23338199003460683
TEST_73764,0.24682548482635816
TEST_73765,0.048492464000549185
TEST_73766,0.20268682033376506
TEST_73767,0.0012554250910785524
TEST_73768,0.28048610315977907
TEST_73769,0.24944361692553166
TEST_73770,0.5224013201544904
TEST_73771,0.4178441900444996
TEST_73772,0.3153677713376484
TEST_73773,0.3252076336969707
TEST_73774,0.26794145525376
TEST_73775,0.2597611360934089
TEST_73776,0.2517093181085914
TEST_73777,0.23182424910704683
TEST_73778,0.15944775575398176
TEST_73779,0.33485724767045777
TEST_73780,0.42677189851485364
TEST_73781,0.628144392111103
TEST_73782,0.27957128175865936
TEST_73783,0.19855238672601713
TEST_73784,0.2162764139951132
TEST_73785,0.19528364790960942
TEST_73786,0.5064092695840569
TEST_73787,0.13829381725586867
TEST_73788,0.5274527205695609
TEST_73789,0.0036207986538083284
TEST_73790,0.3579047704251219
TEST_73791,0.2955533617340175
TEST_73792,0.1955955646349567
TEST_73793,0.4023505687979799
TEST_73794,0.33670545842297483
TEST_73795,0.31879734897202383
TEST_73796,0.18523771873355235
TEST_73797,0.002853997269834366
TEST_73798,0.5123962798496455
TEST_73799,0.16017163700144244
TEST_73800,0.355644847254513
TEST_73801,0.354253160587923
TEST_73802,0.48768500077869337
TEST_73803,0.07830831892677949
TEST_73804,0.29728192702438927
TEST_73805,0.17618364477331605
TEST_73806,0.036317658288295473
TEST_73807,0.480985436129742
TEST_73808,0.0023164029170857324
TEST_73809,0.42103700375187714
TEST_73810,0.45712716391910413
TEST_73811,0.0013418390524241122
TEST_73812,0.49629582827638874
TEST_73813,0.42780964216094564
TEST_73814,0.0008572580015334514
TEST_73815,0.31715720940722364
TEST_73816,0.002057886727790288
TEST_73817,0.14503998233561802
TEST_73818,0.3032727554194209
TEST_73819,0.22722863300988166
TEST_73820,0.48413682113795176
TEST_73821,0.0013140569386350094
TEST_73822,0.28740129440569506
TEST_73823,0.3719500186211736
TEST_73824,0.520380322120361
TEST_73825,0.09838688868209913
TEST_73826,0.27073633338178227
TEST_73827,0.25084778053980716
TEST_73828,0.32733439548690757
TEST_73829,0.4745141280117575
TEST_73830,0.460643691637789
TEST_73831,0.1560438243103279
TEST_73832,0.003086277248224434
TEST_73833,0.3261151413394428
TEST_73834,0.3715172675252668
TEST_73835,0.0019125866798780063
TEST_73836,0.001492207709192573
TEST_73837,0.4398334759259126
TEST_73838,0.4923713556952394
TEST_73839,0.18780931159245612
TEST_73840,0.21316664173615454
TEST_73841,0.37371950052873537
TEST_73842,0.00413967035021385
TEST_73843,0.0019882233617818674
TEST_73844,0.0027240297510007037
TEST_73845,0.26919015750093145
TEST_73846,0.498809148981081
TEST_73847,0.31281536473242244
TEST_73848,0.10197405757973696
TEST_73849,0.08428409055960656
TEST_73850,0.23318494524948558
TEST_73851,0.5086729862610212
TEST_73852,0.28532271059085346
TEST_73853,0.0015897585477640313
TEST_73854,0.2715673371206452
TEST_73855,0.3527377621497456
TEST_73856,0.0004659868876873333
TEST_73857,0.27460540288238927
TEST_73858,0.09621024882336057
TEST_73859,0.41430836654555225
TEST_73860,0.0019734430894107298
TEST_73861,0.290356912596725
TEST_73862,0.1864790596751615
TEST_73863,0.47167035171322164
TEST_73864,0.003012221177396643
TEST_73865,0.24147883873617862
TEST_73866,0.14479777776683578
TEST_73867,0.25860982068932165
TEST_73868,0.25412174733589743
TEST_73869,0.14655451219086274
TEST_73870,0.17929835743461614
TEST_73871,0.15807823589656972
TEST_73872,0.30034773207975307
TEST_73873,0.17866067324635354
TEST_73874,0.0012390458328455198
TEST_73875,0.0009669116087033371
TEST_73876,0.0009850811369796954
TEST_73877,0.4085080260846248
TEST_73878,0.23547431028818133
TEST_73879,0.28684530263394314
TEST_73880,0.318542944137169
TEST_73881,0.030316962022392945
TEST_73882,0.2495826297342755
TEST_73883,0.23546166757731973
TEST_73884,0.28823249288494884
TEST_73885,0.0024594397571773754
TEST_73886,0.2168748531682775
TEST_73887,0.5077117117231671
TEST_73888,0.15550247958990887
TEST_73889,0.31262822216468994
TEST_73890,0.1897887108845381
TEST_73891,0.4759585559340055
TEST_73892,0.42404220254202296
TEST_73893,0.24829503887053006
TEST_73894,0.432520008824759
TEST_73895,0.3153515153102824
TEST_73896,0.41687173766438723
TEST_73897,0.3243000421995507
TEST_73898,0.294718708936083
TEST_73899,0.19410130621995014
TEST_73900,0.133522080962954
TEST_73901,0.3627898756378358
TEST_73902,0.0023151578313003835
TEST_73903,0.32672532229582024
TEST_73904,0.3032979290727463
TEST_73905,0.45059323210103014
TEST_73906,0.28149051523529844
TEST_73907,0.2008711404418264
TEST_73908,0.08791271240145496
TEST_73909,0.34862393380482914
TEST_73910,0.42130530360017515
TEST_73911,0.2035190537846704
TEST_73912,0.0024323060580099237
TEST_73913,0.0017833406894621825
TEST_73914,0.2242162061716204
TEST_73915,0.4032904966822275
TEST_73916,0.4117691426322181
TEST_73917,0.4023449858144661
TEST_73918,0.3164367800216167
TEST_73919,0.20101197175887414
TEST_73920,0.10723486835791543
TEST_73921,0.2629491244675661
TEST_73922,0.0026700705174490316
TEST_73923,0.4185480272157554
TEST_73924,0.46896023674635956
TEST_73925,0.0024615103774886155
TEST_73926,0.0011246200690076089
TEST_73927,0.4716685071750488
TEST_73928,0.17725594504981756
TEST_73929,0.38549894169117127
TEST_73930,0.21047608977439808
TEST_73931,0.0014987053569036695
TEST_73932,0.2584319460252816
TEST_73933,0.26274408031778757
TEST_73934,0.002113749289490127
TEST_73935,0.4966442957342932
TEST_73936,0.21349087637660535
TEST_73937,0.1638855599823539
TEST_73938,0.4591620360436279
TEST_73939,0.002516086195647149
TEST_73940,0.0008848072255283825
TEST_73941,0.2747513176391725
TEST_73942,0.2683991858668289
TEST_73943,0.0014298785871653522
TEST_73944,0.3116724436996504
TEST_73945,0.0011282363268915923
TEST_73946,0.10835666723980887
TEST_73947,0.4206975386241586
TEST_73948,0.44910278448421415
TEST_73949,0.14663835380011925
TEST_73950,0.19335182620666197
TEST_73951,0.2965380704957478
TEST_73952,0.31638850429736476
TEST_73953,0.35469061484640196
TEST_73954,0.47576620375061895
TEST_73955,0.3572487568029259
TEST_73956,0.14711277381501192
TEST_73957,0.35288579442758083
TEST_73958,0.3803167348392381
TEST_73959,0.10031605062165871
TEST_73960,0.19226069407848
TEST_73961,0.17039887824435646
TEST_73962,0.32920923727685847
TEST_73963,0.29723715003721
TEST_73964,0.0044873752386189675
TEST_73965,0.0018783669457277958
TEST_73966,0.001814928298518582
TEST_73967,0.4394597989526017
TEST_73968,0.14122292436879108
TEST_73969,0.48066338007787335
TEST_73970,0.3798703385399255
TEST_73971,0.6029881016747483
TEST_73972,0.4098844827846586
TEST_73973,0.32273308414400736
TEST_73974,0.16600464065856846
TEST_73975,0.5186440537855752
TEST_73976,0.2857672505113905
TEST_73977,0.3202271896066069
TEST_73978,0.325318525200309
TEST_73979,0.0016212687623681334
TEST_73980,0.48293804607086666
TEST_73981,0.3678660270555367
TEST_73982,0.5513717213748104
TEST_73983,0.001267611331421017
TEST_73984,0.21250930239253665
TEST_73985,0.2645102124244192
TEST_73986,0.06089002386247813
TEST_73987,0.45891442909430735
TEST_73988,0.239864314633996
TEST_73989,0.38582263402261774
TEST_73990,0.002440625063941695
TEST_73991,0.23281541717604182
TEST_73992,0.3505651565368391
TEST_73993,0.24096566140032918
TEST_73994,0.31561600608361706
TEST_73995,0.20301291138498606
TEST_73996,0.08229102671669855
TEST_73997,0.48324054178970405
TEST_73998,0.0020194857323061056
TEST_73999,0.20086852867617422
TEST_74000,0.16435983625522857
TEST_74001,0.24497866919533828
TEST_74002,0.40685814435187784
TEST_74003,0.15869843461473346
TEST_74004,0.24116781281627153
TEST_74005,0.5182972605745733
TEST_74006,0.4450693896629788
TEST_74007,0.5082387264957856
TEST_74008,0.3885759623623096
TEST_74009,0.2662561916476367
TEST_74010,0.4595253401796767
TEST_74011,0.3424441384205045
TEST_74012,0.24459480594384597
TEST_74013,0.461413171769986
TEST_74014,0.36323720538914667
TEST_74015,0.27959372696656276
TEST_74016,0.266307533205593
TEST_74017,0.36862307556426643
TEST_74018,0.26082349090627654
TEST_74019,0.19848524769928394
TEST_74020,0.457116666956506
TEST_74021,0.49399412925468644
TEST_74022,0.431086477144766
TEST_74023,0.1507836554909807
TEST_74024,0.3224688356964983
TEST_74025,0.28019318084844935
TEST_74026,0.2527890696596552
TEST_74027,0.1375172327415617
TEST_74028,0.0032404418695163545
TEST_74029,0.4232674435972418
TEST_74030,0.3660251637292625
TEST_74031,0.24069672978097906
TEST_74032,0.32140523459312487
TEST_74033,0.4299030661710253
TEST_74034,0.34328652288913636
TEST_74035,0.14321965463801528
TEST_74036,0.3550154085253581
TEST_74037,0.001483203716038023
