ID,probability
TEST_74362,0.0029412381578754927
TEST_74363,0.05476481935465713
TEST_74364,0.3483165612818019
TEST_74365,0.21274937408497036
TEST_74366,0.0020468112870100225
TEST_74367,0.5814157441761205
TEST_74368,0.3681127493182654
TEST_74369,0.004341339674302713
TEST_74370,0.39783391927445133
TEST_74371,0.15808898355630707
TEST_74372,0.001723736932276052
TEST_74373,0.40623909337969627
TEST_74374,0.1657753745412831
TEST_74375,0.0835256386592162
TEST_74376,0.31400631184018357
TEST_74377,0.23246226924876018
TEST_74378,0.5152518291729669
TEST_74379,0.44230421165754713
TEST_74380,0.22701670673558377
TEST_74381,0.4612386383977251
TEST_74382,0.2837705270935461
TEST_74383,0.09810055552861631
TEST_74384,0.19982912774775058
TEST_74385,0.20176625282963373
TEST_74386,0.16687949839376082
TEST_74387,0.5085822618464391
TEST_74388,0.2927289896768107
TEST_74389,0.11911894399872608
TEST_74390,0.21261687617439734
TEST_74391,0.3226137037167157
TEST_74392,0.3595153839789844
TEST_74393,0.2760228464493538
TEST_74394,0.16414116644931165
TEST_74395,0.3279232664543952
TEST_74396,0.1433030260372623
TEST_74397,0.469464613115999
TEST_74398,0.1120239322988726
TEST_74399,0.16978333184932515
TEST_74400,0.41211399840048213
TEST_74401,0.5639627248805552
TEST_74402,0.001608246581898599
TEST_74403,0.20888304064972907
TEST_74404,0.20212933059476362
TEST_74405,0.17261258917221678
TEST_74406,0.002093439585235703
TEST_74407,0.18918684118485138
TEST_74408,0.10245046493570932
TEST_74409,0.48346478184094277
TEST_74410,0.30286756344881527
TEST_74411,0.41637209840013967
TEST_74412,0.32035482843948165
TEST_74413,0.1875632316603867
TEST_74414,0.16884995229299138
TEST_74415,0.22066600083602245
TEST_74416,0.26103750078415705
TEST_74417,0.3002672515910113
TEST_74418,0.2636961525201433
TEST_74419,0.22771484270347978
TEST_74420,0.45800149660531453
TEST_74421,0.3539422341789924
TEST_74422,0.24977073596852942
TEST_74423,0.20587196679644015
TEST_74424,0.2795424970121877
TEST_74425,0.38431629911721765
TEST_74426,0.17173588187738148
TEST_74427,0.5155581424322228
TEST_74428,0.00400345553131691
TEST_74429,0.2538105332007001
TEST_74430,0.31102661670514276
TEST_74431,0.5043271421540725
TEST_74432,0.35427467801328005
TEST_74433,0.4784975737395013
TEST_74434,0.22617164025062075
TEST_74435,0.5031525904666678
TEST_74436,0.4303244515360882
TEST_74437,0.002628821818087502
TEST_74438,0.02263144476638141
TEST_74439,0.1891729921724306
TEST_74440,0.2769362968029321
TEST_74441,0.18148100281628216
TEST_74442,0.27559091892590315
TEST_74443,0.05467838839084034
TEST_74444,0.15794575090901214
TEST_74445,0.24908165631489965
TEST_74446,0.002017750483869078
TEST_74447,0.23952054012464757
TEST_74448,0.3718779383717177
TEST_74449,0.13783644216551133
TEST_74450,0.2753680130668005
TEST_74451,0.40697954263239433
TEST_74452,0.18409126906488554
TEST_74453,0.3198724847557626
TEST_74454,0.0018821695811276926
TEST_74455,0.14660336748223612
TEST_74456,0.40389013201965895
TEST_74457,0.20893373855651565
TEST_74458,0.0019243734756589981
TEST_74459,0.32388606009807064
TEST_74460,0.4195792074717341
TEST_74461,0.1716470903294335
TEST_74462,0.20990083974740326
TEST_74463,0.001080707335527389
TEST_74464,0.440448834910556
TEST_74465,0.5332721447384206
TEST_74466,0.1349482503199239
TEST_74467,0.3456925995329255
TEST_74468,0.05296092024909445
TEST_74469,0.3338155739152677
TEST_74470,0.34466325235741524
TEST_74471,0.2091576183288794
TEST_74472,0.5821674685443694
TEST_74473,0.3603306816209088
TEST_74474,0.08121010398876843
TEST_74475,0.1867412716647216
TEST_74476,0.2815490393327583
TEST_74477,0.46784239269041544
TEST_74478,0.0013505988363928414
TEST_74479,0.001873975888371566
TEST_74480,0.43357434796911315
TEST_74481,0.3362890691319433
TEST_74482,0.3750074487753702
TEST_74483,0.2865461846997307
TEST_74484,0.44333680819933274
TEST_74485,0.10551017068195478
TEST_74486,0.2610613723824692
TEST_74487,0.060243710473482495
TEST_74488,0.05334124898079714
TEST_74489,0.24924184895376814
TEST_74490,0.5120899247635262
TEST_74491,0.5031852805192796
TEST_74492,0.4492789398592751
TEST_74493,0.0022272379834835363
TEST_74494,0.2945881998242851
TEST_74495,0.29119439695172616
TEST_74496,0.3093460066785405
TEST_74497,0.3015908130548056
TEST_74498,0.2854894722067747
TEST_74499,0.002017750483869078
TEST_74500,0.0019638203284277006
TEST_74501,0.4168102027614572
TEST_74502,0.0014542692654058748
TEST_74503,0.36077968650518266
TEST_74504,0.27217367340492715
TEST_74505,0.09283812373030714
TEST_74506,0.006048945210209989
TEST_74507,0.32685278905380016
TEST_74508,0.38835373216211244
TEST_74509,0.3705365535138512
TEST_74510,0.3483991680960097
TEST_74511,0.2745416351506352
TEST_74512,0.28405485102954525
TEST_74513,0.38269059694196067
TEST_74514,0.4523202283722688
TEST_74515,0.0018990995945128734
TEST_74516,0.4528797799047922
TEST_74517,0.23061079573688606
TEST_74518,0.29586029878433273
TEST_74519,0.24160169442496
TEST_74520,0.0027110728702810253
TEST_74521,0.0017949513664891486
TEST_74522,0.3534734345649693
TEST_74523,0.290909016235981
TEST_74524,0.0008239638444202182
TEST_74525,0.4365343015996258
TEST_74526,0.20513548492453754
TEST_74527,0.001127155259115413
TEST_74528,0.3029764955581393
TEST_74529,0.13916635814683537
TEST_74530,0.1871927013535357
TEST_74531,0.0017229367294986796
TEST_74532,0.1864034522609488
TEST_74533,0.3090182821259908
TEST_74534,0.3090476846523127
TEST_74535,0.3571942231753612
TEST_74536,0.5708980356015421
TEST_74537,0.4678943309870009
TEST_74538,0.5602931327131998
TEST_74539,0.09377649663223414
TEST_74540,0.0016652312716412521
TEST_74541,0.0017333327214060815
TEST_74542,0.1879198597835421
TEST_74543,0.31810893434612
TEST_74544,0.3900665325692119
TEST_74545,0.37726859516787437
TEST_74546,0.17660923252506502
TEST_74547,0.0187953013292159
TEST_74548,0.4587447601247131
TEST_74549,0.0010921913953382944
TEST_74550,0.2744900194602409
TEST_74551,0.5994673425047152
TEST_74552,0.19356996061211942
TEST_74553,0.12146669568087876
TEST_74554,0.003080529222106278
TEST_74555,0.5936642827935155
TEST_74556,0.33599194320647807
TEST_74557,0.3286162846013253
TEST_74558,0.21029098288796902
TEST_74559,0.4587734375117599
TEST_74560,0.3444185461889443
TEST_74561,0.23434752808078682
TEST_74562,0.02343004700550235
TEST_74563,0.22304230940623046
TEST_74564,0.17397115477523079
TEST_74565,0.32851195629201996
TEST_74566,0.3776101554823336
TEST_74567,0.3178039243293019
TEST_74568,0.3424114366562614
TEST_74569,0.49762044490390134
TEST_74570,0.21671431149841758
TEST_74571,0.24386544128413762
TEST_74572,0.39312857062548057
TEST_74573,0.0035788031787226406
TEST_74574,0.0017187031502011968
TEST_74575,0.002177720974786192
TEST_74576,0.3609911425789645
TEST_74577,0.003813522355798899
TEST_74578,0.15064618393884918
TEST_74579,0.3154855856765155
TEST_74580,0.30533436473673314
TEST_74581,0.42375126651702366
TEST_74582,0.5016652103809489
TEST_74583,0.3535090784284189
TEST_74584,0.25067187587089357
TEST_74585,0.0029809317354362987
TEST_74586,0.3193724396467551
TEST_74587,0.4729083308988635
TEST_74588,0.000532326400345039
TEST_74589,0.39395097490888775
TEST_74590,0.29353858530693083
TEST_74591,0.10032440380574126
TEST_74592,0.2914101740434287
TEST_74593,0.05061341603535577
TEST_74594,0.1696584301136069
TEST_74595,0.27941498208897064
TEST_74596,0.49432100071633966
TEST_74597,0.0020670771674329348
TEST_74598,0.4692978048838582
TEST_74599,0.2844505548432044
TEST_74600,0.0034571840097406673
TEST_74601,0.12414124302249835
TEST_74602,0.0897565388500029
TEST_74603,0.44564125583621034
TEST_74604,0.2750175725479264
TEST_74605,0.2616145200665422
TEST_74606,0.4681864261832301
TEST_74607,0.4620261638654012
TEST_74608,0.4703397277914432
TEST_74609,0.002450218546069774
TEST_74610,0.5522648818228544
TEST_74611,0.29892614627025016
TEST_74612,0.15107296934659387
TEST_74613,0.16344562118996306
TEST_74614,0.13309835282660432
TEST_74615,0.45401553792853916
TEST_74616,0.13168148661872459
TEST_74617,0.39152279457907324
TEST_74618,0.31364803883718834
TEST_74619,0.25565382467582043
TEST_74620,0.4973891671319049
TEST_74621,0.10615948919282603
TEST_74622,0.32181246256665264
TEST_74623,0.23955931359784718
TEST_74624,0.5041922459303818
TEST_74625,0.16185792795568182
TEST_74626,0.0011116835400244258
TEST_74627,0.3194344989363948
TEST_74628,0.0018843075358037028
TEST_74629,0.31930158524421526
TEST_74630,0.4072815984077069
TEST_74631,0.43394003849165586
TEST_74632,0.2888919492457258
TEST_74633,0.2800545931193783
TEST_74634,0.3597419977604356
TEST_74635,0.2912902994285554
TEST_74636,0.03219848893535053
TEST_74637,0.16275050962367377
TEST_74638,0.29068958450324867
TEST_74639,0.3631924008061726
TEST_74640,0.5217182608430456
TEST_74641,0.38243135682952656
TEST_74642,0.33610563355881506
TEST_74643,0.16936332723281633
TEST_74644,0.22602349232734809
TEST_74645,0.15905238669843275
TEST_74646,0.39009444034408447
TEST_74647,0.08334366101999505
TEST_74648,0.3817958918450407
TEST_74649,0.033264969307625576
TEST_74650,0.32537285511012426
TEST_74651,0.0021631873441492824
TEST_74652,0.2700887788769388
TEST_74653,0.3088509544671387
TEST_74654,0.0015252920609712607
TEST_74655,0.18483434131167903
TEST_74656,0.20027493633151233
TEST_74657,0.15268115952093442
TEST_74658,0.5289052288284137
TEST_74659,0.38774283190882375
TEST_74660,0.0025817848388788537
TEST_74661,0.46057568342279054
TEST_74662,0.27600765724439813
TEST_74663,0.14819270340977436
TEST_74664,0.04030704365794245
TEST_74665,0.23440491105571717
TEST_74666,0.14146066742489097
TEST_74667,0.0047574748786942955
TEST_74668,0.05842095206027524
TEST_74669,0.15028723358444385
TEST_74670,0.3020782183690154
TEST_74671,0.27847180367338836
TEST_74672,0.2421647755971414
TEST_74673,0.2943913118711027
TEST_74674,0.4733987011679235
TEST_74675,0.3882184605725503
TEST_74676,0.2939461532321459
TEST_74677,0.19286343626163654
TEST_74678,0.32517293868563163
TEST_74679,0.0029677810371747685
TEST_74680,0.29984607556272214
TEST_74681,0.317901056527494
TEST_74682,0.4423288561882369
TEST_74683,0.005069574082368925
TEST_74684,0.2362849090379059
TEST_74685,0.00199487517414269
TEST_74686,0.10324353946648149
TEST_74687,0.13281982666376602
TEST_74688,0.2900915019930721
TEST_74689,0.5468144136007111
TEST_74690,0.11377045992651741
TEST_74691,0.42894728207012633
TEST_74692,0.3026624347422565
TEST_74693,0.3404030616136891
TEST_74694,0.3595100698891497
TEST_74695,0.47973196855194145
TEST_74696,0.36747130017790797
TEST_74697,0.25132682220472324
TEST_74698,0.16657208738759144
TEST_74699,0.0015893457036467947
TEST_74700,0.18754337790929332
TEST_74701,0.17452454702738168
TEST_74702,0.4561922171504487
TEST_74703,0.2881212652775158
TEST_74704,0.42670783760955167
TEST_74705,0.07407408094341675
TEST_74706,0.15302442297796492
TEST_74707,0.003095093461045864
TEST_74708,0.2883197278949263
TEST_74709,0.30063628497983874
TEST_74710,0.20636049836573345
TEST_74711,0.22866866921925372
TEST_74712,0.0019465769050989556
TEST_74713,0.26311606868908954
TEST_74714,0.3016836548408923
TEST_74715,0.2890231398974099
TEST_74716,0.47449621708859424
TEST_74717,0.002665107960112041
TEST_74718,0.3293638194665336
TEST_74719,0.46591593770128337
TEST_74720,0.37338702213090946
TEST_74721,0.5457122821110686
TEST_74722,0.17762389695522035
TEST_74723,0.1633436064149308
TEST_74724,0.3848266189241244
TEST_74725,0.3237860285500316
TEST_74726,0.3679292851859388
TEST_74727,0.0012404904686609047
TEST_74728,0.0018303486115134027
TEST_74729,0.21226603708952044
TEST_74730,0.0017367108600452462
TEST_74731,0.1624121335236503
TEST_74732,0.3205635349173168
TEST_74733,0.13218972816194577
TEST_74734,0.3758183868632157
TEST_74735,0.3169065552650955
TEST_74736,0.09456392388800315
TEST_74737,0.4109217812404091
TEST_74738,0.32408790237915247
TEST_74739,0.3442037182222507
TEST_74740,0.15688330429138414
TEST_74741,0.22301155047685972
TEST_74742,0.20605239516809787
TEST_74743,0.5056576158927029
TEST_74744,0.4386870558572916
TEST_74745,0.09792115253477518
TEST_74746,0.2859840169823248
TEST_74747,0.41488906993773733
TEST_74748,0.28121633689564707
TEST_74749,0.24575092825815942
TEST_74750,0.0038239402386017595
TEST_74751,0.1902836853943238
TEST_74752,0.19350583668524252
TEST_74753,0.37986273366395684
TEST_74754,0.0009927373836685202
TEST_74755,0.45468929101154154
TEST_74756,0.16818965633186544
TEST_74757,0.5487850366144416
TEST_74758,0.2351684686075782
TEST_74759,0.06114539085913247
TEST_74760,0.0024114893903536077
TEST_74761,0.46025113188952316
TEST_74762,0.3038269677739891
TEST_74763,0.316413253777163
TEST_74764,0.3737694848729982
TEST_74765,0.24326852569058527
TEST_74766,0.0015642935719913425
TEST_74767,0.27200529034697446
TEST_74768,0.36336467189866994
TEST_74769,0.18470044571283462
TEST_74770,0.3651894498577063
TEST_74771,0.2746677948312568
TEST_74772,0.0009004086408718219
TEST_74773,0.2776109998578127
TEST_74774,0.003976867004937487
TEST_74775,0.27560965150471095
TEST_74776,0.3089685534806371
TEST_74777,0.4923373563872949
TEST_74778,0.04656270765725208
TEST_74779,0.0029518024912868375
TEST_74780,0.29397404858743703
TEST_74781,0.1565414745787484
TEST_74782,0.2346033521954422
TEST_74783,0.37938420655739324
TEST_74784,0.44112057839206176
TEST_74785,0.2542016885955557
TEST_74786,0.20700056278661624
TEST_74787,0.39657832153437456
TEST_74788,0.32406927981829986
TEST_74789,0.10260358646171222
TEST_74790,0.21671195644156915
TEST_74791,0.374904666140912
TEST_74792,0.45210727262713574
TEST_74793,0.42345688089982614
TEST_74794,0.3657811450951843
TEST_74795,0.48563784596258786
TEST_74796,0.17669238447622482
TEST_74797,0.21025572651270735
TEST_74798,0.5117988255478665
TEST_74799,0.5042675809051546
TEST_74800,0.10829453479752428
TEST_74801,0.004771331578009387
TEST_74802,0.43978087519565257
TEST_74803,0.06547321203668655
TEST_74804,0.38693000098477615
TEST_74805,0.15403889552420175
TEST_74806,0.27156933312016335
TEST_74807,0.16190078311665917
TEST_74808,0.46028320232134157
TEST_74809,0.3049848388338917
TEST_74810,0.4352356981821033
TEST_74811,0.0015349468532111564
TEST_74812,0.30811116937806454
TEST_74813,0.42399197427484325
TEST_74814,0.4566924962730544
TEST_74815,0.3456073734068629
TEST_74816,0.0016079732177197202
TEST_74817,0.2141837790662334
TEST_74818,0.22309278995951448
TEST_74819,0.25144264120762766
TEST_74820,0.3472527298292487
TEST_74821,0.16531078638802577
TEST_74822,0.4200251910915288
TEST_74823,0.28772805444402644
TEST_74824,0.30927899573748124
TEST_74825,0.0013882218294684957
TEST_74826,0.2941801242360591
TEST_74827,0.001983541497033325
TEST_74828,0.2620157919740405
TEST_74829,0.4038319922197577
TEST_74830,0.40077439490663713
TEST_74831,0.1674114329658139
TEST_74832,0.4296146350750738
TEST_74833,0.31959075712176976
TEST_74834,0.0020907878624149244
TEST_74835,0.5789727397726383
TEST_74836,0.0011437110765221718
TEST_74837,0.0020472205732224615
TEST_74838,0.16422342445743163
TEST_74839,0.001808391116736109
TEST_74840,0.08570292893921
TEST_74841,0.49042160920045785
TEST_74842,0.26645192678422863
TEST_74843,0.247744053284953
TEST_74844,0.0013347362590058049
TEST_74845,0.5598683253127951
TEST_74846,0.45021591459885424
TEST_74847,0.14487283040651316
TEST_74848,0.21768798355971192
TEST_74849,0.27898947095593085
TEST_74850,0.3126402379445383
TEST_74851,0.490007016913083
TEST_74852,0.031527733858549255
TEST_74853,0.14190374259359734
TEST_74854,0.4637475054163277
TEST_74855,0.6006195493515736
TEST_74856,0.3541304705465805
TEST_74857,0.06902653816821162
TEST_74858,0.20330165208608772
TEST_74859,0.3404831911499781
TEST_74860,0.49997422727520585
TEST_74861,0.287230489731631
TEST_74862,0.32849650292046273
TEST_74863,0.33107732931162115
TEST_74864,0.0062623418243241925
TEST_74865,0.2698857725236563
TEST_74866,0.24271064319081348
TEST_74867,0.37442843007859866
TEST_74868,0.3049977218560572
TEST_74869,0.4896006859151111
TEST_74870,0.0016822086462558506
TEST_74871,0.4884884715598874
TEST_74872,0.4907316626297678
TEST_74873,0.23294680989920186
TEST_74874,0.0035826560443993267
TEST_74875,0.45910443970908665
TEST_74876,0.30297680593849896
TEST_74877,0.3598541753399129
TEST_74878,0.15268279071689278
TEST_74879,0.14120780079029438
TEST_74880,0.0037742886846162398
TEST_74881,0.2647973774329715
TEST_74882,0.0020698843604697653
TEST_74883,0.29585116585307203
TEST_74884,0.1155122325132493
TEST_74885,0.001454317467841326
TEST_74886,0.09879429586965766
TEST_74887,0.1900684884630498
TEST_74888,0.0027343068116580035
TEST_74889,0.2777967038349991
TEST_74890,0.4766887340703816
TEST_74891,0.0010725893592194323
TEST_74892,0.12193689963886747
TEST_74893,0.19575724634196895
TEST_74894,0.0012618213707838127
TEST_74895,0.38073301472086046
TEST_74896,0.09532926158870994
TEST_74897,0.1553274555448197
TEST_74898,0.2856475655482461
TEST_74899,0.43958678850496813
TEST_74900,0.22460573827809363
TEST_74901,0.24904955678287788
TEST_74902,0.21220991410158488
TEST_74903,0.0022479994084244146
TEST_74904,0.06600420328634492
TEST_74905,0.3407882954511223
TEST_74906,0.2748612514574076
TEST_74907,0.26588844995169464
TEST_74908,0.003764899799840758
TEST_74909,0.3425864404841095
TEST_74910,0.28509347292976633
TEST_74911,0.0014867009992890765
TEST_74912,0.1150842030650555
TEST_74913,0.36574666590492977
TEST_74914,0.21114722764472538
TEST_74915,0.43762187181000234
TEST_74916,0.3384739694497578
TEST_74917,0.24755212753369626
TEST_74918,0.22080256750762328
TEST_74919,0.3636492234340292
TEST_74920,0.0013130516856532846
TEST_74921,0.5159230195466922
TEST_74922,0.497144888135141
TEST_74923,0.21045271283305012
TEST_74924,0.28969775887749055
TEST_74925,0.2812873108768775
TEST_74926,0.49845828764486383
TEST_74927,0.11968659885752397
TEST_74928,0.34341759957248463
TEST_74929,0.18911901847443813
TEST_74930,0.15738731412963
TEST_74931,0.3424285047665775
TEST_74932,0.0031635081615705037
TEST_74933,0.5876100773577784
TEST_74934,0.34927858644178944
TEST_74935,0.3058082715877103
TEST_74936,0.5037969735541881
TEST_74937,0.2884122459223054
TEST_74938,0.21463461139323275
TEST_74939,0.48375282257458657
TEST_74940,0.3604043101703773
TEST_74941,0.0018546003349022054
TEST_74942,0.001849805727070619
TEST_74943,0.45750486015033814
TEST_74944,0.19721355175674643
TEST_74945,0.3891938068748181
TEST_74946,0.3409795025705067
TEST_74947,0.08317110963308975
TEST_74948,0.18843032525479317
TEST_74949,0.31438252808008815
TEST_74950,0.2621793537037239
TEST_74951,0.412205370397997
TEST_74952,0.003029871105103877
TEST_74953,0.27744842954173826
TEST_74954,0.2894136589212125
TEST_74955,0.2121969283345944
TEST_74956,0.4844422234832997
TEST_74957,0.2242731490789029
TEST_74958,0.22445906798137996
TEST_74959,0.14634440145356442
TEST_74960,0.17654129603892826
TEST_74961,0.20195069392815262
TEST_74962,0.2622304878632328
TEST_74963,0.24622799905610454
TEST_74964,0.0017492947516348275
TEST_74965,0.3510572220353565
TEST_74966,0.0018182311659392537
TEST_74967,0.03524498669371924
TEST_74968,0.44330348101810696
TEST_74969,0.04541451302280386
TEST_74970,0.4177403747721298
TEST_74971,0.4461487067959692
TEST_74972,0.23616865857461716
TEST_74973,0.12197765829062497
TEST_74974,0.33338734211131316
TEST_74975,0.2741452367411536
TEST_74976,0.4861878586975831
TEST_74977,0.19141691567262503
TEST_74978,0.4337368652624093
TEST_74979,0.12689662725085948
TEST_74980,0.0009667063098756048
TEST_74981,0.3235986417227326
TEST_74982,0.49932699377522677
TEST_74983,0.00704136085799383
TEST_74984,0.3686853663543258
TEST_74985,0.3736347602213643
TEST_74986,0.1866554982734471
TEST_74987,0.24566659002852603
TEST_74988,0.00255262645951539
TEST_74989,0.2836883680692326
TEST_74990,0.2795090124472081
TEST_74991,0.4968561399730023
TEST_74992,0.3285277900871505
TEST_74993,0.2647450761850499
TEST_74994,0.2240547103234595
TEST_74995,0.4283172849080532
TEST_74996,0.38769332308525517
TEST_74997,0.20283159364734737
TEST_74998,0.0010556468208233831
TEST_74999,0.0007541667806037061
TEST_75000,0.1930693622123824
TEST_75001,0.4595670325859038
TEST_75002,0.207609631038423
TEST_75003,0.24534920855875633
TEST_75004,0.3163599559866567
TEST_75005,0.36836122386457226
TEST_75006,0.1497725517183051
TEST_75007,0.4034737272258526
TEST_75008,0.43741242479838266
TEST_75009,0.003650977714414971
TEST_75010,0.2431299069213119
TEST_75011,0.2971386801214786
TEST_75012,0.22380956670658864
TEST_75013,0.00235463717732786
TEST_75014,0.26946861557979107
TEST_75015,0.0022696930869903886
TEST_75016,0.20624372399581886
TEST_75017,0.0855233665992155
TEST_75018,0.3718423875445971
TEST_75019,0.06094401222072085
TEST_75020,0.2806238421394039
TEST_75021,0.11503233297162707
TEST_75022,0.2689893351343298
TEST_75023,0.46695610982672237
TEST_75024,0.37504780736299925
TEST_75025,0.1364832192299582
TEST_75026,0.1813033055932362
TEST_75027,0.001918435616231518
TEST_75028,0.3580267816274773
TEST_75029,0.5465639643865525
TEST_75030,0.5018950816394759
TEST_75031,0.2807254008955463
TEST_75032,0.3841980608513292
TEST_75033,0.3044196732145458
TEST_75034,0.30085540009039596
TEST_75035,0.2355487028806768
TEST_75036,0.061755794680545845
TEST_75037,0.4366278961524711
TEST_75038,0.5076408992052186
TEST_75039,0.0018274615772147364
TEST_75040,0.2110081634702236
TEST_75041,0.5241664660027184
TEST_75042,0.34269618355575115
TEST_75043,0.3878599057596299
TEST_75044,0.3924942814982846
TEST_75045,0.33569180500528517
TEST_75046,0.1342693783904712
TEST_75047,0.33303387163327536
TEST_75048,0.003623726227019188
TEST_75049,0.0019432342071182543
TEST_75050,0.0024701989795992327
TEST_75051,0.3554144615725567
TEST_75052,0.37768451083358756
TEST_75053,0.23406570648915573
TEST_75054,0.1091613996277482
TEST_75055,0.0024359764628883165
TEST_75056,0.45585546037867214
TEST_75057,0.37737223296859257
TEST_75058,0.0006813274098191461
TEST_75059,0.37371768973662817
TEST_75060,0.322269400050857
TEST_75061,0.0014214791119505174
TEST_75062,0.23072227727256026
TEST_75063,0.3239916607982971
TEST_75064,0.33160651144430897
TEST_75065,0.3691886547942047
TEST_75066,0.21238416498350526
TEST_75067,0.47123246684951803
TEST_75068,0.24294420560758545
TEST_75069,0.0035245100276211734
TEST_75070,0.05848735835174245
TEST_75071,0.0023118180962037305
TEST_75072,0.22282217715129005
TEST_75073,0.09307155142249524
TEST_75074,0.0026473004237732418
TEST_75075,0.0013082954665579007
TEST_75076,0.04023877186909547
TEST_75077,0.16860667091991313
TEST_75078,0.05790880786360746
TEST_75079,0.2844826044098396
TEST_75080,0.2518869966755003
TEST_75081,0.004378468238133456
TEST_75082,0.17663348680150798
TEST_75083,0.07468355882820008
TEST_75084,0.3482505848626015
TEST_75085,0.21500556425541106
TEST_75086,0.4900296488348993
TEST_75087,0.2525552366842181
TEST_75088,0.16193458582761952
TEST_75089,0.17138622362746006
TEST_75090,0.3483641470478706
TEST_75091,0.37500842567265025
TEST_75092,0.45667500919881754
TEST_75093,0.38508034103640426
TEST_75094,0.3500150602489942
TEST_75095,0.0033720855585561175
TEST_75096,0.40983344490570073
TEST_75097,0.3314801731565922
TEST_75098,0.19144859541999165
TEST_75099,0.48130743569623285
TEST_75100,0.005339124152619752
TEST_75101,0.2900272741010654
TEST_75102,0.44401926959175897
TEST_75103,0.0017711174534830142
TEST_75104,0.23750361138848608
TEST_75105,0.4840327744410463
TEST_75106,0.4537179818569853
TEST_75107,0.20978536748520202
TEST_75108,0.4334922256248291
TEST_75109,0.39924197694532715
TEST_75110,0.0016817504540308182
TEST_75111,0.14418110911725202
TEST_75112,0.3841534606149702
TEST_75113,0.0005071169204704693
TEST_75114,0.35135652214158364
TEST_75115,0.5634773425430177
TEST_75116,0.003636330766194941
TEST_75117,0.0012385972790910004
TEST_75118,0.29449301707917674
TEST_75119,0.3951758063551288
TEST_75120,0.5809939656129004
TEST_75121,0.2089062038861742
TEST_75122,0.0018389127157478803
TEST_75123,0.27360473239275596
TEST_75124,0.304062088259907
TEST_75125,0.001510084817148605
TEST_75126,0.35872302194590044
TEST_75127,0.41958839803465364
TEST_75128,0.17469934838584278
TEST_75129,0.2458084877891843
TEST_75130,0.0030517871065174574
TEST_75131,0.5271956626101303
TEST_75132,0.48363672533013524
TEST_75133,0.3769180623080205
TEST_75134,0.1412328749393466
TEST_75135,0.4951778971212511
TEST_75136,0.002166088223333698
TEST_75137,0.15649055999037628
TEST_75138,0.20328485162030352
TEST_75139,0.24078304409918155
TEST_75140,0.45563313326732235
TEST_75141,0.49620509937523505
TEST_75142,0.2001214833377662
TEST_75143,0.3556390117001697
TEST_75144,0.30901746742751446
TEST_75145,0.3477629500539731
TEST_75146,0.384326782692332
TEST_75147,0.3474361487560383
TEST_75148,0.3656855239595351
TEST_75149,0.19493840870608797
TEST_75150,0.20558126937586357
TEST_75151,0.3963781863149993
TEST_75152,0.5468692981930711
TEST_75153,0.32429231793111857
TEST_75154,0.19700601005140936
TEST_75155,0.45784010169590084
TEST_75156,0.0027445654875657725
TEST_75157,0.4245327911611888
TEST_75158,0.29056133013326596
TEST_75159,0.11637585394132102
TEST_75160,0.525598198934188
TEST_75161,0.09721373689885385
TEST_75162,0.37452155052004177
TEST_75163,0.1780633022051719
TEST_75164,0.2323883185656856
TEST_75165,0.0016928176037787433
TEST_75166,0.21797320023149375
TEST_75167,0.38634550438466553
TEST_75168,0.0062418970922415995
TEST_75169,0.06516467970010735
TEST_75170,0.0027859801612345005
TEST_75171,0.4631315369679304
TEST_75172,0.010295711181219675
TEST_75173,0.0015876495874199864
TEST_75174,0.0018965760141959798
TEST_75175,0.44150624625064533
TEST_75176,0.24134403940693797
TEST_75177,0.3868757440221662
TEST_75178,0.0018415038995986783
TEST_75179,0.214225611913229
TEST_75180,0.4610750922351595
TEST_75181,0.28486621733696194
TEST_75182,0.10121440705695502
TEST_75183,0.40837766629935324
TEST_75184,0.10576883638317297
TEST_75185,0.38053201110972906
TEST_75186,0.5141795346259953
TEST_75187,0.41623094723421095
TEST_75188,0.1373296831799437
TEST_75189,0.20494662433161143
TEST_75190,0.4552405640074082
TEST_75191,0.1530661662573058
TEST_75192,0.2274331815763243
TEST_75193,0.3211959828058887
TEST_75194,0.45256055851743743
TEST_75195,0.4591546139058468
TEST_75196,0.25331968665412846
TEST_75197,0.001813465734535224
TEST_75198,0.39734997953667706
TEST_75199,0.1891642730753835
TEST_75200,0.5120608007439128
TEST_75201,0.43506302325189683
TEST_75202,0.31825218974951874
TEST_75203,0.24595526120763445
TEST_75204,0.528764281724998
TEST_75205,0.26323631866815406
TEST_75206,0.0012668931003350756
TEST_75207,0.2779937956207751
TEST_75208,0.3465082749683902
TEST_75209,0.2010588149039137
TEST_75210,0.17552360131655687
TEST_75211,0.2027601349517993
TEST_75212,0.20802526143283223
TEST_75213,0.36908588619823907
TEST_75214,0.37788155394392264
TEST_75215,0.539510036498056
TEST_75216,0.4738403901597443
TEST_75217,0.2332814545296161
TEST_75218,0.1761558076393474
TEST_75219,0.4274281751903165
TEST_75220,0.34892611880662494
TEST_75221,0.24030105808723284
TEST_75222,0.5187811164140884
TEST_75223,0.3523129759734115
TEST_75224,0.003914067329494725
TEST_75225,0.0020108803422215363
TEST_75226,0.18762142476240112
TEST_75227,0.5187065043663077
TEST_75228,0.11703258333501149
TEST_75229,0.19561423090089863
TEST_75230,0.3114661338609175
TEST_75231,0.47216965340677297
