ID,probability
TEST_84185,0.2176568047116469
TEST_84186,0.5066760709205387
TEST_84187,0.2701211784707719
TEST_84188,0.5100628899678209
TEST_84189,0.5347522167714047
TEST_84190,0.30753094463274455
TEST_84191,0.2658904399191869
TEST_84192,0.4589569488660309
TEST_84193,0.1992692003583622
TEST_84194,0.21529452435655028
TEST_84195,0.25723320703836555
TEST_84196,0.2166127273465565
TEST_84197,0.38872221810297597
TEST_84198,0.40359042215127267
TEST_84199,0.0010716585052646492
TEST_84200,0.24486925198836954
TEST_84201,0.001707553245925342
TEST_84202,0.32113157613971993
TEST_84203,0.20177366952240694
TEST_84204,0.0016290780197037841
TEST_84205,0.14116573216156802
TEST_84206,0.001217193441045789
TEST_84207,0.47351779147412576
TEST_84208,0.19752646370357888
TEST_84209,0.34197023651171843
TEST_84210,0.11472491823442446
TEST_84211,0.4192840956249784
TEST_84212,0.018554026581511424
TEST_84213,0.1254970772618751
TEST_84214,0.33469527241486763
TEST_84215,0.3167676542388099
TEST_84216,0.4529186242407215
TEST_84217,0.43426420397275806
TEST_84218,0.2096537712844773
TEST_84219,0.13104331334250072
TEST_84220,0.2228479427724619
TEST_84221,0.17304154745776856
TEST_84222,0.25591794642111815
TEST_84223,0.46641361284114724
TEST_84224,0.02107374911330242
TEST_84225,0.4486435244034701
TEST_84226,0.29524546420727293
TEST_84227,0.2145530099928718
TEST_84228,0.3370937008543723
TEST_84229,0.039983472544226135
TEST_84230,0.2888096290620723
TEST_84231,0.2004273294639187
TEST_84232,0.38138214114242996
TEST_84233,0.5012536814094404
TEST_84234,0.18685552343929715
TEST_84235,0.2676749935818596
TEST_84236,0.6065205073982727
TEST_84237,0.367005411930426
TEST_84238,0.2877761355025388
TEST_84239,0.24182785668814666
TEST_84240,0.283557059223542
TEST_84241,0.5035649939588296
TEST_84242,0.3090703504270548
TEST_84243,0.06491104014481751
TEST_84244,0.3549438920331297
TEST_84245,0.14244920504012948
TEST_84246,0.42556516214810824
TEST_84247,0.337646586464495
TEST_84248,0.4311005188365482
TEST_84249,0.18915506162885906
TEST_84250,0.0038500132241628994
TEST_84251,0.2920840134814301
TEST_84252,0.3319246505075838
TEST_84253,0.26295607154796624
TEST_84254,0.17392691346809544
TEST_84255,0.4991628506709545
TEST_84256,0.00385501297459957
TEST_84257,0.0018735910489258646
TEST_84258,0.19774286554565607
TEST_84259,0.22241421212469697
TEST_84260,0.0053257650090942
TEST_84261,0.03303113620146046
TEST_84262,0.383215260271883
TEST_84263,0.311656671798208
TEST_84264,0.5061098682999019
TEST_84265,0.41983543294593306
TEST_84266,0.1553880006096806
TEST_84267,0.039688283356946276
TEST_84268,0.3357612471547178
TEST_84269,0.002283612444900082
TEST_84270,0.09741380189345358
TEST_84271,0.33226166741619945
TEST_84272,0.3018407788503515
TEST_84273,0.2581502242498792
TEST_84274,0.27951688957468224
TEST_84275,0.09506245631011949
TEST_84276,0.31206783668155985
TEST_84277,0.28540243949579347
TEST_84278,0.3733361300100626
TEST_84279,0.41236541462416154
TEST_84280,0.35079532801025626
TEST_84281,0.6028974924372653
TEST_84282,0.20965972395279625
TEST_84283,0.4240448284614835
TEST_84284,0.2899185569895196
TEST_84285,0.38983782466392924
TEST_84286,0.37722071659886447
TEST_84287,0.44569180161286726
TEST_84288,0.1480153780299876
TEST_84289,0.4625448312699543
TEST_84290,0.3832607837375649
TEST_84291,0.3898842902103842
TEST_84292,0.33277573900124974
TEST_84293,0.45642382890281813
TEST_84294,0.12267141669148698
TEST_84295,0.43948289056881806
TEST_84296,0.2625203168931115
TEST_84297,0.0011286014489548702
TEST_84298,0.0021306925992081137
TEST_84299,0.4157584431802708
TEST_84300,0.2979116125918386
TEST_84301,0.2363086466233167
TEST_84302,0.0013366558106851427
TEST_84303,0.2391848179708754
TEST_84304,0.0013694207401977237
TEST_84305,0.12708016153996773
TEST_84306,0.26441777481317774
TEST_84307,0.3399861478440025
TEST_84308,0.472843076922721
TEST_84309,0.27675305163102704
TEST_84310,0.18483058383788245
TEST_84311,0.09276578919955247
TEST_84312,0.3493898419521624
TEST_84313,0.328810198343418
TEST_84314,0.28402930719557934
TEST_84315,0.33639886414386466
TEST_84316,0.32550274463055895
TEST_84317,0.3768765254619282
TEST_84318,0.3809475068937802
TEST_84319,0.2889076932270144
TEST_84320,0.3465871749950999
TEST_84321,0.31594671738822444
TEST_84322,0.4120753539337056
TEST_84323,0.06367867476243488
TEST_84324,0.34173629021967666
TEST_84325,0.4817175986858161
TEST_84326,0.16699136942388473
TEST_84327,0.342223807352381
TEST_84328,0.3883729448484312
TEST_84329,0.2755335821630819
TEST_84330,0.007080681036869505
TEST_84331,0.5409667403247517
TEST_84332,0.19886916423923529
TEST_84333,0.48604468695431524
TEST_84334,0.43224266263690286
TEST_84335,0.002208019127816589
TEST_84336,0.37669386610501915
TEST_84337,0.4236861267886298
TEST_84338,0.33940080233009867
TEST_84339,0.3057653557879559
TEST_84340,0.0026850429381330395
TEST_84341,0.22717957585691528
TEST_84342,0.4149162727958884
TEST_84343,0.17386035812628642
TEST_84344,0.3779107391559152
TEST_84345,0.29348452975864453
TEST_84346,0.43666810115660754
TEST_84347,0.38426457531722424
TEST_84348,0.5494911332037427
TEST_84349,0.28181292901195487
TEST_84350,0.2718203654052096
TEST_84351,0.0016755588448221616
TEST_84352,0.20926541250070202
TEST_84353,0.3183963864141922
TEST_84354,0.4440811861363819
TEST_84355,0.0010079647533411838
TEST_84356,0.271586252355936
TEST_84357,0.18777255394541642
TEST_84358,0.25906457709874153
TEST_84359,0.21916641728964875
TEST_84360,0.3860601015873484
TEST_84361,0.5506507370314581
TEST_84362,0.1841100522667724
TEST_84363,0.5132815050633037
TEST_84364,0.37212851034737027
TEST_84365,0.07288650589535045
TEST_84366,0.0015550222991381787
TEST_84367,0.453785581222328
TEST_84368,0.3752927700240822
TEST_84369,0.27352356465406086
TEST_84370,0.4678120406747102
TEST_84371,0.0014806948806431147
TEST_84372,0.4153803108712949
TEST_84373,0.29490460851764577
TEST_84374,0.45458648032592397
TEST_84375,0.4311879486827135
TEST_84376,0.2127620058558568
TEST_84377,0.2750046967893702
TEST_84378,0.21301880565401832
TEST_84379,0.256212905816948
TEST_84380,0.20938810819927794
TEST_84381,0.346514561180568
TEST_84382,0.0007271199650808373
TEST_84383,0.11196321757318184
TEST_84384,0.3381346413874855
TEST_84385,0.2323041118371097
TEST_84386,0.4292451140089998
TEST_84387,0.2684842817669478
TEST_84388,0.21140494966870366
TEST_84389,0.5628624510131675
TEST_84390,0.23929250241436292
TEST_84391,0.4441839596957909
TEST_84392,0.4457074686489426
TEST_84393,0.487795005423495
TEST_84394,0.2434969266970618
TEST_84395,0.3146406637702528
TEST_84396,0.2709421130849598
TEST_84397,0.5212883568451108
TEST_84398,0.4704702026680937
TEST_84399,0.0015609891997358223
TEST_84400,0.1538160773601961
TEST_84401,0.12864011162294336
TEST_84402,0.3257188431454983
TEST_84403,0.5002489819889627
TEST_84404,0.3338898699209789
TEST_84405,0.46487514790385337
TEST_84406,0.3536413135548844
TEST_84407,0.37357047479493277
TEST_84408,0.0009938565963693775
TEST_84409,0.24221959930199716
TEST_84410,0.4615512569139922
TEST_84411,0.08660585432080185
TEST_84412,0.16979678214967536
TEST_84413,0.001422714090463606
TEST_84414,0.2484230067744869
TEST_84415,0.2595046875868638
TEST_84416,0.1069676188040237
TEST_84417,0.05886956070858343
TEST_84418,0.2569984979443507
TEST_84419,0.37884408339236303
TEST_84420,0.001211072139183317
TEST_84421,0.001602102417358593
TEST_84422,0.3199193834987141
TEST_84423,0.44493024954877747
TEST_84424,0.17804640813417985
TEST_84425,0.17178637066974595
TEST_84426,0.4392816034835201
TEST_84427,0.2575020050488837
TEST_84428,0.4956770010340211
TEST_84429,0.476599845047733
TEST_84430,0.43474988471992515
TEST_84431,0.28111386814314454
TEST_84432,0.001426790326092566
TEST_84433,0.32522374280096034
TEST_84434,0.546967791396296
TEST_84435,0.2848770753490931
TEST_84436,0.3195163841016101
TEST_84437,0.0017157213368908311
TEST_84438,0.3414915282798064
TEST_84439,0.34769045611118843
TEST_84440,0.40944168172620743
TEST_84441,0.1332331264946487
TEST_84442,0.1226879280673626
TEST_84443,0.38310652968895675
TEST_84444,0.32495549832584936
TEST_84445,0.0019819160878297047
TEST_84446,0.3861548238670851
TEST_84447,0.4096031653984528
TEST_84448,0.032174410248739856
TEST_84449,0.29182630096056833
TEST_84450,0.491131848292094
TEST_84451,0.0010514888836437731
TEST_84452,0.3680526752284256
TEST_84453,0.3493212896382564
TEST_84454,0.22375168726644318
TEST_84455,0.07114380801737649
TEST_84456,0.23604400008735826
TEST_84457,0.6306944766102094
TEST_84458,0.002143651671326805
TEST_84459,0.002258090494946489
TEST_84460,0.5405323559336783
TEST_84461,0.37260528705338647
TEST_84462,0.37043111660936934
TEST_84463,0.28073342215713837
TEST_84464,0.3605739875001736
TEST_84465,0.4127721553597111
TEST_84466,0.3491562530980955
TEST_84467,0.3220527360428292
TEST_84468,0.1400784219988166
TEST_84469,0.14730225765724267
TEST_84470,0.1473010447735977
TEST_84471,0.41672584586237144
TEST_84472,0.43448612057975494
TEST_84473,0.5012671690922604
TEST_84474,0.19383606117847105
TEST_84475,0.2565605507469944
TEST_84476,0.2256141319860992
TEST_84477,0.2923147554865007
TEST_84478,0.3208884125313938
TEST_84479,0.3727283305952002
TEST_84480,0.0014705169003379323
TEST_84481,0.22350396769189101
TEST_84482,0.3524150884612913
TEST_84483,0.18428903414359377
TEST_84484,0.39463213077425285
TEST_84485,0.0014798402909536115
TEST_84486,0.43359232215823407
TEST_84487,0.3827475808438586
TEST_84488,0.2987081335556404
TEST_84489,0.394779045689555
TEST_84490,0.25512162631173047
TEST_84491,0.24936634583675588
TEST_84492,0.2874678681078289
TEST_84493,0.2515330275566161
TEST_84494,0.06692225574625063
TEST_84495,0.2001742821453004
TEST_84496,0.10772447998655704
TEST_84497,0.2047352183664081
TEST_84498,0.003958024990144345
TEST_84499,0.17439922281088405
TEST_84500,0.3898664442541454
TEST_84501,0.23652865428726738
TEST_84502,0.0026342397474409043
TEST_84503,0.14958254002976162
TEST_84504,0.49192110421295976
TEST_84505,0.5085020995651821
TEST_84506,0.2890367966238989
TEST_84507,0.2771947219114876
TEST_84508,0.34779968731256816
TEST_84509,0.3521202168100107
TEST_84510,0.3662437257303908
TEST_84511,0.42622228758033653
TEST_84512,0.14418723657987836
TEST_84513,0.2712231045683654
TEST_84514,0.31782315742324113
TEST_84515,0.5337561668629668
TEST_84516,0.3218993284739142
TEST_84517,0.48284186063718637
TEST_84518,0.4037050781698951
TEST_84519,0.12814519785194006
TEST_84520,0.46641314457859795
TEST_84521,0.4533951328856354
TEST_84522,0.4054152566109769
TEST_84523,0.3675744782388135
TEST_84524,0.16535468598510603
TEST_84525,0.2620625511452051
TEST_84526,0.4487109253760495
TEST_84527,0.17630454574684262
TEST_84528,0.0026135704059747434
TEST_84529,0.3147132560171664
TEST_84530,0.42739862333969886
TEST_84531,0.2586011943982317
TEST_84532,0.4003044497450239
TEST_84533,0.40847485302271913
TEST_84534,0.47624973030942064
TEST_84535,0.31950870649139734
TEST_84536,0.11991457508601898
TEST_84537,0.20074254674326023
TEST_84538,0.003435303442571638
TEST_84539,0.35940828343327635
TEST_84540,0.0017457662675222432
TEST_84541,0.37186163638307274
TEST_84542,0.07429225012666758
TEST_84543,0.13547561216363346
TEST_84544,0.1632047882879088
TEST_84545,0.5021475121868322
TEST_84546,0.247939766345462
TEST_84547,0.3031672373602611
TEST_84548,0.517992220194778
TEST_84549,0.0022796063354924567
TEST_84550,0.2131927897081981
TEST_84551,0.32718822590264296
TEST_84552,0.22573752718223034
TEST_84553,0.4789813663694421
TEST_84554,0.20884888610415211
TEST_84555,0.07739005274510051
TEST_84556,0.4772705811516148
TEST_84557,0.21872900479088905
TEST_84558,0.27098068383661444
TEST_84559,0.42987710299691995
TEST_84560,0.46091541068340663
TEST_84561,0.24502766576516546
TEST_84562,0.49397728885768555
TEST_84563,0.2156505002928985
TEST_84564,0.11321322174779729
TEST_84565,0.14864935421561032
TEST_84566,0.26248305576457426
TEST_84567,0.2324040378644921
TEST_84568,0.0020138068182257622
TEST_84569,0.3151665149701476
TEST_84570,0.1673679854370642
TEST_84571,0.31255987839886673
TEST_84572,0.0020945206005056408
TEST_84573,0.15513280599337692
TEST_84574,0.23091370743266773
TEST_84575,0.3932900418562635
TEST_84576,0.24612162659187198
TEST_84577,0.4670865505574842
TEST_84578,0.4171402769962065
TEST_84579,0.27514333753862585
TEST_84580,0.35933701382833405
TEST_84581,0.038263344549177083
TEST_84582,0.002235039306451977
TEST_84583,0.21653517625581653
TEST_84584,0.3073337169154816
TEST_84585,0.24342854843890757
TEST_84586,0.016030109651295504
TEST_84587,0.0986728704761308
TEST_84588,0.1310628839970729
TEST_84589,0.003642948480961347
TEST_84590,0.45268529302608096
TEST_84591,0.1784121389477495
TEST_84592,0.47321670706450014
TEST_84593,0.37712427574433005
TEST_84594,0.24436107662189238
TEST_84595,0.01976046978725772
TEST_84596,0.5121652167680492
TEST_84597,0.3011959676944037
TEST_84598,0.3069384506889614
TEST_84599,0.391490470650835
TEST_84600,0.15157090238983226
TEST_84601,0.04847727848581132
TEST_84602,0.5939363937844218
TEST_84603,0.2821900469071914
TEST_84604,0.07880266434345118
TEST_84605,0.0005997193260454589
TEST_84606,0.08107951361433602
TEST_84607,0.21349531425257837
TEST_84608,0.23304653960691565
TEST_84609,0.4596894290777688
TEST_84610,0.18387706032458206
TEST_84611,0.26041254667972713
TEST_84612,0.437557451597294
TEST_84613,0.30291954741942556
TEST_84614,0.3208946349069296
TEST_84615,0.0016667324508202
TEST_84616,0.3308228305947075
TEST_84617,0.31271157984916054
TEST_84618,0.29664073921084366
TEST_84619,0.0020113069862530922
TEST_84620,0.323647906589669
TEST_84621,0.5314700030088793
TEST_84622,0.20637421962880392
TEST_84623,0.30478791146905115
TEST_84624,0.20339270352970956
TEST_84625,0.29155059677470485
TEST_84626,0.19533292195704416
TEST_84627,0.4097654502402339
TEST_84628,0.13243809904876264
TEST_84629,0.00444628458080834
TEST_84630,0.2464104772098114
TEST_84631,0.4519207177884569
TEST_84632,0.2580792902637272
TEST_84633,0.08541377359062474
TEST_84634,0.37153760386221
TEST_84635,0.0013458667671602635
TEST_84636,0.0014668748328113316
TEST_84637,0.46100113628889394
TEST_84638,0.3953660197163408
TEST_84639,0.4660081430152368
TEST_84640,0.28666426255384303
TEST_84641,0.0013790207407223362
TEST_84642,0.4768157280692923
TEST_84643,0.4735063749698871
TEST_84644,0.13053295223549935
TEST_84645,0.3965064945659457
TEST_84646,0.4829680265199354
TEST_84647,0.16808730851098175
TEST_84648,0.4504519481199507
TEST_84649,0.04603339325703412
TEST_84650,0.43232613665200703
TEST_84651,0.332023068200274
TEST_84652,0.0012988319600464606
TEST_84653,0.04179646941629119
TEST_84654,0.2907074024216063
TEST_84655,0.11228271096638963
TEST_84656,0.06231296407032453
TEST_84657,0.24226738999706493
TEST_84658,0.4099199967482985
TEST_84659,0.16121791492578452
TEST_84660,0.2314400256937872
TEST_84661,0.15310442848830158
TEST_84662,0.0019273821819322746
TEST_84663,0.22510932235943887
TEST_84664,0.0013866497860200503
TEST_84665,0.26689647063470345
TEST_84666,0.3426638413342949
TEST_84667,0.19980057158852643
TEST_84668,0.5275353010409887
TEST_84669,0.002027213872093123
TEST_84670,0.0015040163239828628
TEST_84671,0.23411138093149145
TEST_84672,0.23043176310841357
TEST_84673,0.16719566159454713
TEST_84674,0.433423212560864
TEST_84675,0.2242410075622578
TEST_84676,0.43814258396757
TEST_84677,0.0019442994168734724
TEST_84678,0.19722174022409253
TEST_84679,0.2523885145578603
TEST_84680,0.19969980263571546
TEST_84681,0.10127329587203396
TEST_84682,0.12934479813240052
TEST_84683,0.2526939845780164
TEST_84684,0.3224757628906073
TEST_84685,0.0012636321032855784
TEST_84686,0.0022112036456464323
TEST_84687,0.2511822229439975
TEST_84688,0.25160077699596284
TEST_84689,0.25169234408940205
TEST_84690,0.29246298219985095
TEST_84691,0.14657253684999516
TEST_84692,0.19521746689449207
TEST_84693,0.2482179088751162
TEST_84694,0.23718067643140955
TEST_84695,0.2977402114292997
TEST_84696,0.0019071128562209976
TEST_84697,0.4799481393713654
TEST_84698,0.001182080140360268
TEST_84699,0.34565303138833037
TEST_84700,0.1793361727790196
TEST_84701,0.24829356715933903
TEST_84702,0.22157697011776656
TEST_84703,0.0016156450994406044
TEST_84704,0.12305030881832514
TEST_84705,0.0031731051284090176
TEST_84706,0.0015159306997605414
TEST_84707,0.3113450293136293
TEST_84708,0.07281051900510058
TEST_84709,0.4908916809938737
TEST_84710,0.11441649986279004
TEST_84711,0.20438903272174946
TEST_84712,0.29381273455908713
TEST_84713,0.18634196755493843
TEST_84714,0.26679866007036035
TEST_84715,0.41133451429498774
TEST_84716,0.2920304946838097
TEST_84717,0.38687322439321753
TEST_84718,0.44868974229559505
TEST_84719,0.4238855197965935
TEST_84720,0.356812468339885
TEST_84721,0.30134212257508514
TEST_84722,0.5084673187348836
TEST_84723,0.4091362086472127
TEST_84724,0.3532908778093643
TEST_84725,0.2213577261931714
TEST_84726,0.24933823500813035
TEST_84727,0.28829479465426716
TEST_84728,0.29213364460477503
TEST_84729,0.3091958066334718
TEST_84730,0.09009909892952044
TEST_84731,0.22438473540802062
TEST_84732,0.186209778098768
TEST_84733,0.2711284989246394
TEST_84734,0.07307677451175679
TEST_84735,0.18532656376962262
TEST_84736,0.26524454879264464
TEST_84737,0.05881450841974228
TEST_84738,0.1676142886272287
TEST_84739,0.25320599171015895
TEST_84740,0.2842130172205827
TEST_84741,0.10233115551403571
TEST_84742,0.13766921737219612
TEST_84743,0.13112037051635528
TEST_84744,0.31888413581949426
TEST_84745,0.05508586736109239
TEST_84746,0.42238749663458597
TEST_84747,0.08024643834142323
TEST_84748,0.2151945445810758
TEST_84749,0.48780814442122267
TEST_84750,0.3408668073818394
TEST_84751,0.3369647874267412
TEST_84752,0.1972876304612058
TEST_84753,0.3815296096821247
TEST_84754,0.36208875272903096
TEST_84755,0.230648573039042
TEST_84756,0.2778153316760871
TEST_84757,0.4583665445840346
TEST_84758,0.0009437454504519001
TEST_84759,0.34978093424648105
TEST_84760,0.46319966688931924
TEST_84761,0.5156404999864446
TEST_84762,0.4153201112257028
TEST_84763,0.3515656861248414
TEST_84764,0.24727232604162527
TEST_84765,0.5208894883816032
TEST_84766,0.08509113804855667
TEST_84767,0.28809831016672505
TEST_84768,0.64215907444008
TEST_84769,0.12054054446178955
TEST_84770,0.4443265202842108
TEST_84771,0.3704948653809369
TEST_84772,0.2528404117400526
TEST_84773,0.42461731174296835
TEST_84774,0.15667788221777948
TEST_84775,0.0017464227329074323
TEST_84776,0.3226499482954127
TEST_84777,0.13245339975290388
TEST_84778,0.14269967321985166
TEST_84779,0.40704035804791294
TEST_84780,0.33031387665753686
TEST_84781,0.37913798667882215
TEST_84782,0.45213842889554723
TEST_84783,0.34542397811746905
TEST_84784,0.29583957914566683
TEST_84785,0.0961498452266431
TEST_84786,0.2994774160386504
TEST_84787,0.3008344826248009
TEST_84788,0.001376402212169412
TEST_84789,0.1216017798900853
TEST_84790,0.0409107950667008
TEST_84791,0.2932885326228674
TEST_84792,0.3409181095842561
TEST_84793,0.13766030764057535
TEST_84794,0.4145855586877144
TEST_84795,0.1305340209869874
TEST_84796,0.4246209508749244
TEST_84797,0.11793189164954104
TEST_84798,0.16400689498637105
TEST_84799,0.33415114911162663
TEST_84800,0.34685957192493166
TEST_84801,0.19030956787523046
TEST_84802,0.35424094524840744
TEST_84803,0.12900320614784375
TEST_84804,0.36124076731659394
TEST_84805,0.29587842141958937
TEST_84806,0.34579626575307676
TEST_84807,0.49094318066767173
TEST_84808,0.12633423330311563
TEST_84809,0.33077693983774104
TEST_84810,0.2822182135272142
TEST_84811,0.397886242147867
TEST_84812,0.19572661216669945
TEST_84813,0.44920058154295806
TEST_84814,0.16176442000424662
TEST_84815,0.44813257665433137
TEST_84816,0.6499503907205703
TEST_84817,0.24788084105190822
TEST_84818,0.503279516496972
TEST_84819,0.27150623953563874
TEST_84820,0.029577497947389175
TEST_84821,0.23366267239811128
TEST_84822,0.0013593872663202487
TEST_84823,0.0014666140587145894
TEST_84824,0.2609020908562781
TEST_84825,0.38394267370560936
TEST_84826,0.4797388321094749
TEST_84827,0.2747508109117356
TEST_84828,0.4658012189202151
TEST_84829,0.33028558451268286
TEST_84830,0.46965701444131464
TEST_84831,0.470600688228376
TEST_84832,0.26270045815874377
TEST_84833,0.15072447292718583
TEST_84834,0.3759351847425433
TEST_84835,0.1014249513910184
TEST_84836,0.25372776143292125
TEST_84837,0.47510008524185204
TEST_84838,0.49757172028969643
TEST_84839,0.09140464847784324
TEST_84840,0.4159402582566978
TEST_84841,0.23939976135087124
TEST_84842,0.3483062314129279
TEST_84843,0.21021090238198065
TEST_84844,0.5041231159146986
TEST_84845,0.0027721937523851325
TEST_84846,0.21663927945884331
TEST_84847,0.3201353078594704
TEST_84848,0.20016550340031797
TEST_84849,0.22917938848209163
TEST_84850,0.14347351203066228
TEST_84851,0.4554269953591305
TEST_84852,0.24695542567985296
TEST_84853,0.2365659316212172
TEST_84854,0.28433288532540874
TEST_84855,0.18536602114851103
TEST_84856,0.2674515556324417
TEST_84857,0.208000103918335
TEST_84858,0.2748105847784577
TEST_84859,0.2508499291811944
TEST_84860,0.3540695303088856
TEST_84861,0.001877503006868275
TEST_84862,0.3185086779041385
TEST_84863,0.0014133907443323146
TEST_84864,0.5045399263767744
TEST_84865,0.15642972820622564
TEST_84866,0.11988597992103789
TEST_84867,0.3238098031372776
TEST_84868,0.42946337534139956
TEST_84869,0.48643751424874937
TEST_84870,0.40854433254585765
TEST_84871,0.2439797512008533
TEST_84872,0.34210670601500204
TEST_84873,0.3801261399597232
TEST_84874,0.0016250943211963374
TEST_84875,0.30314778916348983
TEST_84876,0.20454275788302617
TEST_84877,0.2438676634000021
TEST_84878,0.34127699601490213
TEST_84879,0.27049264207735224
TEST_84880,0.27680166648477694
TEST_84881,0.10987017607962227
TEST_84882,0.4772439125586153
TEST_84883,0.28787420803440233
TEST_84884,0.005313334458939271
TEST_84885,0.002450565665336084
TEST_84886,0.0006498247197797204
TEST_84887,0.5127404216373124
TEST_84888,0.33225054302220136
TEST_84889,0.18417367588088193
TEST_84890,0.0015799128383012554
TEST_84891,0.23045235537970749
TEST_84892,0.40675332012011045
TEST_84893,0.47162968362918223
TEST_84894,0.4822105967095487
TEST_84895,0.004473271608520439
TEST_84896,0.36609394461571704
TEST_84897,0.6023888334312197
TEST_84898,0.0019984685782638433
TEST_84899,0.17548300215528162
TEST_84900,0.344743810775431
TEST_84901,0.1787353643332789
TEST_84902,0.2189636748403252
TEST_84903,0.0019437135221282071
TEST_84904,0.14071102340660777
TEST_84905,0.34261495092109057
TEST_84906,0.3480520240946414
TEST_84907,0.11244002250128002
TEST_84908,0.17737746212623157
TEST_84909,0.3507881066440161
TEST_84910,0.003337026103130146
TEST_84911,0.21931597566476652
TEST_84912,0.25412450852703783
TEST_84913,0.14738037172341242
TEST_84914,0.3345648079421992
TEST_84915,0.0880436307050545
TEST_84916,0.05580887825499936
TEST_84917,0.34652160218176553
TEST_84918,0.4228008046037313
TEST_84919,0.3291346361207355
TEST_84920,0.35834221935022903
TEST_84921,0.2377867129991893
TEST_84922,0.5406892096986766
TEST_84923,0.5728725347140218
TEST_84924,0.394028240635123
TEST_84925,0.3403933493921105
TEST_84926,0.3135188357120235
TEST_84927,0.47882173671512746
TEST_84928,0.2972670949126869
TEST_84929,0.0022087852752087646
TEST_84930,0.34092591579881903
TEST_84931,0.3776071711551676
TEST_84932,0.08437698791612286
TEST_84933,0.36777735303561654
TEST_84934,0.3070487641281401
TEST_84935,0.32730542125999373
TEST_84936,0.001871999735303925
TEST_84937,0.0016822332348235317
TEST_84938,0.4289917035527
TEST_84939,0.23207254094502208
TEST_84940,0.3724553747369161
TEST_84941,0.21914907438928588
TEST_84942,0.48814067849751075
TEST_84943,0.2595401198204817
TEST_84944,0.2022635190711941
TEST_84945,0.4761055003525975
TEST_84946,0.3281293585069888
TEST_84947,0.3098002598018535
TEST_84948,0.3393846043496427
TEST_84949,0.354929788486391
TEST_84950,0.29232934505093383
TEST_84951,0.2055515767613566
TEST_84952,0.17122716540733507
TEST_84953,0.18640525425499666
TEST_84954,0.2624759011494683
TEST_84955,0.5204873000265089
TEST_84956,0.3230591752111328
TEST_84957,0.2627270982468559
TEST_84958,0.348964768404747
TEST_84959,0.001548406539121019
TEST_84960,0.00045387834573299156
TEST_84961,0.0014711842128535108
TEST_84962,0.12915814793591424
TEST_84963,0.17654662687747325
TEST_84964,0.16656675487883554
TEST_84965,0.0018067624500746585
TEST_84966,0.0038716015654498693
TEST_84967,0.24506557464376647
TEST_84968,0.27540854324270797
TEST_84969,0.2735861408224098
TEST_84970,0.31968781897017357
TEST_84971,0.3197423641308571
TEST_84972,0.09038216179563507
TEST_84973,0.3819894167302651
TEST_84974,0.14437748471193732
TEST_84975,0.0024125617328548017
TEST_84976,0.002787216140385855
TEST_84977,0.3305637123266242
TEST_84978,0.3295220254188068
TEST_84979,0.12558773597606096
TEST_84980,0.33010695814288643
TEST_84981,0.4314333407178528
TEST_84982,0.003956610287255046
TEST_84983,0.5106408362093302
TEST_84984,0.5038316309783675
TEST_84985,0.426447148145235
TEST_84986,0.31343655746484606
TEST_84987,0.00352448829446669
TEST_84988,0.3435485461352983
TEST_84989,0.00156630458285623
TEST_84990,0.29549725295016205
TEST_84991,0.08670614715774011
TEST_84992,0.002257964838800326
TEST_84993,0.19741163124582595
TEST_84994,0.5073088099333922
TEST_84995,0.45107117650782125
TEST_84996,0.46638447850766457
TEST_84997,0.20773787912499964
TEST_84998,0.32081509475524655
TEST_84999,0.5053451447074113
TEST_85000,0.4659164802246234
TEST_85001,0.5062738641377015
TEST_85002,0.4103130489731768
TEST_85003,0.03077966965985523
TEST_85004,0.2530302979940855
TEST_85005,0.33135042485535987
TEST_85006,0.22159871967801098
TEST_85007,0.3550777651804591
TEST_85008,0.604709733348529
TEST_85009,0.07034496386099731
TEST_85010,0.028762252393306802
TEST_85011,0.3759514311910289
TEST_85012,0.1610639908359481
TEST_85013,0.003397898897067048
TEST_85014,0.46094894089058636
TEST_85015,0.30633476919625935
TEST_85016,0.5387086591770206
TEST_85017,0.4847752924087765
TEST_85018,0.3667845827489077
TEST_85019,0.2871726204608188
TEST_85020,0.400216234822262
TEST_85021,0.2914499090235896
TEST_85022,0.23029197143851554
TEST_85023,0.05146452696775212
TEST_85024,0.47167049297520214
TEST_85025,0.19936501580330274
TEST_85026,0.19028834194330885
TEST_85027,0.43355250919121535
TEST_85028,0.2424633344124599
TEST_85029,0.4049792523899013
TEST_85030,0.4353750655454525
TEST_85031,0.2446258799478181
TEST_85032,0.39907194835121046
TEST_85033,0.2736799358342229
TEST_85034,0.20013724565271196
TEST_85035,0.37378942373654145
TEST_85036,0.4478043587297884
TEST_85037,0.28186205099315675
TEST_85038,0.22734461458129435
TEST_85039,0.4961466272585559
TEST_85040,0.21102493585824017
TEST_85041,0.3144686712543422
TEST_85042,0.32471827468968895
TEST_85043,0.30794030366383984
TEST_85044,0.0025594319149871885
TEST_85045,0.23002209477819824
TEST_85046,0.49120689089405334
TEST_85047,0.002475348684004795
TEST_85048,0.038529504705657136
TEST_85049,0.2687730851001406
TEST_85050,0.3012248427939272
TEST_85051,0.38204746787974087
TEST_85052,0.3197942626106419
TEST_85053,0.34589199251001057
TEST_85054,0.10952095789060594
TEST_85055,0.455962720793706
TEST_85056,0.27794786246766734
TEST_85057,0.39340361452921063
