ID,probability
TEST_73142,0.36639208
TEST_73143,0.088964574
TEST_73144,0.39685407
TEST_73145,0.16108409
TEST_73146,0.4142215
TEST_73147,0.50843066
TEST_73148,0.3184414
TEST_73149,0.06389427
TEST_73150,0.00080475665
TEST_73151,0.15494071
TEST_73152,0.5324034
TEST_73153,0.15279777
TEST_73154,0.28262156
TEST_73155,0.39608842
TEST_73156,0.0009194363
TEST_73157,0.0010969557
TEST_73158,0.15473598
TEST_73159,0.14180245
TEST_73160,0.22891164
TEST_73161,0.0009280209
TEST_73162,0.060110472
TEST_73163,0.00046433829
TEST_73164,0.395771
TEST_73165,0.27358282
TEST_73166,0.117710225
TEST_73167,0.16167124
TEST_73168,0.3851807
TEST_73169,0.16375634
TEST_73170,0.30688664
TEST_73171,0.34516138
TEST_73172,0.452993
TEST_73173,0.48256296
TEST_73174,0.19364047
TEST_73175,0.00086333917
TEST_73176,0.04266618
TEST_73177,0.2029466
TEST_73178,0.22541945
TEST_73179,0.33382285
TEST_73180,0.15399852
TEST_73181,0.16537754
TEST_73182,0.026308296
TEST_73183,0.0676054
TEST_73184,0.42588934
TEST_73185,0.15742305
TEST_73186,0.30808687
TEST_73187,0.18377008
TEST_73188,0.49410003
TEST_73189,0.0022439503
TEST_73190,0.33809757
TEST_73191,0.23512745
TEST_73192,0.4415393
TEST_73193,0.3254876
TEST_73194,0.19189717
TEST_73195,0.32202965
TEST_73196,0.26027796
TEST_73197,0.26959452
TEST_73198,0.3014226
TEST_73199,0.5253059
TEST_73200,0.21300843
TEST_73201,0.11668312
TEST_73202,0.0011006026
TEST_73203,0.3439297
TEST_73204,0.0013275512
TEST_73205,0.47072852
TEST_73206,0.1939804
TEST_73207,0.1556596
TEST_73208,0.448753
TEST_73209,0.31397426
TEST_73210,0.30398148
TEST_73211,0.004054831
TEST_73212,0.32595274
TEST_73213,0.3444871
TEST_73214,0.00089812203
TEST_73215,0.0010249717
TEST_73216,0.20040567
TEST_73217,0.34990436
TEST_73218,0.0015526467
TEST_73219,0.134282
TEST_73220,0.22373442
TEST_73221,0.2690089
TEST_73222,0.14078102
TEST_73223,0.0013043842
TEST_73224,0.5089362
TEST_73225,0.099948525
TEST_73226,0.1855869
TEST_73227,0.00078378565
TEST_73228,0.14330663
TEST_73229,0.27916363
TEST_73230,0.33560747
TEST_73231,0.11481999
TEST_73232,0.28364578
TEST_73233,0.40624228
TEST_73234,0.2196852
TEST_73235,0.46992624
TEST_73236,0.45825195
TEST_73237,0.2075984
TEST_73238,0.3858974
TEST_73239,0.40119818
TEST_73240,0.33345604
TEST_73241,0.408835
TEST_73242,0.0020472547
TEST_73243,0.29172003
TEST_73244,0.3239928
TEST_73245,0.3604366
TEST_73246,0.23968345
TEST_73247,0.27855605
TEST_73248,0.50796986
TEST_73249,0.5524901
TEST_73250,0.13483915
TEST_73251,0.05826583
TEST_73252,0.49804145
TEST_73253,0.17767201
TEST_73254,0.13651371
TEST_73255,0.05749312
TEST_73256,0.50101954
TEST_73257,0.42912334
TEST_73258,0.47548172
TEST_73259,0.46404144
TEST_73260,0.17016357
TEST_73261,0.0007868996
TEST_73262,0.45461673
TEST_73263,0.34483248
TEST_73264,0.48481587
TEST_73265,0.5771716
TEST_73266,0.4530424
TEST_73267,0.3228058
TEST_73268,0.27026904
TEST_73269,0.0012919232
TEST_73270,0.49068797
TEST_73271,0.47716802
TEST_73272,0.2911052
TEST_73273,0.49075323
TEST_73274,0.17461216
TEST_73275,0.35003394
TEST_73276,0.19514832
TEST_73277,0.41009432
TEST_73278,0.10020267
TEST_73279,0.5006031
TEST_73280,0.53875387
TEST_73281,0.09915812
TEST_73282,0.3729944
TEST_73283,0.16215664
TEST_73284,0.00089586095
TEST_73285,0.06478648
TEST_73286,0.0007855409
TEST_73287,0.14456145
TEST_73288,0.22438888
TEST_73289,0.084657
TEST_73290,0.30102685
TEST_73291,0.2954361
TEST_73292,0.0002588661
TEST_73293,0.20075957
TEST_73294,0.13908015
TEST_73295,0.34434286
TEST_73296,0.37112093
TEST_73297,0.4920388
TEST_73298,0.0014896712
TEST_73299,0.2887694
TEST_73300,0.2151456
TEST_73301,0.20017964
TEST_73302,0.43304494
TEST_73303,0.21944214
TEST_73304,0.0009078472
TEST_73305,0.00081115996
TEST_73306,0.2582488
TEST_73307,0.33735496
TEST_73308,0.000788586
TEST_73309,0.27977088
TEST_73310,0.42893124
TEST_73311,0.34413862
TEST_73312,0.21652737
TEST_73313,0.2576166
TEST_73314,0.15914558
TEST_73315,0.20401226
TEST_73316,0.46575013
TEST_73317,0.003886992
TEST_73318,0.0013522594
TEST_73319,0.00066188694
TEST_73320,0.44681746
TEST_73321,0.46065304
TEST_73322,0.2873256
TEST_73323,0.1700424
TEST_73324,0.18541098
TEST_73325,0.4659744
TEST_73326,0.49148875
TEST_73327,0.36538348
TEST_73328,0.20571588
TEST_73329,0.18941261
TEST_73330,0.31398863
TEST_73331,0.2699487
TEST_73332,0.31678185
TEST_73333,0.3226968
TEST_73334,0.0009866938
TEST_73335,0.19056526
TEST_73336,0.0007972001
TEST_73337,0.4286818
TEST_73338,0.17283311
TEST_73339,0.3819101
TEST_73340,0.08520047
TEST_73341,0.35556138
TEST_73342,0.002024022
TEST_73343,0.3682515
TEST_73344,0.42946792
TEST_73345,0.35405114
TEST_73346,0.3910733
TEST_73347,0.37508392
TEST_73348,0.0010991509
TEST_73349,0.15869994
TEST_73350,0.4853951
TEST_73351,0.24752177
TEST_73352,0.3564287
TEST_73353,0.423967
TEST_73354,0.40167028
TEST_73355,0.21855843
TEST_73356,0.37550157
TEST_73357,0.106325015
TEST_73358,0.37958837
TEST_73359,0.4528601
TEST_73360,0.26213175
TEST_73361,0.1360481
TEST_73362,0.01580539
TEST_73363,0.31316295
TEST_73364,0.29348844
TEST_73365,0.09938299
TEST_73366,0.14394462
TEST_73367,0.37406734
TEST_73368,0.4036812
TEST_73369,0.42485443
TEST_73370,0.29099593
TEST_73371,0.22630645
TEST_73372,0.14422624
TEST_73373,0.002144402
TEST_73374,0.5155142
TEST_73375,0.0011278522
TEST_73376,0.28990254
TEST_73377,0.20612282
TEST_73378,0.121254735
TEST_73379,0.2895933
TEST_73380,0.23677841
TEST_73381,0.28927618
TEST_73382,0.14332426
TEST_73383,0.0017596419
TEST_73384,0.00090625393
TEST_73385,0.3115001
TEST_73386,0.22456409
TEST_73387,0.34555113
TEST_73388,0.2759066
TEST_73389,0.0008140451
TEST_73390,0.25297675
TEST_73391,0.14906994
TEST_73392,0.05769011
TEST_73393,0.16100329
TEST_73394,0.0009840033
TEST_73395,0.24422173
TEST_73396,0.2656259
TEST_73397,0.32722655
TEST_73398,0.49139315
TEST_73399,0.2269144
TEST_73400,0.18856196
TEST_73401,0.37115136
TEST_73402,0.17711599
TEST_73403,0.5410218
TEST_73404,0.16321953
TEST_73405,0.3034007
TEST_73406,0.229867
TEST_73407,0.4567472
TEST_73408,0.0011761565
TEST_73409,0.23530151
TEST_73410,0.5769296
TEST_73411,0.0014745389
TEST_73412,0.1878685
TEST_73413,0.39706063
TEST_73414,0.41388533
TEST_73415,0.0021028626
TEST_73416,0.171559
TEST_73417,0.5873991
TEST_73418,0.0011040958
TEST_73419,0.17588967
TEST_73420,0.23655693
TEST_73421,0.00279012
TEST_73422,0.0014949384
TEST_73423,0.203249
TEST_73424,0.041939702
TEST_73425,0.54260564
TEST_73426,0.3158703
TEST_73427,0.20474
TEST_73428,0.22067027
TEST_73429,0.5017585
TEST_73430,0.002840795
TEST_73431,0.32173446
TEST_73432,0.5055882
TEST_73433,0.398874
TEST_73434,0.4538758
TEST_73435,0.00045865556
TEST_73436,0.059758034
TEST_73437,0.4998452
TEST_73438,0.48944777
TEST_73439,0.64114285
TEST_73440,0.29601163
TEST_73441,0.23129508
TEST_73442,0.33676118
TEST_73443,0.52656156
TEST_73444,0.17188019
TEST_73445,0.18598092
TEST_73446,0.4511881
TEST_73447,0.19189489
TEST_73448,0.20989671
TEST_73449,0.496669
TEST_73450,0.3441648
TEST_73451,0.4621434
TEST_73452,0.28256747
TEST_73453,0.29453942
TEST_73454,0.33405986
TEST_73455,0.33151093
TEST_73456,0.1545535
TEST_73457,0.0010509583
TEST_73458,0.30793828
TEST_73459,0.49806198
TEST_73460,0.4106092
TEST_73461,0.12746854
TEST_73462,0.22672781
TEST_73463,0.19311029
TEST_73464,0.4535281
TEST_73465,0.22796077
TEST_73466,0.3696025
TEST_73467,0.40868154
TEST_73468,0.08261691
TEST_73469,0.14411718
TEST_73470,0.3717918
TEST_73471,0.23310655
TEST_73472,0.0008508007
TEST_73473,0.24140291
TEST_73474,0.5127563
TEST_73475,0.47898665
TEST_73476,0.10957719
TEST_73477,0.0009344527
TEST_73478,0.31409678
TEST_73479,0.052789982
TEST_73480,0.063078396
TEST_73481,0.52494115
TEST_73482,0.20737007
TEST_73483,0.47343782
TEST_73484,0.3500025
TEST_73485,0.30313873
TEST_73486,0.6837534
TEST_73487,0.1548503
TEST_73488,0.30688143
TEST_73489,0.26687136
TEST_73490,0.00076253334
TEST_73491,0.0011396284
TEST_73492,0.0025671034
TEST_73493,0.347467
TEST_73494,0.48688534
TEST_73495,0.18827407
TEST_73496,0.23264912
TEST_73497,0.5089394
TEST_73498,0.44483337
TEST_73499,0.35517693
TEST_73500,0.2898715
TEST_73501,0.19534159
TEST_73502,0.2206521
TEST_73503,0.34067854
TEST_73504,0.41659063
TEST_73505,0.0008489976
TEST_73506,0.1076354
TEST_73507,0.35672548
TEST_73508,0.2962966
TEST_73509,0.49557272
TEST_73510,0.0006314661
TEST_73511,0.3926323
TEST_73512,0.0007217533
TEST_73513,0.0012011714
TEST_73514,0.37419325
TEST_73515,0.52539206
TEST_73516,0.474635
TEST_73517,0.37307453
TEST_73518,0.43268737
TEST_73519,0.2967879
TEST_73520,0.028177146
TEST_73521,0.5332022
TEST_73522,0.52981055
TEST_73523,0.39868927
TEST_73524,0.1832657
TEST_73525,0.22112605
TEST_73526,0.42710173
TEST_73527,0.31123117
TEST_73528,0.3433581
TEST_73529,0.3593751
TEST_73530,0.29203314
TEST_73531,0.4766488
TEST_73532,0.3626934
TEST_73533,0.31920767
TEST_73534,0.12577014
TEST_73535,0.24872622
TEST_73536,0.30685815
TEST_73537,0.47229367
TEST_73538,0.21793097
TEST_73539,0.45662317
TEST_73540,0.44254082
TEST_73541,0.49090895
TEST_73542,0.2742593
TEST_73543,0.36124367
TEST_73544,0.45903453
TEST_73545,0.45689487
TEST_73546,0.17807947
TEST_73547,0.29684561
TEST_73548,0.1501796
TEST_73549,0.16428877
TEST_73550,0.4833486
TEST_73551,0.28885195
TEST_73552,0.27415347
TEST_73553,0.24061887
TEST_73554,0.19771354
TEST_73555,0.44554603
TEST_73556,0.0012806485
TEST_73557,0.2408705
TEST_73558,0.33542195
TEST_73559,0.35189903
TEST_73560,0.041956056
TEST_73561,0.3607549
TEST_73562,0.17628585
TEST_73563,0.48696527
TEST_73564,0.23668925
TEST_73565,0.19036575
TEST_73566,0.4457495
TEST_73567,0.22574192
TEST_73568,0.305362
TEST_73569,0.42885596
TEST_73570,0.144963
TEST_73571,0.0023489213
TEST_73572,0.21815637
TEST_73573,0.20641585
TEST_73574,0.4390759
TEST_73575,0.00069248956
TEST_73576,0.0008718112
TEST_73577,0.30846274
TEST_73578,0.3570137
TEST_73579,0.1738802
TEST_73580,0.065835245
TEST_73581,0.08411589
TEST_73582,0.34662125
TEST_73583,0.21361169
TEST_73584,0.000806984
TEST_73585,0.45785987
TEST_73586,0.45009825
TEST_73587,0.35845724
TEST_73588,0.17285073
TEST_73589,0.35331038
TEST_73590,0.4396237
TEST_73591,0.22498025
TEST_73592,0.30718848
TEST_73593,0.39616364
TEST_73594,0.0009289941
TEST_73595,0.13587433
TEST_73596,0.27140176
TEST_73597,0.00089661335
TEST_73598,0.0006833239
TEST_73599,0.0006888043
TEST_73600,0.22354776
TEST_73601,0.24507608
TEST_73602,0.0011156242
TEST_73603,0.25352895
TEST_73604,0.33510587
TEST_73605,0.28553095
TEST_73606,0.25807536
TEST_73607,0.2590442
TEST_73608,0.00089807075
TEST_73609,0.2870759
TEST_73610,0.0006193228
TEST_73611,0.38163695
TEST_73612,0.19109806
TEST_73613,0.3521979
TEST_73614,0.07334323
TEST_73615,0.41333544
TEST_73616,0.0006775848
TEST_73617,0.515879
TEST_73618,0.22567542
TEST_73619,0.3883202
TEST_73620,0.34569418
TEST_73621,0.27277952
TEST_73622,0.10925081
TEST_73623,0.3952831
TEST_73624,0.4208979
TEST_73625,0.00050621043
TEST_73626,0.004052794
TEST_73627,0.28801295
TEST_73628,0.19619174
TEST_73629,0.42801702
TEST_73630,0.0010882014
TEST_73631,0.00051638595
TEST_73632,0.2841285
TEST_73633,0.47502065
TEST_73634,0.0022533552
TEST_73635,0.32691684
TEST_73636,0.0011436315
TEST_73637,0.38099518
TEST_73638,0.39365762
TEST_73639,0.08789241
TEST_73640,0.4847335
TEST_73641,0.0005888579
TEST_73642,0.4841854
TEST_73643,0.33354104
TEST_73644,0.16535123
TEST_73645,0.45136473
TEST_73646,0.28397554
TEST_73647,0.21337166
TEST_73648,0.23138383
TEST_73649,0.28982893
TEST_73650,0.0032166676
TEST_73651,0.29602695
TEST_73652,0.47215906
TEST_73653,0.39987713
TEST_73654,0.0029911688
TEST_73655,0.49521914
TEST_73656,0.0007021041
TEST_73657,0.6172559
TEST_73658,0.4962358
TEST_73659,0.16876003
TEST_73660,0.28265014
TEST_73661,0.4648722
TEST_73662,0.36763045
TEST_73663,0.15698905
TEST_73664,0.54640585
TEST_73665,0.3249747
TEST_73666,0.0010310855
TEST_73667,0.29479575
TEST_73668,0.5075982
TEST_73669,0.033162687
TEST_73670,0.191907
TEST_73671,0.38151014
TEST_73672,0.20711038
TEST_73673,0.2515118
TEST_73674,0.39592847
TEST_73675,0.5215263
TEST_73676,0.13470109
TEST_73677,0.1555975
TEST_73678,0.0008489956
TEST_73679,0.18817765
TEST_73680,0.0012941136
TEST_73681,0.28123173
TEST_73682,0.29555333
TEST_73683,0.3507979
TEST_73684,0.45437422
TEST_73685,0.34352478
TEST_73686,0.23719238
TEST_73687,0.45775902
TEST_73688,0.057692636
TEST_73689,0.16629978
TEST_73690,0.28613895
TEST_73691,0.3306574
TEST_73692,0.35998857
TEST_73693,0.22985259
TEST_73694,0.28089812
TEST_73695,0.35897222
TEST_73696,0.5207837
TEST_73697,0.32030722
TEST_73698,0.50941044
TEST_73699,0.20938244
TEST_73700,0.14523081
TEST_73701,0.5141633
TEST_73702,0.06240515
TEST_73703,0.3963754
TEST_73704,0.28320956
TEST_73705,0.4438967
TEST_73706,0.19624966
TEST_73707,0.19173253
TEST_73708,0.5196586
TEST_73709,0.012187202
TEST_73710,0.592326
TEST_73711,0.25840148
TEST_73712,0.0011323661
TEST_73713,0.37645754
TEST_73714,0.26087964
TEST_73715,0.16480349
TEST_73716,0.10397766
TEST_73717,0.21368466
TEST_73718,0.23193286
TEST_73719,0.00071440643
TEST_73720,0.45130748
TEST_73721,0.19886458
TEST_73722,0.33778477
TEST_73723,0.40444398
TEST_73724,0.33586034
TEST_73725,0.3916389
TEST_73726,0.24215037
TEST_73727,0.42228743
TEST_73728,0.0010725703
TEST_73729,0.38308498
TEST_73730,0.49564257
TEST_73731,0.085478544
TEST_73732,0.15873432
TEST_73733,0.31365204
TEST_73734,0.25425526
TEST_73735,0.20982696
TEST_73736,0.22345096
TEST_73737,0.0008512075
TEST_73738,0.3348494
TEST_73739,0.0009313369
TEST_73740,0.466348
TEST_73741,0.28873378
TEST_73742,0.37017816
TEST_73743,0.24455887
TEST_73744,0.16768996
TEST_73745,0.48461467
TEST_73746,0.6103063
TEST_73747,0.0017584421
TEST_73748,0.24096869
TEST_73749,0.49316463
TEST_73750,0.26028988
TEST_73751,0.27996188
TEST_73752,0.0007639101
TEST_73753,0.24446508
TEST_73754,0.33278504
TEST_73755,0.00053792767
TEST_73756,0.120924205
TEST_73757,0.3743604
TEST_73758,0.22065982
TEST_73759,0.2535067
TEST_73760,0.40870655
TEST_73761,0.12232992
TEST_73762,0.15552115
TEST_73763,0.24297503
TEST_73764,0.25767577
TEST_73765,0.047562853
TEST_73766,0.21156201
TEST_73767,0.00084914046
TEST_73768,0.2845806
TEST_73769,0.21767727
TEST_73770,0.49308148
TEST_73771,0.40078557
TEST_73772,0.31364036
TEST_73773,0.33354416
TEST_73774,0.25424838
TEST_73775,0.25802416
TEST_73776,0.2586459
TEST_73777,0.24702846
TEST_73778,0.16438703
TEST_73779,0.36685735
TEST_73780,0.42466378
TEST_73781,0.6525673
TEST_73782,0.27069426
TEST_73783,0.19819689
TEST_73784,0.22163944
TEST_73785,0.20532554
TEST_73786,0.5064809
TEST_73787,0.13464423
TEST_73788,0.5591408
TEST_73789,0.003447206
TEST_73790,0.3669581
TEST_73791,0.3038898
TEST_73792,0.20479932
TEST_73793,0.3957349
TEST_73794,0.34831992
TEST_73795,0.32587323
TEST_73796,0.20987672
TEST_73797,0.0024019033
TEST_73798,0.52723444
TEST_73799,0.17880084
TEST_73800,0.34288543
TEST_73801,0.33711326
TEST_73802,0.5038289
TEST_73803,0.076688565
TEST_73804,0.29111025
TEST_73805,0.19170524
TEST_73806,0.031050783
TEST_73807,0.4690342
TEST_73808,0.0019722183
TEST_73809,0.40818426
TEST_73810,0.46544567
TEST_73811,0.0002245917
TEST_73812,0.4955243
TEST_73813,0.44998515
TEST_73814,0.00057335314
TEST_73815,0.32407147
TEST_73816,0.004285619
TEST_73817,0.13506234
TEST_73818,0.32206073
TEST_73819,0.22794868
TEST_73820,0.4737926
TEST_73821,0.00050678785
TEST_73822,0.2847181
TEST_73823,0.36627355
TEST_73824,0.5334492
TEST_73825,0.09605777
TEST_73826,0.28384057
TEST_73827,0.23672105
TEST_73828,0.32570425
TEST_73829,0.457189
TEST_73830,0.46073976
TEST_73831,0.15520786
TEST_73832,0.0010399786
TEST_73833,0.3090608
TEST_73834,0.39257506
TEST_73835,0.00071148487
TEST_73836,0.0018371694
TEST_73837,0.4294892
TEST_73838,0.48945838
TEST_73839,0.17058378
TEST_73840,0.22057137
TEST_73841,0.35641176
TEST_73842,0.003281571
TEST_73843,0.00065442524
TEST_73844,0.0023994583
TEST_73845,0.27222845
TEST_73846,0.5172165
TEST_73847,0.3022644
TEST_73848,0.123905815
TEST_73849,0.081157394
TEST_73850,0.23108853
TEST_73851,0.5005632
TEST_73852,0.29479322
TEST_73853,0.0036149365
TEST_73854,0.28385743
TEST_73855,0.3457301
TEST_73856,0.00028239138
TEST_73857,0.27849144
TEST_73858,0.094725
TEST_73859,0.39051613
TEST_73860,0.0011438357
TEST_73861,0.268142
TEST_73862,0.19090195
TEST_73863,0.48799455
TEST_73864,0.0012069168
TEST_73865,0.25844705
TEST_73866,0.13450229
TEST_73867,0.2797522
TEST_73868,0.34689897
TEST_73869,0.3951442
TEST_73870,0.16708218
TEST_73871,0.1797015
TEST_73872,0.2997077
TEST_73873,0.1925463
TEST_73874,0.001633484
TEST_73875,0.00058106176
TEST_73876,0.0004933197
TEST_73877,0.40269983
TEST_73878,0.24105567
TEST_73879,0.28780842
TEST_73880,0.338258
TEST_73881,0.032635186
TEST_73882,0.25583485
TEST_73883,0.26820794
TEST_73884,0.2827044
TEST_73885,0.0009591906
TEST_73886,0.20775425
TEST_73887,0.50521034
TEST_73888,0.15504625
TEST_73889,0.30295944
TEST_73890,0.18102959
TEST_73891,0.47623765
TEST_73892,0.43656105
TEST_73893,0.24660482
TEST_73894,0.4127258
TEST_73895,0.32769936
TEST_73896,0.43957064
TEST_73897,0.30669522
TEST_73898,0.3238905
TEST_73899,0.2150616
TEST_73900,0.146216
TEST_73901,0.3950947
TEST_73902,0.00095682155
TEST_73903,0.33009064
TEST_73904,0.2911035
TEST_73905,0.44973686
TEST_73906,0.28200868
TEST_73907,0.20534089
TEST_73908,0.08485989
TEST_73909,0.31621018
TEST_73910,0.33020878
TEST_73911,0.21715498
TEST_73912,0.0017612593
TEST_73913,0.0011731783
TEST_73914,0.21917029
TEST_73915,0.40604836
TEST_73916,0.41511625
TEST_73917,0.3829907
TEST_73918,0.30273935
TEST_73919,0.18131916
TEST_73920,0.100580975
TEST_73921,0.25501296
TEST_73922,0.00092948106
TEST_73923,0.43645713
TEST_73924,0.49408177
TEST_73925,0.0007597089
TEST_73926,0.00092489476
TEST_73927,0.43373436
TEST_73928,0.17518657
TEST_73929,0.37819153
TEST_73930,0.21208835
TEST_73931,0.0006200401
TEST_73932,0.2709984
TEST_73933,0.25796637
TEST_73934,0.00090442563
TEST_73935,0.49779078
TEST_73936,0.21457146
TEST_73937,0.14575607
TEST_73938,0.45169994
TEST_73939,0.0018206779
TEST_73940,0.0010841448
TEST_73941,0.24983019
TEST_73942,0.2600391
TEST_73943,0.0006819587
TEST_73944,0.30982715
TEST_73945,0.00054091285
TEST_73946,0.10795567
TEST_73947,0.42737257
TEST_73948,0.44775072
TEST_73949,0.15002136
TEST_73950,0.20245045
TEST_73951,0.28304854
TEST_73952,0.2924939
TEST_73953,0.3597042
TEST_73954,0.4521122
TEST_73955,0.35610232
TEST_73956,0.14790504
TEST_73957,0.36993876
TEST_73958,0.39366794
TEST_73959,0.10484839
TEST_73960,0.1811348
TEST_73961,0.22861966
TEST_73962,0.33628717
TEST_73963,0.2709821
TEST_73964,0.0010244006
TEST_73965,0.0010408018
TEST_73966,0.0008633088
TEST_73967,0.4260534
TEST_73968,0.13567102
TEST_73969,0.48302934
TEST_73970,0.37638924
TEST_73971,0.5793827
TEST_73972,0.41008875
TEST_73973,0.30734807
TEST_73974,0.16991936
TEST_73975,0.5679726
TEST_73976,0.2595505
TEST_73977,0.27902555
TEST_73978,0.33945936
TEST_73979,0.0012829412
TEST_73980,0.47095683
TEST_73981,0.35639292
TEST_73982,0.5239148
TEST_73983,0.0011002372
TEST_73984,0.21810669
TEST_73985,0.2693064
TEST_73986,0.0575527
TEST_73987,0.42755628
TEST_73988,0.24279213
TEST_73989,0.3821556
TEST_73990,0.0021622963
TEST_73991,0.22986908
TEST_73992,0.34661645
TEST_73993,0.23788431
TEST_73994,0.29410076
TEST_73995,0.18977654
TEST_73996,0.069435775
TEST_73997,0.47578624
TEST_73998,0.001251007
TEST_73999,0.19460744
TEST_74000,0.17590612
TEST_74001,0.23428947
TEST_74002,0.40295354
TEST_74003,0.16921541
TEST_74004,0.22417872
TEST_74005,0.5286661
TEST_74006,0.44465646
TEST_74007,0.50029933
TEST_74008,0.41570342
TEST_74009,0.30088606
TEST_74010,0.4451187
TEST_74011,0.34820753
TEST_74012,0.28401068
TEST_74013,0.34032702
TEST_74014,0.34039956
TEST_74015,0.27988324
TEST_74016,0.28142905
TEST_74017,0.39022437
TEST_74018,0.24330059
TEST_74019,0.21052845
TEST_74020,0.45066288
TEST_74021,0.50091225
TEST_74022,0.4344809
TEST_74023,0.14836513
TEST_74024,0.32243848
TEST_74025,0.29048544
TEST_74026,0.28540125
TEST_74027,0.1358131
TEST_74028,0.0014058789
TEST_74029,0.4339147
TEST_74030,0.37909842
TEST_74031,0.23342536
TEST_74032,0.31075346
TEST_74033,0.47068393
TEST_74034,0.35097927
TEST_74035,0.12845045
TEST_74036,0.39124164
TEST_74037,0.0013682129
TEST_74038,0.4031602
TEST_74039,0.31905875
TEST_74040,0.23612864
TEST_74041,0.36173236
TEST_74042,0.31880096
TEST_74043,0.0023558012
TEST_74044,0.52217007
TEST_74045,0.44396585
TEST_74046,0.12418404
TEST_74047,0.23669633
TEST_74048,0.052403584
TEST_74049,0.45020044
TEST_74050,0.48075157
TEST_74051,0.16111436
TEST_74052,0.2606446
TEST_74053,0.4240818
TEST_74054,0.17237401
TEST_74055,0.27371266
TEST_74056,0.0015298687
TEST_74057,0.0013607544
TEST_74058,0.12319891
TEST_74059,0.43185627
TEST_74060,0.47130448
TEST_74061,0.405488
TEST_74062,0.32340991
TEST_74063,0.45197856
TEST_74064,0.00061671523
TEST_74065,0.34300622
TEST_74066,0.33043918
TEST_74067,0.39081782
TEST_74068,0.33681944
TEST_74069,0.5122322
TEST_74070,0.23251905
TEST_74071,0.30604354
TEST_74072,0.44768554
TEST_74073,0.50658053
TEST_74074,0.21490428
TEST_74075,0.31869343
TEST_74076,0.2985377
TEST_74077,0.26058415
TEST_74078,0.0012897649
TEST_74079,0.10643309
TEST_74080,0.33538893
TEST_74081,0.28400174
TEST_74082,0.19696164
TEST_74083,0.1310946
TEST_74084,0.0009429421
TEST_74085,0.43887272
TEST_74086,0.5271281
TEST_74087,0.18095767
TEST_74088,0.25614822
TEST_74089,0.17785491
TEST_74090,0.20922565
TEST_74091,0.4144619
TEST_74092,0.14169373
TEST_74093,0.14910191
TEST_74094,0.2251711
TEST_74095,0.0013101796
TEST_74096,0.11025062
TEST_74097,0.15859076
TEST_74098,0.0899748
TEST_74099,0.23825647
TEST_74100,0.24531657
TEST_74101,0.4264574
TEST_74102,0.19139406
TEST_74103,0.39038926
TEST_74104,0.49337834
TEST_74105,0.34252408
TEST_74106,0.3033938
TEST_74107,0.0009859275
TEST_74108,0.36935338
TEST_74109,0.3170448
TEST_74110,0.5621872
TEST_74111,0.3998826
TEST_74112,0.3185353
TEST_74113,0.45608842
TEST_74114,0.2160553
TEST_74115,0.0007228498
TEST_74116,0.4647026
TEST_74117,0.0008694685
TEST_74118,0.30710354
TEST_74119,0.25578606
TEST_74120,0.48580146
TEST_74121,0.238925
TEST_74122,0.0015924742
TEST_74123,0.21594407
TEST_74124,0.25973594
TEST_74125,0.05396946
TEST_74126,0.39185333
TEST_74127,0.43349946
TEST_74128,0.45219612
TEST_74129,0.0010934507
TEST_74130,0.25881907
TEST_74131,0.17843594
TEST_74132,0.18990822
TEST_74133,0.544419
TEST_74134,0.21093766
TEST_74135,0.28904304
TEST_74136,0.4002925
TEST_74137,0.41580886
TEST_74138,0.21115851
TEST_74139,0.1608572
TEST_74140,0.37982374
TEST_74141,0.6630692
TEST_74142,0.27981374
TEST_74143,0.24504277
TEST_74144,0.22249986
TEST_74145,0.33883044
TEST_74146,0.0012811006
TEST_74147,0.24601755
TEST_74148,0.2689883
TEST_74149,0.28926548
TEST_74150,0.45721862
TEST_74151,0.23984402
TEST_74152,0.28531814
TEST_74153,0.00089164946
TEST_74154,0.06484832
TEST_74155,0.48150066
TEST_74156,0.2324187
TEST_74157,0.0019494987
TEST_74158,0.28000504
TEST_74159,0.0013293251
TEST_74160,0.17702654
TEST_74161,0.18475157
TEST_74162,0.50346196
TEST_74163,0.06217643
TEST_74164,0.37675261
TEST_74165,0.112110235
TEST_74166,0.30481374
TEST_74167,0.36866096
TEST_74168,0.20398669
TEST_74169,0.4867201
TEST_74170,0.0016104126
TEST_74171,0.50274426
TEST_74172,0.29440472
TEST_74173,0.41117138
TEST_74174,0.18486588
TEST_74175,0.24310592
TEST_74176,0.492006
TEST_74177,0.00097626855
TEST_74178,0.053061597
TEST_74179,0.00028171425
TEST_74180,0.43233696
TEST_74181,0.39430034
TEST_74182,0.0015118734
TEST_74183,0.0005118391
TEST_74184,0.22559802
TEST_74185,0.46853858
TEST_74186,0.0012949803
TEST_74187,0.00063881563
TEST_74188,0.26104292
TEST_74189,0.0014824098
TEST_74190,0.45280138
TEST_74191,0.51988965
TEST_74192,0.1778493
TEST_74193,0.20667306
TEST_74194,0.0009768258
TEST_74195,0.21532148
TEST_74196,0.0010964961
TEST_74197,0.4066263
TEST_74198,0.47814378
TEST_74199,0.32125723
TEST_74200,0.24665688
TEST_74201,0.21166869
TEST_74202,0.034060493
TEST_74203,0.0007323487
TEST_74204,0.21975921
TEST_74205,0.202881
TEST_74206,0.4449501
TEST_74207,0.4196409
TEST_74208,0.2859689
