ID,probability
TEST_61721,0.0019831746
TEST_61722,0.7166363
TEST_61723,0.54567945
TEST_61724,0.6175139
TEST_61725,0.46773106
TEST_61726,0.17404886
TEST_61727,0.396502
TEST_61728,0.79806995
TEST_61729,0.4371915
TEST_61730,0.756276
TEST_61731,0.6125528
TEST_61732,0.691281
TEST_61733,0.15428473
TEST_61734,0.43152422
TEST_61735,0.19413815
TEST_61736,0.68918777
TEST_61737,0.0030386557
TEST_61738,0.6592844
TEST_61739,0.34950456
TEST_61740,0.74724644
TEST_61741,0.0039269845
TEST_61742,0.2531696
TEST_61743,0.28056693
TEST_61744,0.29680377
TEST_61745,0.22770847
TEST_61746,0.65585136
TEST_61747,0.55696493
TEST_61748,0.50089896
TEST_61749,0.67684245
TEST_61750,0.71016693
TEST_61751,0.3890857
TEST_61752,0.44761717
TEST_61753,0.10591579
TEST_61754,0.75894016
TEST_61755,0.45946687
TEST_61756,0.40147278
TEST_61757,0.40090957
TEST_61758,0.7370359
TEST_61759,0.5821701
TEST_61760,0.21324705
TEST_61761,0.71567327
TEST_61762,0.0019734718
TEST_61763,0.60485715
TEST_61764,0.00309153
TEST_61765,0.6235315
TEST_61766,0.57225215
TEST_61767,0.6716738
TEST_61768,0.6202835
TEST_61769,0.84122795
TEST_61770,0.41373843
TEST_61771,0.0037571285
TEST_61772,0.72007096
TEST_61773,0.66255087
TEST_61774,0.63242775
TEST_61775,0.6763165
TEST_61776,0.4702915
TEST_61777,0.484661
TEST_61778,0.2343072
TEST_61779,0.20729499
TEST_61780,0.70792764
TEST_61781,0.35079968
TEST_61782,0.62902516
TEST_61783,0.3272134
TEST_61784,0.3284392
TEST_61785,0.6180639
TEST_61786,0.49441117
TEST_61787,0.41859898
TEST_61788,0.56117773
TEST_61789,0.6597191
TEST_61790,0.5707573
TEST_61791,0.4227131
TEST_61792,0.0032955424
TEST_61793,0.2642793
TEST_61794,0.45376596
TEST_61795,0.41975
TEST_61796,0.45034507
TEST_61797,0.0060958285
TEST_61798,0.0042540757
TEST_61799,0.61081874
TEST_61800,0.25011522
TEST_61801,0.6163724
TEST_61802,0.7874757
TEST_61803,0.3675537
TEST_61804,0.1480531
TEST_61805,0.28311062
TEST_61806,0.57509625
TEST_61807,0.6477861
TEST_61808,0.45058474
TEST_61809,0.0024721457
TEST_61810,0.7008672
TEST_61811,0.39803815
TEST_61812,0.0035661096
TEST_61813,0.66596985
TEST_61814,0.002804468
TEST_61815,0.44540662
TEST_61816,0.487673
TEST_61817,0.0015770505
TEST_61818,0.41564116
TEST_61819,0.6035568
TEST_61820,0.766233
TEST_61821,0.0036640984
TEST_61822,0.48210585
TEST_61823,0.61166555
TEST_61824,0.655179
TEST_61825,0.30582592
TEST_61826,0.37080398
TEST_61827,0.60176176
TEST_61828,0.5098028
TEST_61829,0.52008694
TEST_61830,0.6885923
TEST_61831,0.5973734
TEST_61832,0.60470223
TEST_61833,0.6911501
TEST_61834,0.65476966
TEST_61835,0.261155
TEST_61836,0.68391466
TEST_61837,0.0020677457
TEST_61838,0.5696156
TEST_61839,0.7394043
TEST_61840,0.4522579
TEST_61841,0.47081628
TEST_61842,0.0029748643
TEST_61843,0.6574644
TEST_61844,0.7503575
TEST_61845,0.46313992
TEST_61846,0.3887927
TEST_61847,0.4554068
TEST_61848,0.4987588
TEST_61849,0.51856804
TEST_61850,0.75388676
TEST_61851,0.29524934
TEST_61852,0.62749714
TEST_61853,0.48328167
TEST_61854,0.15122476
TEST_61855,0.5528423
TEST_61856,0.74553066
TEST_61857,0.63279366
TEST_61858,0.70427626
TEST_61859,0.6612588
TEST_61860,0.7417789
TEST_61861,0.7256463
TEST_61862,0.66323596
TEST_61863,0.64056635
TEST_61864,0.00085688604
TEST_61865,0.48825288
TEST_61866,0.611032
TEST_61867,0.75238943
TEST_61868,0.6827327
TEST_61869,0.82969207
TEST_61870,0.2666066
TEST_61871,0.57005507
TEST_61872,0.57576627
TEST_61873,0.00226965
TEST_61874,0.640715
TEST_61875,0.0037515836
TEST_61876,0.56625324
TEST_61877,0.56713223
TEST_61878,0.42982173
TEST_61879,0.46179706
TEST_61880,0.62864685
TEST_61881,0.40047404
TEST_61882,0.53093964
TEST_61883,0.53827196
TEST_61884,0.004117112
TEST_61885,0.4928283
TEST_61886,0.35559925
TEST_61887,0.27785993
TEST_61888,0.80752283
TEST_61889,0.7093363
TEST_61890,0.17695911
TEST_61891,0.34507638
TEST_61892,0.6807051
TEST_61893,0.7072006
TEST_61894,0.77593094
TEST_61895,0.5968847
TEST_61896,0.74823487
TEST_61897,0.44961625
TEST_61898,0.5687792
TEST_61899,0.32477984
TEST_61900,0.0031282029
TEST_61901,0.69161844
TEST_61902,0.4006318
TEST_61903,0.6402883
TEST_61904,0.58702314
TEST_61905,0.6214165
TEST_61906,0.4231463
TEST_61907,0.6068296
TEST_61908,0.50562227
TEST_61909,0.7430225
TEST_61910,0.4706916
TEST_61911,0.4335371
TEST_61912,0.4434958
TEST_61913,0.48300463
TEST_61914,0.6704286
TEST_61915,0.0031351445
TEST_61916,0.6344883
TEST_61917,0.051809076
TEST_61918,0.46886384
TEST_61919,0.74871653
TEST_61920,0.5098211
TEST_61921,0.44606346
TEST_61922,0.52658767
TEST_61923,0.37129268
TEST_61924,0.5548068
TEST_61925,0.38702428
TEST_61926,0.6412888
TEST_61927,0.008147208
TEST_61928,0.50704336
TEST_61929,0.24104974
TEST_61930,0.24778639
TEST_61931,0.7039158
TEST_61932,0.0052473024
TEST_61933,0.76824075
TEST_61934,0.52332944
TEST_61935,0.49621537
TEST_61936,0.63362294
TEST_61937,0.7296984
TEST_61938,0.0012741358
TEST_61939,0.24248648
TEST_61940,0.50848776
TEST_61941,0.48428783
TEST_61942,0.5065235
TEST_61943,0.3407349
TEST_61944,0.0024529265
TEST_61945,0.39868915
TEST_61946,0.5361509
TEST_61947,0.132023
TEST_61948,0.65289557
TEST_61949,0.74894863
TEST_61950,0.005000671
TEST_61951,0.540075
TEST_61952,0.000791856
TEST_61953,0.7605825
TEST_61954,0.807675
TEST_61955,0.54494095
TEST_61956,0.5589769
TEST_61957,0.50904965
TEST_61958,0.0033031865
TEST_61959,0.6483488
TEST_61960,0.0036397993
TEST_61961,0.6176134
TEST_61962,0.12213928
TEST_61963,0.6676944
TEST_61964,0.003314681
TEST_61965,0.67038476
TEST_61966,0.67915505
TEST_61967,0.56264323
TEST_61968,0.4699371
TEST_61969,0.8706504
TEST_61970,0.7480676
TEST_61971,0.66900456
TEST_61972,0.59875906
TEST_61973,0.40733024
TEST_61974,0.5232042
TEST_61975,0.0016911734
TEST_61976,0.6045161
TEST_61977,0.47815832
TEST_61978,0.62396735
TEST_61979,0.3828892
TEST_61980,0.64859855
TEST_61981,0.45776412
TEST_61982,0.69520503
TEST_61983,0.58323115
TEST_61984,0.29736632
TEST_61985,0.7109995
TEST_61986,0.56700045
TEST_61987,0.7622055
TEST_61988,0.68157476
TEST_61989,0.3527375
TEST_61990,0.24712463
TEST_61991,0.64763266
TEST_61992,0.52261066
TEST_61993,0.4969227
TEST_61994,0.7568367
TEST_61995,0.56212354
TEST_61996,0.62255543
TEST_61997,0.62630963
TEST_61998,0.21728992
TEST_61999,0.0028611966
TEST_62000,0.68486774
TEST_62001,0.17211133
TEST_62002,0.5802748
TEST_62003,0.7446602
TEST_62004,0.002135476
TEST_62005,0.5578474
TEST_62006,0.44888458
TEST_62007,0.7088567
TEST_62008,0.5000915
TEST_62009,0.0011011589
TEST_62010,0.4223955
TEST_62011,0.7359524
TEST_62012,0.5658474
TEST_62013,0.7584629
TEST_62014,0.5012636
TEST_62015,0.7441138
TEST_62016,0.768322
TEST_62017,0.761909
TEST_62018,0.7135275
TEST_62019,0.48634088
TEST_62020,0.61594176
TEST_62021,0.004465403
TEST_62022,0.5944353
TEST_62023,0.7913061
TEST_62024,0.7940316
TEST_62025,0.48470113
TEST_62026,0.4939139
TEST_62027,0.5803232
TEST_62028,0.38140583
TEST_62029,0.0016937
TEST_62030,0.5206432
TEST_62031,0.5837985
TEST_62032,0.34571168
TEST_62033,0.61766285
TEST_62034,0.003242112
TEST_62035,0.001668787
TEST_62036,0.39372215
TEST_62037,0.7630351
TEST_62038,0.232463
TEST_62039,0.33573046
TEST_62040,0.0016578039
TEST_62041,0.3128474
TEST_62042,0.68451667
TEST_62043,0.47526637
TEST_62044,0.0042292373
TEST_62045,0.65307516
TEST_62046,0.37943366
TEST_62047,0.6811938
TEST_62048,0.4465323
TEST_62049,0.71079886
TEST_62050,0.34334776
TEST_62051,0.7414021
TEST_62052,0.6975913
TEST_62053,0.70844924
TEST_62054,0.25406215
TEST_62055,0.70449555
TEST_62056,0.73052394
TEST_62057,0.45580417
TEST_62058,0.3727251
TEST_62059,0.6479322
TEST_62060,0.22200373
TEST_62061,0.7588392
TEST_62062,0.577269
TEST_62063,0.7080471
TEST_62064,0.45101926
TEST_62065,0.7527979
TEST_62066,0.6573401
TEST_62067,0.6028871
TEST_62068,0.62872964
TEST_62069,0.6077236
TEST_62070,0.7762153
TEST_62071,0.58116215
TEST_62072,0.55136174
TEST_62073,0.55468297
TEST_62074,0.39898673
TEST_62075,0.68844736
TEST_62076,0.5918671
TEST_62077,0.52138054
TEST_62078,0.60070455
TEST_62079,0.5547794
TEST_62080,0.7324403
TEST_62081,0.5019278
TEST_62082,0.7516664
TEST_62083,0.6286255
TEST_62084,0.3323731
TEST_62085,0.12564492
TEST_62086,0.36317295
TEST_62087,0.67698926
TEST_62088,0.6421725
TEST_62089,0.5792102
TEST_62090,0.0024343033
TEST_62091,0.34809583
TEST_62092,0.5534829
TEST_62093,0.0073059727
TEST_62094,0.7686826
TEST_62095,0.4423285
TEST_62096,0.0047872504
TEST_62097,0.0017387377
TEST_62098,0.6133049
TEST_62099,0.73773646
TEST_62100,0.44983715
TEST_62101,0.28640735
TEST_62102,0.7474065
TEST_62103,0.62383956
TEST_62104,0.5277094
TEST_62105,0.0022151594
TEST_62106,0.31046423
TEST_62107,0.3983555
TEST_62108,0.46439448
TEST_62109,0.7833831
TEST_62110,0.52186674
TEST_62111,0.00235344
TEST_62112,0.5617239
TEST_62113,0.38107878
TEST_62114,0.7900826
TEST_62115,0.64069086
TEST_62116,0.3233677
TEST_62117,0.6321364
TEST_62118,0.7217096
TEST_62119,0.0029398955
TEST_62120,0.24763459
TEST_62121,0.72677857
TEST_62122,0.7276158
TEST_62123,0.0016329848
TEST_62124,0.0017506285
TEST_62125,0.73188746
TEST_62126,0.2816601
TEST_62127,0.750515
TEST_62128,0.22409521
TEST_62129,0.70580024
TEST_62130,0.1953246
TEST_62131,0.6334144
TEST_62132,0.19265339
TEST_62133,0.4739545
TEST_62134,0.71935433
TEST_62135,0.4241623
TEST_62136,0.39453173
TEST_62137,0.0025336433
TEST_62138,0.0019024705
TEST_62139,0.0024982009
TEST_62140,0.42924127
TEST_62141,0.7145866
TEST_62142,0.1058625
TEST_62143,0.579329
TEST_62144,0.5460896
TEST_62145,0.59295505
TEST_62146,0.5494086
TEST_62147,0.49782842
TEST_62148,0.7495523
TEST_62149,0.6380014
TEST_62150,0.5933405
TEST_62151,0.30144
TEST_62152,0.0040237317
TEST_62153,0.004539276
TEST_62154,0.39077416
TEST_62155,0.6198217
TEST_62156,0.46059325
TEST_62157,0.66082984
TEST_62158,0.09149471
TEST_62159,0.34497824
TEST_62160,0.5857627
TEST_62161,0.5178168
TEST_62162,0.7118017
TEST_62163,0.5349226
TEST_62164,0.0020245162
TEST_62165,0.3001463
TEST_62166,0.71947205
TEST_62167,0.0018393069
TEST_62168,0.7812928
TEST_62169,0.44049153
TEST_62170,0.40797797
TEST_62171,0.7199663
TEST_62172,0.67055976
TEST_62173,0.0033203
TEST_62174,0.50176567
TEST_62175,0.4818053
TEST_62176,0.7228158
TEST_62177,0.7470372
TEST_62178,0.7480735
TEST_62179,0.0022969882
TEST_62180,0.7771397
TEST_62181,0.777115
TEST_62182,0.7940552
TEST_62183,0.66396254
TEST_62184,0.4454794
TEST_62185,0.615447
TEST_62186,0.23937818
TEST_62187,0.64185107
TEST_62188,0.0457729
TEST_62189,0.60007614
TEST_62190,0.74291253
TEST_62191,0.78663987
TEST_62192,0.67823166
TEST_62193,0.7458276
TEST_62194,0.55086106
TEST_62195,0.6893935
TEST_62196,0.29583952
TEST_62197,0.6413327
TEST_62198,0.43546674
TEST_62199,0.6657802
TEST_62200,0.4766649
TEST_62201,0.60111743
TEST_62202,0.59300154
TEST_62203,0.6555455
TEST_62204,0.23325458
TEST_62205,0.74936837
TEST_62206,0.6281341
TEST_62207,0.6057726
TEST_62208,0.24424052
TEST_62209,0.38157657
TEST_62210,0.003895557
TEST_62211,0.06719171
TEST_62212,0.564015
TEST_62213,0.50227094
TEST_62214,0.7053815
TEST_62215,0.6711562
TEST_62216,0.46781585
TEST_62217,0.3775867
TEST_62218,0.2832386
TEST_62219,0.81527966
TEST_62220,0.7335614
TEST_62221,0.0015130062
TEST_62222,0.41332427
TEST_62223,0.59043235
TEST_62224,0.64763504
TEST_62225,0.7313616
TEST_62226,0.0009810718
TEST_62227,0.76865494
TEST_62228,0.68080693
TEST_62229,0.44831786
TEST_62230,0.7548232
TEST_62231,0.35545865
TEST_62232,0.72362906
TEST_62233,0.70723635
TEST_62234,0.6293651
TEST_62235,0.80467606
TEST_62236,0.7465778
TEST_62237,0.3141428
TEST_62238,0.54739803
TEST_62239,0.31819373
TEST_62240,0.63104916
TEST_62241,0.0024345638
TEST_62242,0.5664468
TEST_62243,0.0011397272
TEST_62244,0.58915704
TEST_62245,0.002180985
TEST_62246,0.6845131
TEST_62247,0.337033
TEST_62248,0.5084942
TEST_62249,0.0027351896
TEST_62250,0.5522187
TEST_62251,0.0019282887
TEST_62252,0.0023467478
TEST_62253,0.5186842
TEST_62254,0.5894073
TEST_62255,0.58730215
TEST_62256,0.62152594
TEST_62257,0.61710167
TEST_62258,0.69530886
TEST_62259,0.0020665545
TEST_62260,0.64074934
TEST_62261,0.6899286
TEST_62262,0.6109579
TEST_62263,0.5734131
TEST_62264,0.576983
TEST_62265,0.59165454
TEST_62266,0.669061
TEST_62267,0.29559937
TEST_62268,0.6129797
TEST_62269,0.7289703
TEST_62270,0.6491395
TEST_62271,0.32365763
TEST_62272,0.2814303
TEST_62273,0.66461223
TEST_62274,0.47298646
TEST_62275,0.4204496
TEST_62276,0.72071755
TEST_62277,0.3535326
TEST_62278,0.003710502
TEST_62279,0.5293816
TEST_62280,0.5117919
TEST_62281,0.51097363
TEST_62282,0.19925664
TEST_62283,0.38103178
TEST_62284,0.494353
TEST_62285,0.7488136
TEST_62286,0.0026884368
TEST_62287,0.5049333
TEST_62288,0.24479215
TEST_62289,0.2376191
TEST_62290,0.6625983
TEST_62291,0.1176704
TEST_62292,0.5380822
TEST_62293,0.003352317
TEST_62294,0.6800418
TEST_62295,0.43691453
TEST_62296,0.76080304
TEST_62297,0.39104882
TEST_62298,0.0020553176
TEST_62299,0.7384335
TEST_62300,0.0043422044
TEST_62301,0.0022394953
TEST_62302,0.2557878
TEST_62303,0.003198782
TEST_62304,0.6051235
TEST_62305,0.0031059668
TEST_62306,0.6867144
TEST_62307,0.0018681972
TEST_62308,0.6251226
TEST_62309,0.6257981
TEST_62310,0.000823556
TEST_62311,0.17133126
TEST_62312,0.5933065
TEST_62313,0.7243739
TEST_62314,0.0054600774
TEST_62315,0.26535046
TEST_62316,0.55905175
TEST_62317,0.69003236
TEST_62318,0.57224256
TEST_62319,0.6296176
TEST_62320,0.6939459
TEST_62321,0.0016287977
TEST_62322,0.6618891
TEST_62323,0.23172571
TEST_62324,0.3600601
TEST_62325,0.6348613
TEST_62326,0.39804628
TEST_62327,0.7302574
TEST_62328,0.0015726823
TEST_62329,0.7785287
TEST_62330,0.35203606
TEST_62331,0.6511206
TEST_62332,0.74615234
TEST_62333,0.5827044
TEST_62334,0.52609116
TEST_62335,0.37206855
TEST_62336,0.59688824
TEST_62337,0.8245841
TEST_62338,0.53459346
TEST_62339,0.7608556
TEST_62340,0.5547347
TEST_62341,0.0013173869
TEST_62342,0.6086049
TEST_62343,0.462653
TEST_62344,0.5260694
TEST_62345,0.37361863
TEST_62346,0.34114942
TEST_62347,0.64461863
TEST_62348,0.6184531
TEST_62349,0.487919
TEST_62350,0.67118824
TEST_62351,0.5354038
TEST_62352,0.0028996607
TEST_62353,0.63046134
TEST_62354,0.5256345
TEST_62355,0.38237867
TEST_62356,0.30031124
TEST_62357,0.7217549
TEST_62358,0.7208411
TEST_62359,0.6851173
TEST_62360,0.6817825
TEST_62361,0.5535253
TEST_62362,0.11560536
TEST_62363,0.61500555
TEST_62364,0.2773255
TEST_62365,0.6944778
TEST_62366,0.45633036
TEST_62367,0.15479226
TEST_62368,0.42433646
TEST_62369,0.0036031238
TEST_62370,0.00068426627
TEST_62371,0.29023576
TEST_62372,0.566293
TEST_62373,0.5688543
TEST_62374,0.0026641148
TEST_62375,0.77837986
TEST_62376,0.77935827
TEST_62377,0.0027697787
TEST_62378,0.6696748
TEST_62379,0.66499686
TEST_62380,0.0023585083
TEST_62381,0.0033030657
TEST_62382,0.0043326993
TEST_62383,0.0057989736
TEST_62384,0.6603872
TEST_62385,0.4787067
TEST_62386,0.71902055
TEST_62387,0.12658402
TEST_62388,0.4631905
TEST_62389,0.54256356
TEST_62390,0.3889706
TEST_62391,0.57919365
TEST_62392,0.7586548
TEST_62393,0.0017278328
TEST_62394,0.41491973
TEST_62395,0.5298169
TEST_62396,0.0016770421
TEST_62397,0.58630496
TEST_62398,0.590679
TEST_62399,0.5393281
TEST_62400,0.5171773
TEST_62401,0.00402193
TEST_62402,0.7717723
TEST_62403,0.5672969
TEST_62404,0.69519025
TEST_62405,0.5263523
TEST_62406,0.5003954
TEST_62407,0.64231074
TEST_62408,0.005749434
TEST_62409,0.5763145
TEST_62410,0.47346961
TEST_62411,0.51215637
TEST_62412,0.75132114
TEST_62413,0.5495538
TEST_62414,0.7380668
TEST_62415,0.0008797327
TEST_62416,0.6987457
TEST_62417,0.6715267
TEST_62418,0.37915978
TEST_62419,0.65173054
TEST_62420,0.6745038
TEST_62421,0.61421025
TEST_62422,0.43888476
TEST_62423,0.1237893
TEST_62424,0.76454616
TEST_62425,0.5965999
TEST_62426,0.43901834
TEST_62427,0.62395555
TEST_62428,0.5740877
TEST_62429,0.64706564
TEST_62430,0.7214823
TEST_62431,0.2468141
TEST_62432,0.17822258
TEST_62433,0.0013587446
TEST_62434,0.19948424
TEST_62435,0.6282123
TEST_62436,0.7229073
TEST_62437,0.6049515
TEST_62438,0.09122382
TEST_62439,0.33980736
TEST_62440,0.63015014
TEST_62441,0.35383353
TEST_62442,0.73186266
TEST_62443,0.62145007
TEST_62444,0.006724674
TEST_62445,0.6306241
TEST_62446,0.52980095
TEST_62447,0.585899
TEST_62448,0.44866464
TEST_62449,0.715891
TEST_62450,0.73718065
TEST_62451,0.36588153
TEST_62452,0.70556086
TEST_62453,0.52931607
TEST_62454,0.64604354
TEST_62455,0.4318023
TEST_62456,0.008314064
TEST_62457,0.31601492
TEST_62458,0.002755698
TEST_62459,0.72610205
TEST_62460,0.5993334
TEST_62461,0.51771253
TEST_62462,0.4792126
TEST_62463,0.47341168
TEST_62464,0.0041728215
TEST_62465,0.75301504
TEST_62466,0.48959666
TEST_62467,0.003765047
TEST_62468,0.64610314
TEST_62469,0.0018153017
TEST_62470,0.7603198
TEST_62471,0.43533543
TEST_62472,0.46561882
TEST_62473,0.69427776
TEST_62474,0.5902693
TEST_62475,0.018049773
TEST_62476,0.73640186
TEST_62477,0.6089874
TEST_62478,0.55167705
TEST_62479,0.54289824
TEST_62480,0.66417795
TEST_62481,0.5660502
TEST_62482,0.61366105
TEST_62483,0.3244327
TEST_62484,0.0056667957
TEST_62485,0.7949727
TEST_62486,0.67977726
TEST_62487,0.8120315
TEST_62488,0.40702152
TEST_62489,0.58350706
TEST_62490,0.61900085
TEST_62491,0.7310923
TEST_62492,0.33400586
TEST_62493,0.43820715
TEST_62494,0.5780687
TEST_62495,0.7078949
TEST_62496,0.28802747
TEST_62497,0.6908808
TEST_62498,0.73900646
TEST_62499,0.6783078
TEST_62500,0.0026290321
TEST_62501,0.3890016
TEST_62502,0.63156044
TEST_62503,0.6948124
TEST_62504,0.0013254788
TEST_62505,0.56389195
TEST_62506,0.4457894
TEST_62507,0.7358226
TEST_62508,0.0047528152
TEST_62509,0.6487916
TEST_62510,0.6806902
TEST_62511,0.76407164
TEST_62512,0.45645487
TEST_62513,0.73210543
TEST_62514,0.0034832105
TEST_62515,0.68144476
TEST_62516,0.60941
TEST_62517,0.7193038
TEST_62518,0.50344265
TEST_62519,0.5599707
TEST_62520,0.6442647
TEST_62521,0.76196814
TEST_62522,0.7745069
TEST_62523,0.5008389
TEST_62524,0.4377925
TEST_62525,0.001897089
TEST_62526,0.78608006
TEST_62527,0.56251514
TEST_62528,0.58907145
TEST_62529,0.6420953
TEST_62530,0.72265136
TEST_62531,0.5362312
TEST_62532,0.69890344
TEST_62533,0.47568786
TEST_62534,0.0024238983
TEST_62535,0.003912056
TEST_62536,0.6325024
TEST_62537,0.61508524
TEST_62538,0.6460522
TEST_62539,0.7488389
TEST_62540,0.6859985
TEST_62541,0.41422877
TEST_62542,0.48154056
TEST_62543,0.57646114
TEST_62544,0.67112845
TEST_62545,0.7444607
TEST_62546,0.096206084
TEST_62547,0.5973348
TEST_62548,0.6029663
TEST_62549,0.7586764
TEST_62550,0.6377684
TEST_62551,0.0019918734
TEST_62552,0.518253
TEST_62553,0.58552116
TEST_62554,0.0020136195
TEST_62555,0.0016090715
TEST_62556,0.6430449
TEST_62557,0.7061516
TEST_62558,0.4890723
TEST_62559,0.0027333666
TEST_62560,0.5564833
TEST_62561,0.349895
TEST_62562,0.60307026
TEST_62563,0.73880816
TEST_62564,0.0025103027
TEST_62565,0.7429355
TEST_62566,0.0023116572
TEST_62567,0.41903695
TEST_62568,0.5379527
TEST_62569,0.0017962706
TEST_62570,0.76498735
TEST_62571,0.46456224
TEST_62572,0.66826546
TEST_62573,0.0037046575
TEST_62574,0.0018589585
TEST_62575,0.28391176
TEST_62576,0.5386917
TEST_62577,0.57870084
TEST_62578,0.7553276
TEST_62579,0.7233695
TEST_62580,0.002655828
TEST_62581,0.714365
TEST_62582,0.5071874
TEST_62583,0.6093235
TEST_62584,0.47388318
TEST_62585,0.5300794
TEST_62586,0.59296346
TEST_62587,0.59200966
TEST_62588,0.68817216
TEST_62589,0.029730862
TEST_62590,0.7132711
TEST_62591,0.49334028
TEST_62592,0.74076927
TEST_62593,0.6068751
TEST_62594,0.55428874
TEST_62595,0.41684985
TEST_62596,0.34421426
TEST_62597,0.003020454
TEST_62598,0.0018557814
TEST_62599,0.71531105
TEST_62600,0.5041451
TEST_62601,0.71126306
TEST_62602,0.0024882134
TEST_62603,0.41869208
TEST_62604,0.37604794
TEST_62605,0.6930298
TEST_62606,0.52543205
TEST_62607,0.6828926
TEST_62608,0.25925523
TEST_62609,0.0022008165
TEST_62610,0.46409044
TEST_62611,0.7457679
TEST_62612,0.34440592
TEST_62613,0.048532728
TEST_62614,0.45467234
TEST_62615,0.355546
TEST_62616,0.64257675
TEST_62617,0.5311356
TEST_62618,0.55775756
TEST_62619,0.6730178
TEST_62620,0.67118454
TEST_62621,0.6825043
TEST_62622,0.64372814
TEST_62623,0.0058291047
TEST_62624,0.002278734
TEST_62625,0.42429176
TEST_62626,0.6913799
TEST_62627,0.5858405
TEST_62628,0.45471305
TEST_62629,0.4248201
TEST_62630,0.65852123
TEST_62631,0.21538559
TEST_62632,0.76178753
TEST_62633,0.36288583
TEST_62634,0.39792186
TEST_62635,0.6756687
TEST_62636,0.44249398
TEST_62637,0.6586837
TEST_62638,0.14985809
TEST_62639,0.0014409772
TEST_62640,0.0036067343
TEST_62641,0.5604225
TEST_62642,0.5260541
TEST_62643,0.64979774
TEST_62644,0.66386724
TEST_62645,0.47311258
TEST_62646,0.44579366
TEST_62647,0.0013083534
TEST_62648,0.850123
TEST_62649,0.0018010375
TEST_62650,0.33035818
TEST_62651,0.48182932
TEST_62652,0.38873574
TEST_62653,0.6365254
TEST_62654,0.0019707736
TEST_62655,0.0020993003
TEST_62656,0.516964
TEST_62657,0.002721015
TEST_62658,0.706108
TEST_62659,0.42485952
TEST_62660,0.68550646
TEST_62661,0.0014214213
TEST_62662,0.5992443
TEST_62663,0.5970447
TEST_62664,0.5996321
TEST_62665,0.5156201
TEST_62666,0.52123713
TEST_62667,0.002080912
TEST_62668,0.0026157682
TEST_62669,0.55727416
TEST_62670,0.5173903
TEST_62671,0.7121996
TEST_62672,0.30588117
TEST_62673,0.6457306
TEST_62674,0.6394113
TEST_62675,0.4135062
TEST_62676,0.68324536
TEST_62677,0.56715846
TEST_62678,0.001713049
TEST_62679,0.0036959173
TEST_62680,0.31695145
TEST_62681,0.54155535
TEST_62682,0.50424075
TEST_62683,0.6504814
TEST_62684,0.4409755
TEST_62685,0.4209301
TEST_62686,0.24742404
TEST_62687,0.33875626
TEST_62688,0.59850717
TEST_62689,0.8579401
TEST_62690,0.5924895
TEST_62691,0.7584033
TEST_62692,0.2919969
TEST_62693,0.0011070732
TEST_62694,0.5684528
TEST_62695,0.4547166
TEST_62696,0.5463273
TEST_62697,0.69549465
TEST_62698,0.45719936
TEST_62699,0.6088002
TEST_62700,0.74501735
TEST_62701,0.58019966
TEST_62702,0.5892765
TEST_62703,0.78156406
TEST_62704,0.539891
TEST_62705,0.6816267
TEST_62706,0.7594676
TEST_62707,0.7151225
TEST_62708,0.677182
TEST_62709,0.27169496
TEST_62710,0.39729163
TEST_62711,0.58488744
TEST_62712,0.5160934
TEST_62713,0.0023363293
TEST_62714,0.22635926
TEST_62715,0.0028403683
TEST_62716,0.7143667
TEST_62717,0.19810824
TEST_62718,0.57405233
TEST_62719,0.5629897
TEST_62720,0.002615609
TEST_62721,0.5127017
TEST_62722,0.001190951
TEST_62723,0.19430661
TEST_62724,0.52259624
TEST_62725,0.0027692467
TEST_62726,0.4325516
TEST_62727,0.506107
TEST_62728,0.7282382
TEST_62729,0.7297032
TEST_62730,0.5959002
TEST_62731,0.6116306
TEST_62732,0.32605866
TEST_62733,0.4839997
TEST_62734,0.00033635038
TEST_62735,0.521049
TEST_62736,0.53724474
TEST_62737,0.36522025
TEST_62738,0.24967992
TEST_62739,0.33244023
TEST_62740,0.5845066
TEST_62741,0.6495702
TEST_62742,0.4308731
TEST_62743,0.0012108767
TEST_62744,0.53943145
TEST_62745,0.56913954
TEST_62746,0.62776655
TEST_62747,0.00303919
TEST_62748,0.63917166
TEST_62749,0.39024246
TEST_62750,0.71576804
TEST_62751,0.001601212
TEST_62752,0.64483243
TEST_62753,0.1847217
TEST_62754,0.0007240573
TEST_62755,0.002343848
TEST_62756,0.78227085
TEST_62757,0.47939083
TEST_62758,0.6162598
TEST_62759,0.68109494
TEST_62760,0.0032877498
TEST_62761,0.74921644
TEST_62762,0.42120823
TEST_62763,0.41447347
TEST_62764,0.0020953156
TEST_62765,0.5084153
TEST_62766,0.00091404305
TEST_62767,0.533668
TEST_62768,0.29291496
TEST_62769,0.6736868
TEST_62770,0.62736154
TEST_62771,0.0043343427
TEST_62772,0.442187
TEST_62773,0.7050088
TEST_62774,0.6520774
TEST_62775,0.5503698
TEST_62776,0.18836433
TEST_62777,0.46764153
TEST_62778,0.6155892
TEST_62779,0.58250153
TEST_62780,0.73523885
TEST_62781,0.5285022
TEST_62782,0.8180576
TEST_62783,0.4876977
TEST_62784,0.41466424
TEST_62785,0.49131015
TEST_62786,0.4042332
TEST_62787,0.51370096
TEST_62788,0.73446256
TEST_62789,0.023130706
TEST_62790,0.63486993
TEST_62791,0.34137365
