ID,probability
TEST_69528,0.211395584665021
TEST_69529,0.2640810595362549
TEST_69530,0.4820047008342858
TEST_69531,0.08596979565791808
TEST_69532,0.29987472059496273
TEST_69533,0.3292742171955917
TEST_69534,0.4389342678223589
TEST_69535,0.24015097847953212
TEST_69536,0.11615644239948993
TEST_69537,0.20491030782470057
TEST_69538,0.43481433501949696
TEST_69539,0.46327815624752305
TEST_69540,0.0013001933001510256
TEST_69541,0.47583234420339865
TEST_69542,0.10375244878123764
TEST_69543,0.0015102730536526833
TEST_69544,0.285916773482854
TEST_69545,0.20014074773043078
TEST_69546,0.38894941126963123
TEST_69547,0.3068415781107069
TEST_69548,0.0027330449317415325
TEST_69549,0.1882580256155798
TEST_69550,0.42030089226839434
TEST_69551,0.43864442757871125
TEST_69552,0.0018926257736816144
TEST_69553,0.0010174988080868183
TEST_69554,0.12170591040545252
TEST_69555,0.07432711113734151
TEST_69556,0.2796042410992363
TEST_69557,0.32098675290024553
TEST_69558,0.09584338123231766
TEST_69559,0.6280868443267722
TEST_69560,0.38520130515729384
TEST_69561,0.1757409307260856
TEST_69562,0.3370284354551809
TEST_69563,0.28848867080083546
TEST_69564,0.3415390891554028
TEST_69565,0.2997623182659955
TEST_69566,0.29943845208153813
TEST_69567,0.1899109197022827
TEST_69568,0.5632428329687595
TEST_69569,0.14862665743113992
TEST_69570,0.4259074184892567
TEST_69571,0.5139771224087116
TEST_69572,0.2431045480144367
TEST_69573,0.4077084602451045
TEST_69574,0.22488065616266403
TEST_69575,0.39045621316943946
TEST_69576,0.5094049908203295
TEST_69577,0.30532111985438815
TEST_69578,0.29661325085273044
TEST_69579,0.3267580776993437
TEST_69580,0.0453745836582937
TEST_69581,0.3942996693480731
TEST_69582,0.43305691343390906
TEST_69583,0.001607605130063298
TEST_69584,0.18724993225416087
TEST_69585,0.20003771941162413
TEST_69586,0.18580313573672697
TEST_69587,0.3611341049938383
TEST_69588,0.27554239431645544
TEST_69589,0.269832109877658
TEST_69590,0.0035064350830221794
TEST_69591,0.11881412436439012
TEST_69592,0.15141039024221892
TEST_69593,0.052920051287210286
TEST_69594,0.46349655306562
TEST_69595,0.4283025699801848
TEST_69596,0.09209647287159575
TEST_69597,0.39358933370590604
TEST_69598,0.3460233899238856
TEST_69599,0.37061993776578783
TEST_69600,0.5221794683926565
TEST_69601,0.04581388280523244
TEST_69602,0.5743027687995449
TEST_69603,0.13967897610014582
TEST_69604,0.4779381849652494
TEST_69605,0.19743124945062615
TEST_69606,0.39866851896216976
TEST_69607,0.3457418040403182
TEST_69608,0.44035752361271113
TEST_69609,0.45804581801696076
TEST_69610,0.21528160362472387
TEST_69611,0.0016172206349468845
TEST_69612,0.2966217999072312
TEST_69613,0.2514599261398449
TEST_69614,0.001039674265078974
TEST_69615,0.2909682165030832
TEST_69616,0.37838093129164
TEST_69617,0.003275543399761965
TEST_69618,0.0013908212692067025
TEST_69619,0.31201440466947816
TEST_69620,0.4898668238040836
TEST_69621,0.46297685966059693
TEST_69622,0.5037788203649681
TEST_69623,0.42368763092271106
TEST_69624,0.2263636896519192
TEST_69625,0.44960507645745124
TEST_69626,0.233081771086037
TEST_69627,0.2620154183330056
TEST_69628,0.4502684947202136
TEST_69629,0.0014568482545361788
TEST_69630,0.4202819357106827
TEST_69631,0.014971450748010004
TEST_69632,0.49716787649629784
TEST_69633,0.3565297374176857
TEST_69634,0.13624996393433564
TEST_69635,0.16207670605808203
TEST_69636,0.1526176492253334
TEST_69637,0.4015942328334053
TEST_69638,0.3560662207750098
TEST_69639,0.2942834819350731
TEST_69640,0.27764822626883995
TEST_69641,0.3124738465739832
TEST_69642,0.4143022364503482
TEST_69643,0.48627831545263656
TEST_69644,0.2747202902054769
TEST_69645,0.002338963128707659
TEST_69646,0.0024157466117779715
TEST_69647,0.001579718917519844
TEST_69648,0.5545106094896609
TEST_69649,0.25196227613941635
TEST_69650,0.289381459253254
TEST_69651,0.25811322941850734
TEST_69652,0.20533261121179075
TEST_69653,0.48424884230384246
TEST_69654,0.1367269156216212
TEST_69655,0.38560956575639843
TEST_69656,0.34772269568251335
TEST_69657,0.000992258347641472
TEST_69658,0.44468109257066285
TEST_69659,0.0021139938600760635
TEST_69660,0.46074311228613896
TEST_69661,0.001153069029372383
TEST_69662,0.23993301349959076
TEST_69663,0.502581749496172
TEST_69664,0.3079324637248422
TEST_69665,0.4657664742071281
TEST_69666,0.16469699452477296
TEST_69667,0.42650748899258834
TEST_69668,0.41929863255593947
TEST_69669,0.0012866162342585446
TEST_69670,0.0035188800827707714
TEST_69671,0.4787641080491846
TEST_69672,0.4638291659296477
TEST_69673,0.3802077952537793
TEST_69674,0.3264661305431905
TEST_69675,0.23309294052803878
TEST_69676,0.45926841899377113
TEST_69677,0.1886432784601166
TEST_69678,0.4488171553506077
TEST_69679,0.057161586907776396
TEST_69680,0.18543189458702106
TEST_69681,0.10484659309254825
TEST_69682,0.17938083236132837
TEST_69683,0.26992586928793505
TEST_69684,0.20701293937566237
TEST_69685,0.4346220077273307
TEST_69686,0.3453843170083818
TEST_69687,0.4582668036527193
TEST_69688,0.26684871986911485
TEST_69689,0.12746035861079746
TEST_69690,0.39827653694329684
TEST_69691,0.38289253938784085
TEST_69692,0.3065178209694901
TEST_69693,0.2641765350626124
TEST_69694,0.34381083792824946
TEST_69695,0.49169194503639646
TEST_69696,0.2195409803822624
TEST_69697,0.15609131897644643
TEST_69698,0.436910164409243
TEST_69699,0.0744625402190798
TEST_69700,0.5191826936203007
TEST_69701,0.3019578733295305
TEST_69702,0.23799785716760943
TEST_69703,0.36191179146746455
TEST_69704,0.3619809020710352
TEST_69705,0.001231660668002618
TEST_69706,0.3075525026082541
TEST_69707,0.3569405487277086
TEST_69708,0.0019513328564494388
TEST_69709,0.17296144489021312
TEST_69710,0.2994953437060758
TEST_69711,0.11745628388171973
TEST_69712,0.06100217230825408
TEST_69713,0.3942624274710555
TEST_69714,0.6152576090388601
TEST_69715,0.10381785827538784
TEST_69716,0.11828318880254632
TEST_69717,0.0011808704976139508
TEST_69718,0.001628172070426857
TEST_69719,0.46257511676776153
TEST_69720,0.5574405942053368
TEST_69721,0.28761339671511466
TEST_69722,0.3226732527766363
TEST_69723,0.1809798786590312
TEST_69724,0.23530078071118538
TEST_69725,0.2575356087434716
TEST_69726,0.015015156113246978
TEST_69727,0.2211295990336509
TEST_69728,0.0015338394862539017
TEST_69729,0.27326815713799274
TEST_69730,0.043438578514429296
TEST_69731,0.0016017254773919001
TEST_69732,0.0014461398930472951
TEST_69733,0.0018036977307449302
TEST_69734,0.3443826663395696
TEST_69735,0.2596417644483778
TEST_69736,0.001328860733966114
TEST_69737,0.26254151404919623
TEST_69738,0.40061783462494494
TEST_69739,0.19616737743734156
TEST_69740,0.3035444494836589
TEST_69741,0.23934785030645112
TEST_69742,0.08016021410590442
TEST_69743,0.30486473024349275
TEST_69744,0.3316292872874822
TEST_69745,0.33768614003434505
TEST_69746,0.2517925719275697
TEST_69747,0.37854083667376415
TEST_69748,0.0020077703958972207
TEST_69749,0.12977216011607481
TEST_69750,0.2290553452377893
TEST_69751,0.44022069783235784
TEST_69752,0.09956298843536585
TEST_69753,0.26196916435126083
TEST_69754,0.4244760101715279
TEST_69755,0.0012423808418369387
TEST_69756,0.0012605988148219806
TEST_69757,0.23348538180933603
TEST_69758,0.2715861588472638
TEST_69759,0.002180315144790145
TEST_69760,0.5612380745907818
TEST_69761,0.060679299357111166
TEST_69762,0.21715646400200064
TEST_69763,0.0032877151579503642
TEST_69764,0.16919926495192555
TEST_69765,0.0009017220012428754
TEST_69766,0.0012894118940071954
TEST_69767,0.21515942470428495
TEST_69768,0.24942020354313005
TEST_69769,0.26262074746462527
TEST_69770,0.0014429304257855557
TEST_69771,0.4206019163025323
TEST_69772,0.25618416472838673
TEST_69773,0.08695448409447266
TEST_69774,0.22737714624929345
TEST_69775,0.18285399091395674
TEST_69776,0.3381095661541343
TEST_69777,0.3217556868099331
TEST_69778,0.4799933190415189
TEST_69779,0.1902131746903114
TEST_69780,0.3824655334732924
TEST_69781,0.35649858109538146
TEST_69782,0.3010953945129134
TEST_69783,0.0016032385029157504
TEST_69784,0.1852115721822515
TEST_69785,0.5622321171618987
TEST_69786,0.5333631791537607
TEST_69787,0.20618211396145894
TEST_69788,0.3374516707245214
TEST_69789,0.11651129709454462
TEST_69790,0.2937251782809422
TEST_69791,0.0014328031747812987
TEST_69792,0.0010591114418225208
TEST_69793,0.31028984535848064
TEST_69794,0.183806517351591
TEST_69795,0.35335808963419935
TEST_69796,0.20339191035303877
TEST_69797,0.0011287996037629125
TEST_69798,0.4231709550984637
TEST_69799,0.4297302834992656
TEST_69800,0.10619556447734176
TEST_69801,0.0012506602347766294
TEST_69802,0.1617840346049413
TEST_69803,0.38042809752205964
TEST_69804,0.0015793036652833276
TEST_69805,0.4047928126444061
TEST_69806,0.3624210309491329
TEST_69807,0.3104707756550463
TEST_69808,0.5168061503427119
TEST_69809,0.0011688702649306864
TEST_69810,0.46129682480803885
TEST_69811,0.2835916457313293
TEST_69812,0.44468631473499354
TEST_69813,0.45860057532709547
TEST_69814,0.0014386080074266605
TEST_69815,0.4092782510042935
TEST_69816,0.3248730396794133
TEST_69817,0.1649559025858866
TEST_69818,0.23072900548157885
TEST_69819,0.10662770380130372
TEST_69820,0.0011682823225039472
TEST_69821,0.0014590496680824262
TEST_69822,0.322558755473952
TEST_69823,0.3039567108196169
TEST_69824,0.0017103068539081813
TEST_69825,0.43060646741360536
TEST_69826,0.21250831229109232
TEST_69827,0.003799447530305926
TEST_69828,0.1722623329921922
TEST_69829,0.22573340518328314
TEST_69830,0.30509820280087296
TEST_69831,0.4142411932475012
TEST_69832,0.20751096778266717
TEST_69833,0.42752522081762234
TEST_69834,0.2795329351009139
TEST_69835,0.37394870309393596
TEST_69836,0.37915078264357355
TEST_69837,0.5086108067677604
TEST_69838,0.35186610645195004
TEST_69839,0.47041035213002835
TEST_69840,0.3710458422493966
TEST_69841,0.29730966317661117
TEST_69842,0.08003803086643412
TEST_69843,0.25502767202014937
TEST_69844,0.43467373536958914
TEST_69845,0.14028875510236993
TEST_69846,0.22679894420891802
TEST_69847,0.0014231764302575914
TEST_69848,0.16587451391359428
TEST_69849,0.5415445874801793
TEST_69850,0.3814394290647235
TEST_69851,0.15910214761513433
TEST_69852,0.27328280839502217
TEST_69853,0.4853437256237768
TEST_69854,0.24726168311843433
TEST_69855,0.18922002832138268
TEST_69856,0.4182261029019008
TEST_69857,0.3061158769518066
TEST_69858,0.3235834278282925
TEST_69859,0.2730729826472479
TEST_69860,0.08375694623146702
TEST_69861,0.29954060169351804
TEST_69862,0.18282498481593124
TEST_69863,0.32945848014009754
TEST_69864,0.3094899977237982
TEST_69865,0.40083316024599025
TEST_69866,0.24909927979830762
TEST_69867,0.3499138471486405
TEST_69868,0.14910535174782155
TEST_69869,0.2037078808164662
TEST_69870,0.4931989090999868
TEST_69871,0.11930170459798216
TEST_69872,0.2253714018203477
TEST_69873,0.3234822171081401
TEST_69874,0.2235641562417556
TEST_69875,0.07868129134987252
TEST_69876,0.46767566032222707
TEST_69877,0.02610705210837318
TEST_69878,0.05424929507528004
TEST_69879,0.4083734518059025
TEST_69880,0.25375169772255124
TEST_69881,0.27891311917502004
TEST_69882,0.2856665830048917
TEST_69883,0.0024740037792048814
TEST_69884,0.49459688056374235
TEST_69885,0.2680208712927244
TEST_69886,0.0031567451368376426
TEST_69887,0.18785116626727447
TEST_69888,0.0016244837276557403
TEST_69889,0.0023138927620527964
TEST_69890,0.3996191566315474
TEST_69891,0.18366873961966682
TEST_69892,0.35546865936301897
TEST_69893,0.22830207443986136
TEST_69894,0.15924105626426244
TEST_69895,0.1265449474523347
TEST_69896,0.20457223353093534
TEST_69897,0.016407272959477182
TEST_69898,0.035771977437268176
TEST_69899,0.0007813833977851854
TEST_69900,0.2667443597599489
TEST_69901,0.0010568434771484935
TEST_69902,0.2314018054697151
TEST_69903,0.04717012395247521
TEST_69904,0.36070957921750424
TEST_69905,0.09003964610738982
TEST_69906,0.33631549842864117
TEST_69907,0.002563791668372049
TEST_69908,0.5106283426284796
TEST_69909,0.3426787580858303
TEST_69910,0.279237609873347
TEST_69911,0.0033263020955673515
TEST_69912,0.5294771338933713
TEST_69913,0.4934134433645371
TEST_69914,0.5029256209721485
TEST_69915,0.0013830060465929916
TEST_69916,0.37762054241488163
TEST_69917,0.0024702987362893508
TEST_69918,0.23708530480208254
TEST_69919,0.2322930756779088
TEST_69920,0.3625667387300034
TEST_69921,0.2538869050303549
TEST_69922,0.4015000946929862
TEST_69923,0.25232800272739364
TEST_69924,0.16781764550036626
TEST_69925,0.473010253531947
TEST_69926,0.30476822489799815
TEST_69927,0.0011700259604005728
TEST_69928,0.3788654022262133
TEST_69929,0.4817399327573327
TEST_69930,0.10276293160373628
TEST_69931,0.29239055255669194
TEST_69932,0.34306325436893714
TEST_69933,0.0013972482402953956
TEST_69934,0.20851105247840424
TEST_69935,0.06510637290108502
TEST_69936,0.20480934196723588
TEST_69937,0.4001787539381242
TEST_69938,0.27517644639912914
TEST_69939,0.28045637089362346
TEST_69940,0.35429843590281046
TEST_69941,0.4635584304677126
TEST_69942,0.4689082793928883
TEST_69943,0.2260958902822204
TEST_69944,0.0010516152599209007
TEST_69945,0.3401958054589533
TEST_69946,0.18750121714880197
TEST_69947,0.38119859426677116
TEST_69948,0.08605989732653202
TEST_69949,0.29568153593230323
TEST_69950,0.2818441568468618
TEST_69951,0.29497043379500304
TEST_69952,0.1863376929111739
TEST_69953,0.43239641288445857
TEST_69954,0.39900798056562436
TEST_69955,0.2333482504650053
TEST_69956,0.0014187222642537986
TEST_69957,0.0015198849253997243
TEST_69958,0.36454735678367695
TEST_69959,0.5008311258532882
TEST_69960,0.3460896597492596
TEST_69961,0.455542478644639
TEST_69962,0.46847200659683824
TEST_69963,0.42214687539138324
TEST_69964,0.3143514592827189
TEST_69965,0.3740063588286183
TEST_69966,0.09810326905937679
TEST_69967,0.04454466937325252
TEST_69968,0.2751806051894666
TEST_69969,0.37048924071473466
TEST_69970,0.2298214594289573
TEST_69971,0.15993318630714298
TEST_69972,0.32619397200292205
TEST_69973,0.39492418511583577
TEST_69974,0.36352679486092987
TEST_69975,0.5257884295325055
TEST_69976,0.16007633010177477
TEST_69977,0.2557716613522149
TEST_69978,0.3684288930818403
TEST_69979,0.23191224624291176
TEST_69980,0.3204986323381649
TEST_69981,0.16507000055843069
TEST_69982,0.4016922786969974
TEST_69983,0.5788053789102267
TEST_69984,0.21902551557298736
TEST_69985,0.42121143094811947
TEST_69986,0.24777427153872514
TEST_69987,0.11725773221932774
TEST_69988,0.45498461656898825
TEST_69989,0.314270176779789
TEST_69990,0.0015393855152496735
TEST_69991,0.0014741695472344349
TEST_69992,0.3967292654050794
TEST_69993,0.4093828600942207
TEST_69994,0.0015647573819044787
TEST_69995,0.18232678405567182
TEST_69996,0.48140903184845657
TEST_69997,0.3618578443036648
TEST_69998,0.3767032925278523
TEST_69999,0.5352967716026944
TEST_70000,0.002339082900205419
TEST_70001,0.26047600371002466
TEST_70002,0.574283871883722
TEST_70003,0.4078464514205404
TEST_70004,0.2761047482197331
TEST_70005,0.3262322271703386
TEST_70006,0.4071610147075822
TEST_70007,0.4269724187033874
TEST_70008,0.36035057971332063
TEST_70009,0.377024086114883
TEST_70010,0.003707614004639818
TEST_70011,0.00225409791376244
TEST_70012,0.16654129804096104
TEST_70013,0.0030516841195717763
TEST_70014,0.16336478690240103
TEST_70015,0.10209843053090661
TEST_70016,0.4285565247444684
TEST_70017,0.3454742661480848
TEST_70018,0.5013594341671819
TEST_70019,0.2844982491076496
TEST_70020,0.28323468660973533
TEST_70021,0.2695989228775534
TEST_70022,0.28103345893209647
TEST_70023,0.07545516331530906
TEST_70024,0.0011643871095302822
TEST_70025,0.23102074100713677
TEST_70026,0.25655156708150917
TEST_70027,0.028384394897999977
TEST_70028,0.3778954904313816
TEST_70029,0.22005395537995773
TEST_70030,0.0008940296268486406
TEST_70031,0.14701865989990634
TEST_70032,0.002333244078723129
TEST_70033,0.10804142864869061
TEST_70034,0.14227027402359782
TEST_70035,0.32017114462109725
TEST_70036,0.3154759322249247
TEST_70037,0.47057033465764075
TEST_70038,0.3786390401667619
TEST_70039,0.0013383794934139783
TEST_70040,0.3822049835084629
TEST_70041,0.26603357944200023
TEST_70042,0.17517459705709637
TEST_70043,0.5322480437506952
TEST_70044,0.3043458626302306
TEST_70045,0.2910247770710344
TEST_70046,0.3051433168908442
TEST_70047,0.253319077301444
TEST_70048,0.49844011564818186
TEST_70049,0.48631172517342985
TEST_70050,0.36815893611754746
TEST_70051,0.4572889093855655
TEST_70052,0.4889070364577149
TEST_70053,0.2378997627646228
TEST_70054,0.21643778254333743
TEST_70055,0.36801592729270494
TEST_70056,0.18404275692172534
TEST_70057,0.3823674961273239
TEST_70058,0.2991582446304119
TEST_70059,0.1872346876913967
TEST_70060,0.3953152636069282
TEST_70061,0.27061142813820016
TEST_70062,0.3272205019637027
TEST_70063,0.0012582170148816832
TEST_70064,0.40811409525984516
TEST_70065,0.04425341112503943
TEST_70066,0.3710131959898554
TEST_70067,0.3562709285877846
TEST_70068,0.5381289157128373
TEST_70069,0.30110286756175997
TEST_70070,0.2628575243172394
TEST_70071,0.3340303875583093
TEST_70072,0.23385120313079785
TEST_70073,0.31431759367666684
TEST_70074,0.11082307641406147
TEST_70075,0.5524604822144834
TEST_70076,0.05206209141397978
TEST_70077,0.39549760314199234
TEST_70078,0.0016046296467312874
TEST_70079,0.0015777413568279725
TEST_70080,0.059138614144374865
TEST_70081,0.40204899625289287
TEST_70082,0.264068485386563
TEST_70083,0.37184176127801966
TEST_70084,0.32890517129624997
TEST_70085,0.20625558185427353
TEST_70086,0.27013035384604656
TEST_70087,0.3171520837689648
TEST_70088,0.37437721986665895
TEST_70089,0.24668642542311095
TEST_70090,0.3236845397678906
TEST_70091,0.001972213899579712
TEST_70092,0.24053653211235668
TEST_70093,0.376152594775233
TEST_70094,0.0014114154203316682
TEST_70095,0.3832397444483393
TEST_70096,0.0010731042099216008
TEST_70097,0.38123292380282725
TEST_70098,0.3307529529108474
TEST_70099,0.0013497969576921965
TEST_70100,0.5637830352736125
TEST_70101,0.3242657411418798
TEST_70102,0.27723191067779396
TEST_70103,0.2203427211033574
TEST_70104,0.0017485701843894562
TEST_70105,0.18654697922125582
TEST_70106,0.0015063205257939626
TEST_70107,0.2673770860733509
TEST_70108,0.54203494719676
TEST_70109,0.41767705870410876
TEST_70110,0.20718149207928485
TEST_70111,0.219195693609429
TEST_70112,0.30150915065901723
TEST_70113,0.19656518533717904
TEST_70114,0.23884007204767999
TEST_70115,0.26098870955802095
TEST_70116,0.0017550374063460287
TEST_70117,0.001428269847348121
TEST_70118,0.320543886408019
TEST_70119,0.24138029190821766
TEST_70120,0.36598146783217106
TEST_70121,0.21642952122909945
TEST_70122,0.2724769481392265
TEST_70123,0.09733817940959513
TEST_70124,0.3512888792576842
TEST_70125,0.1393578566506316
TEST_70126,0.0021095790743636436
TEST_70127,0.249232408471466
TEST_70128,0.2743194635572871
TEST_70129,0.0018146055391466843
TEST_70130,0.4318531724339725
TEST_70131,0.4316176307791878
TEST_70132,0.0026649000319180246
TEST_70133,0.28989500945674856
TEST_70134,0.23427088676291918
TEST_70135,0.48297560654330357
TEST_70136,0.4634673981057599
TEST_70137,0.1223363167699309
TEST_70138,0.0013352300810047183
TEST_70139,0.0007294033876738623
TEST_70140,0.40329361952128495
TEST_70141,0.28121775931778137
TEST_70142,0.09794306727181212
TEST_70143,0.3108804653596847
TEST_70144,0.5351269007893751
TEST_70145,0.4598612262687266
TEST_70146,0.002624232570972969
TEST_70147,0.24823690643663388
TEST_70148,0.4954605977134734
TEST_70149,0.3299831209961443
TEST_70150,0.08822847006943116
TEST_70151,0.2804645410250746
TEST_70152,0.3283995668875626
TEST_70153,0.40621675145010794
TEST_70154,0.05301234517551062
TEST_70155,0.34385243712429586
TEST_70156,0.2547838263008404
TEST_70157,0.46096307497638195
TEST_70158,0.3892030192589519
TEST_70159,0.4856096845012409
TEST_70160,0.22823182544232304
TEST_70161,0.4092529401225457
TEST_70162,0.5109779390781592
TEST_70163,0.5243116322690505
TEST_70164,0.0690701787625083
TEST_70165,0.2254540445527467
TEST_70166,0.5167948723056026
TEST_70167,0.32504917789703225
TEST_70168,0.0010347760523436787
TEST_70169,0.001129876252369747
TEST_70170,0.3681760786689797
TEST_70171,0.46098392039885544
TEST_70172,0.0011113461838321438
TEST_70173,0.39137933261808655
TEST_70174,0.307595463036407
TEST_70175,0.3138382561792429
TEST_70176,0.3076151379711771
TEST_70177,0.19025542250520064
TEST_70178,0.24662020275543864
TEST_70179,0.5720466345109463
TEST_70180,0.2149668324450592
TEST_70181,0.2752296978381739
TEST_70182,0.0011968583931033965
TEST_70183,0.15727218038402363
TEST_70184,0.5675596385953892
TEST_70185,0.36143422327494446
TEST_70186,0.4437069286023434
TEST_70187,0.1295755630835368
TEST_70188,0.3392692017729561
TEST_70189,0.17382463108246513
TEST_70190,0.0014404934456836264
TEST_70191,0.23216114311351815
TEST_70192,0.475319548413259
TEST_70193,0.09623224180737044
TEST_70194,0.4565053889285882
TEST_70195,0.36019840959685817
TEST_70196,0.30664716706768513
TEST_70197,0.280583479666038
TEST_70198,0.0023015684005438983
TEST_70199,0.48759519553894526
TEST_70200,0.49102965239063656
TEST_70201,0.24295851519911066
TEST_70202,0.279346935748296
TEST_70203,0.22219402420294995
TEST_70204,0.323957334796246
TEST_70205,0.4695692359434647
TEST_70206,0.001599078831002948
TEST_70207,0.30673753383060814
TEST_70208,0.4837508586442744
TEST_70209,0.3162695685110608
TEST_70210,0.24601193247314956
TEST_70211,0.058371305975142486
TEST_70212,0.24547255896509979
TEST_70213,0.4093022741677579
TEST_70214,0.16522887310839604
TEST_70215,0.0010071240649172147
TEST_70216,0.4333283558783332
TEST_70217,0.29912697200614435
TEST_70218,0.1467810780775107
TEST_70219,0.34260423635932874
TEST_70220,0.3688662684103029
TEST_70221,0.38445903726380315
TEST_70222,0.446559792092031
TEST_70223,0.46388498322340477
TEST_70224,0.3993832975275237
TEST_70225,0.3653227505643407
TEST_70226,0.14770789770475365
TEST_70227,0.3170171777540347
TEST_70228,0.0018242747676700621
TEST_70229,0.29695179897088647
TEST_70230,0.14415867422460565
TEST_70231,0.2609828488282436
TEST_70232,0.2651385216421486
TEST_70233,0.0009840604044660706
TEST_70234,0.3588066878355854
TEST_70235,0.37072669818668835
TEST_70236,0.5797743969125019
TEST_70237,0.2134764450491805
TEST_70238,0.29841530259023097
TEST_70239,0.0018802755232062676
TEST_70240,0.06342689632156674
TEST_70241,0.3803298467462483
TEST_70242,0.2528966137190171
TEST_70243,0.31596767608230925
TEST_70244,0.2245404581615051
TEST_70245,0.47709731501754454
TEST_70246,0.12969693131999327
TEST_70247,0.5114971508313724
TEST_70248,0.2161141322710738
TEST_70249,0.41249404984182736
TEST_70250,0.002880012151761952
TEST_70251,0.27146130509633287
TEST_70252,0.3286668610380535
TEST_70253,0.16993645756915998
TEST_70254,0.3499598635076655
TEST_70255,0.48539528140615146
TEST_70256,0.16823243096092086
TEST_70257,0.4089310737303117
TEST_70258,0.09363173290175425
TEST_70259,0.37244864508451664
TEST_70260,0.2924746289075516
TEST_70261,0.25585590539061753
TEST_70262,0.5835808719547871
TEST_70263,0.20734806857279026
TEST_70264,0.369937986313132
TEST_70265,0.001213155412555552
TEST_70266,0.17899765410916932
TEST_70267,0.050381917580923995
TEST_70268,0.06775276138023169
TEST_70269,0.10757927838831827
TEST_70270,0.4290378726930711
TEST_70271,0.43156237403282177
TEST_70272,0.38097318654153545
TEST_70273,0.03183947294058396
TEST_70274,0.16582555830616005
TEST_70275,0.14991787580571828
TEST_70276,0.37551986227281225
TEST_70277,0.37831205859760736
TEST_70278,0.24742127717378445
TEST_70279,0.49451423358982216
TEST_70280,0.2833697396258661
TEST_70281,0.3627193291482855
TEST_70282,0.3114553037697495
TEST_70283,0.26659413175056246
TEST_70284,0.07432366681482534
TEST_70285,0.0027259694304158063
TEST_70286,0.12165783288490858
TEST_70287,0.430811787747147
TEST_70288,0.39798934754985743
TEST_70289,0.5159944119781572
TEST_70290,0.312644929585921
TEST_70291,0.36142924223113326
TEST_70292,0.20658099805036648
TEST_70293,0.19287656450532695
TEST_70294,0.22776458925455584
TEST_70295,0.43702486495613885
TEST_70296,0.0014834535173471799
TEST_70297,0.2480751560089367
TEST_70298,0.46162607827296476
TEST_70299,0.3488097524577565
TEST_70300,0.5816358698849485
TEST_70301,0.1116372835589722
TEST_70302,0.4317085259577987
TEST_70303,0.24766499874698994
TEST_70304,0.17094605770388607
TEST_70305,0.1189330465196518
TEST_70306,0.30119878738606454
TEST_70307,0.34817890534102897
TEST_70308,0.2956755935348161
TEST_70309,0.31953641141781247
TEST_70310,0.26935102473473077
TEST_70311,0.4847937449484857
TEST_70312,0.13799619522130888
TEST_70313,0.4263372415899492
TEST_70314,0.38858576575900217
TEST_70315,0.5371542515116035
TEST_70316,0.001125760164770949
TEST_70317,0.5372261881691482
TEST_70318,0.2642229889451185
TEST_70319,0.4376797499702411
TEST_70320,0.24955504437635148
TEST_70321,0.10412432440481864
TEST_70322,0.4260045033207098
TEST_70323,0.3664452541920066
TEST_70324,0.3927180005955569
TEST_70325,0.19245806844320473
TEST_70326,0.3041041400740744
TEST_70327,0.16009556415477474
TEST_70328,0.001286896132740202
TEST_70329,0.38089451931545515
TEST_70330,0.0010322037809943768
TEST_70331,0.3553186572321738
TEST_70332,0.0011145946188517112
TEST_70333,0.38665630308240245
TEST_70334,0.305280706728627
TEST_70335,0.31335147432060595
TEST_70336,0.3747148640528425
TEST_70337,0.474337330602571
TEST_70338,0.24871322428460954
TEST_70339,0.3626760915675929
TEST_70340,0.06938012520008006
TEST_70341,0.26775480685424297
TEST_70342,0.5156449637825307
TEST_70343,0.24959274840171589
TEST_70344,0.0016244837276557403
TEST_70345,0.21664522305398487
TEST_70346,0.19310200674577876
TEST_70347,0.06891021719398328
TEST_70348,0.2895351182454504
TEST_70349,0.2721982851050885
TEST_70350,0.29325621594314394
TEST_70351,0.1890448994820144
TEST_70352,0.41356615273419184
TEST_70353,0.22189498808486294
TEST_70354,0.1801502313426801
TEST_70355,0.2900246500346738
TEST_70356,0.5009688958028229
TEST_70357,0.3157976593444583
TEST_70358,0.06644981992035498
TEST_70359,0.286805868845642
TEST_70360,0.45139407518200875
TEST_70361,0.07702046398291126
TEST_70362,0.33949027580804897
TEST_70363,0.06183778400724084
TEST_70364,0.1609471279748369
TEST_70365,0.20375945306932036
TEST_70366,0.2662719171893569
TEST_70367,0.35110049273801847
TEST_70368,0.3940931826209908
TEST_70369,0.43552862809208853
TEST_70370,0.3566050680438383
TEST_70371,0.2499587212653755
TEST_70372,0.11276399743894973
TEST_70373,0.3420453275682297
TEST_70374,0.3345088865063493
TEST_70375,0.2689319731945108
TEST_70376,0.0012018117923353233
TEST_70377,0.1767419156428037
TEST_70378,0.4965900011474924
TEST_70379,0.2886430560108403
TEST_70380,0.3247067679453791
TEST_70381,0.1593140002469507
TEST_70382,0.34856209288619205
TEST_70383,0.3332144503344174
TEST_70384,0.435792220187009
TEST_70385,0.06861116921624888
TEST_70386,0.0011128541900201558
TEST_70387,0.14588994283302648
TEST_70388,0.2757265100844978
TEST_70389,0.483802263643526
TEST_70390,0.094475174237559
TEST_70391,0.2859369554019956
TEST_70392,0.5158931080855733
TEST_70393,0.21538038409940738
TEST_70394,0.0030253956290219736
TEST_70395,0.12356369363939243
TEST_70396,0.16569343614359797
TEST_70397,0.5247893874496384
TEST_70398,0.4734841429588757
